"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"SLC9A8","ENSG00000197818","PAS49206_AATAAA_0.2",0.796347019074636,NA,0.350440595394957,1,0.553863825626067,0.832608168363396,0.807238395418806,0.853867901549217,0.0466295061304116,"chr20",49892234,49892235,"+",0.830553148484012,0,"TUTR","distal pA"
"SLF2","ENSG00000119906","PAS27704_ATTAAA_0.3",0.781968397295847,NA,0.401664374262339,1,0.526230954185824,0.818631776828214,0.344368918301478,0.275792610554528,-0.0685763077469493,"chr10",100965131,100965132,"+",0.310080764428003,0,"TUTR","distal pA"
"SLFN5","ENSG00000166750","PAS42654_AATAAA_0.15",0.847401761463776,NA,0.20827054104231,1,0.648126326253089,0.873982967142547,0.341693143063009,0.407414299276684,0.0657211562136753,"chr17",35273651,35273652,"+",0.374553721169846,0,"TUTR","distal pA"
"SNAP29","ENSG00000099940","PAS50736_AATAAA_0.25",0.820108009705869,NA,0.0464196325856392,1,0.829414808132183,0.952709443460956,0.310527038478689,0.326078376801818,0.015551338323129,"chr22",20891210,20891211,"+",0.318302707640254,0,"TUTR","distal pA"
"SNAPC1","ENSG00000023608","PAS36771_AATAAA_0.3",0.926379653578219,NA,0.334619772091003,1,0.56295137830601,0.834415557125266,0.531424196619073,0.475040913004163,-0.0563832836149095,"chr14",61796426,61796427,"+",0.503232554811618,0,"TUTR","distal pA"
"SNAPIN","ENSG00000143553","PAS1585_AATAAA_0.2",0.813458774497128,NA,0.284866607568517,1,0.593529066675797,0.848073548415163,0.852256823860091,0.814184237366825,-0.0380725864932657,"chr1",153661828,153661829,"+",0.833220530613458,0,"TUTR","distal pA"
"SNRPD3","ENSG00000100028","PAS50792_ATTAAA_0.3",0.422790710606479,NA,3.59588610384617,1,0.0579227414377858,0.284516757643616,0.116851780633669,0.0730661324199171,-0.043785648213752,"chr22",24574969,24574970,"+",0.0949589565267931,0,"TUTR","distal pA"
"SNX2","ENSG00000205302","PAS15283_AATAAA_0.45",0.940343560169745,NA,0.0446906687551518,1,0.832573848780344,0.953757957248626,0.653401215409972,0.67140358897268,0.0180023735627083,"chr5",122830107,122830108,"+",0.662402402191326,0,"TUTR","distal pA"
"SOBP","ENSG00000112320","PAS18170_AATAAA_0.2",0.835955626922542,NA,0.229812219146424,1,0.631663100118437,0.864571934752326,0.154233197414439,0.171124007068744,0.0168908096543043,"chr6",107660138,107660139,"+",0.162678602241591,0,"TUTR","distal pA"
"SOCS7","ENSG00000274211","PAS42703_AATAAA_0.1",0.961074552401716,NA,0.0200664055279276,1,0.88735177814339,0.969834036991475,0.834710050714884,0.846385142749526,0.0116750920346419,"chr17",38405591,38405592,"+",0.840547596732205,0,"TUTR","distal pA"
"SORL1","ENSG00000137642","PAS30644_AATAAA_0.45",0.944909078405885,NA,0.0396286335171681,1,0.842208442675859,0.955518185601211,0.145840830556772,0.151234317934398,0.00539348737762646,"chr11",121633671,121633672,"+",0.148537574245585,0,"TUTR","distal pA"
"SOX4","ENSG00000124766","PAS17418_APA_0.2",0.995689330771113,NA,0.000718233590305317,1,0.97861934859911,0.997199284816091,0.457106424797666,0.456699410373288,-0.000407014424378183,"chr6",21597000,21597001,"+",0.456902917585477,0,"TUTR","distal pA"
"SOX9","ENSG00000125398","PAS43328_AATAAA_0.4",0.97197268465525,NA,0.0626458658689444,1,0.802361881611139,0.940865210505936,0.472579289779546,0.458528125569178,-0.0140511642103681,"chr17",72126410,72126411,"+",0.465553707674362,0,"TUTR","distal pA"
"SP1","ENSG00000185591","PAS32641_ATTAAA_0.35",0.806039786525327,NA,0.312905917981197,1,0.575902448380861,0.840935938918593,0.206727390628989,0.177092832329586,-0.0296345582994031,"chr12",53416439,53416440,"+",0.191910111479287,0,"TUTR","distal pA"
"SPATS2","ENSG00000123352","PAS32538_AATAAA_0.2",0.85103784702957,NA,0.194380275019398,1,0.659295685440101,0.878432398891122,0.8036535211516,0.775114724849912,-0.0285387963016885,"chr12",49527423,49527424,"+",0.789384123000756,0,"TUTR","distal pA"
"SPCS3","ENSG00000129128","PAS13416_AATAAA_0.2",0.937874122504787,NA,0.337230812689995,1,0.561432027283046,0.834042821678074,0.632343838501824,0.68125976819796,0.0489159296961363,"chr4",176332242,176332243,"+",0.656801803349892,0,"TUTR","distal pA"
"SPECC1L","ENSG00000100014","PAS50787_APA_0.05",0.765455179717913,NA,0.442069655832142,1,0.506125208530223,0.802293195487159,0.325944876572492,0.388392993378376,0.0624481168058839,"chr22",24417737,24417738,"+",0.357168934975434,0,"TUTR","distal pA"
"SPINT1","ENSG00000166145","PAS38343_None_0.15",0.68718983215167,NA,0.111403342897574,1,0.738552071643462,0.915144749776902,0.188017842493888,0.176780617467295,-0.0112372250265934,"chr15",40858205,40858206,"+",0.182399229980591,0,"TUTR","distal pA"
"SPPL2B","ENSG00000005206","PAS46069_ATTAAA_0.15",0.94321613654549,NA,0.0407850134074579,1,0.839953469146118,0.95434216791816,0.448391225134241,0.457820753561187,0.00942952842694628,"chr19",2354798,2354799,"+",0.453105989347714,0,"TUTR","distal pA"
"SPRED1","ENSG00000166068","PAS38282_ATTAAA_0.25",0.92280722287843,NA,0.0192432635047908,1,0.889671341682282,0.970839447309413,0.30521522559058,0.292296295904412,-0.0129189296861676,"chr15",38356126,38356127,"+",0.298755760747496,0,"TUTR","distal pA"
"SRPRB","ENSG00000144867","PAS10180_APA_0.15",0.423827130324394,NA,1.08896110284513,1,0.296701509543825,0.635042210669699,0.651805458652528,0.701423062300185,0.0496176036476569,"chr3",133820678,133820679,"+",0.676614260476357,0,"TUTR","distal pA"
"SRPX2","ENSG00000102359","PAS52181_APA_0.2",0.699192942601789,NA,0.654981283223606,1,0.418337350489273,0.739886478968596,0.721182822235412,0.675235502751514,-0.0459473194838973,"chrX",100671295,100671296,"+",0.698209162493463,0,"TUTR","distal pA"
"SRSF3","ENSG00000112081","PAS17733_ATTAAA_0.25",0.995689330771113,NA,0.0710241595543266,1,0.789851400609085,0.936175362361887,0.485145490624942,0.475758316912518,-0.00938717371242426,"chr6",36602781,36602782,"+",0.48045190376873,0,"TUTR","distal pA"
"SRSF5","ENSG00000100650","PAS36870_ATTAAA_0.1",0.259865662605758,NA,5.21537800965234,1,0.0223879793746774,0.176816155008915,0.694432882036354,0.621031172129335,-0.0734017099070199,"chr14",69771669,69771670,"+",0.657732027082845,0,"TUTR","distal pA"
"ST3GAL6","ENSG00000064225","PAS9864_ATTAAA_0.35",0.849760722622687,NA,0.200895533411511,1,0.653998966234602,0.876655160499414,0.535278748142766,0.60097149537915,0.0656927472363833,"chr3",98794284,98794285,"+",0.568125121760958,0,"TUTR","distal pA"
"STAG2","ENSG00000101972","PAS52335_AATAAA_0.1",0.85103784702957,NA,0.197277351743651,1,0.656927523068666,0.878159238033854,0.128664181684489,0.143152627062535,0.0144884453780454,"chrX",124102497,124102498,"+",0.135908404373512,0,"TUTR","distal pA"
"STARD3NL","ENSG00000010270","PAS20305_ATTAAA_0.1",0.864416976244357,NA,0.166189541351628,1,0.683520727002363,0.889887410352272,0.687000804891438,0.644732108792896,-0.0422686960985423,"chr7",38230667,38230668,"+",0.665866456842167,0,"TUTR","distal pA"
"STIM2","ENSG00000109689","PAS12679_APA_0.25",0.92280722287843,NA,0.144166193838828,1,0.704173884347106,0.901591611101646,0.164307033218504,0.183469188620478,0.0191621554019739,"chr4",27024183,27024184,"+",0.173888110919491,0,"TUTR","distal pA"
"STMP1","ENSG00000243317","PAS21021_ATTAAA_0.3",0.93527339343904,NA,0.141558066178277,1,0.706736970581183,0.901690634833694,0.606086445188615,0.63569201674416,0.029605571555545,"chr7",135675167,135675168,"+",0.620889230966387,0,"TUTR","distal pA"
"STT3A","ENSG00000134910","PAS30683_None_0.15",0.422790710606479,NA,2.01065347054009,1,0.156198025709131,0.469464068902528,0.217213702487379,0.270596561411816,0.0533828589244374,"chr11",125621372,125621373,"+",0.243905131949597,0,"TUTR","distal pA"
"STT3B","ENSG00000163527","PAS9353_AATAAA_0.15",0.164164760648301,NA,4.81967157781128,1,0.0281367058650977,0.194377563894636,0.867700008866173,0.932227509437265,0.0645275005710921,"chr3",31637615,31637616,"+",0.899963759151719,0,"TUTR","distal pA"
"STX17","ENSG00000136874","PAS25263_AATAAA_0.35",0.98071612016458,NA,0.004577507382308,1,0.946058457877967,0.988076766660081,0.572193046309245,0.583475595211741,0.0112825489024959,"chr9",99974531,99974532,"+",0.577834320760493,0,"TUTR","distal pA"
"STYX","ENSG00000198252","PAS36624_ATTAAA_0.25",0.713734676969054,NA,0.610349098190909,1,0.43465639878323,0.752843864048707,0.587991344811179,0.652182960268773,0.0641916154575944,"chr14",52774941,52774942,"+",0.620087152539976,0,"TUTR","distal pA"
"SUB1","ENSG00000113387","PAS14679_AATAAA_0.25",0.422790710606479,NA,2.94709642647649,1,0.0860320015983949,0.353952406940075,0.0847912954099814,0.134910144184268,0.0501188487742863,"chr5",32601955,32601956,"+",0.109850719797125,0,"TUTR","distal pA"
"SUPT6H","ENSG00000109111","PAS42490_AATAAA_0.2",0.955233116042932,NA,0.0270469111546845,1,0.869369465162669,0.964626757480492,0.843707082610991,0.848456133407682,0.00474905079669052,"chr17",28702229,28702230,"+",0.846081608009337,0,"TUTR","distal pA"
"SUZ12","ENSG00000178691","PAS42592_ATTAAA_0.45",0.751584267313251,NA,0.0408336839755066,1,0.839859294275667,0.95434216791816,0.197167284354895,0.205585949959579,0.00841866560468496,"chr17",32000998,32000999,"+",0.201376617157237,0,"TUTR","distal pA"
"SYS1","ENSG00000204070","PAS49130_APA_0.1",0.751584267313251,NA,1.35847426971714,1,0.243802079046777,0.581403800179037,0.36710259715255,0.299855620953925,-0.0672469761986241,"chr20",45368113,45368114,"+",0.333479109053237,0,"TUTR","distal pA"
"SZRD1","ENSG00000055070","PAS272_APA_0.15",0.877473840749893,NA,0.174069116194005,1,0.676520488388103,0.885920851402063,0.58217899716504,0.611465233544171,0.0292862363791311,"chr1",16398143,16398144,"+",0.596822115354605,0,"TUTR","distal pA"
"TACC1","ENSG00000147526","PAS22814_AATAAA_0.1",0.96959122284628,NA,0.0123967786591379,1,0.911346085299082,0.9779367885534,0.69584052865416,0.679967202765362,-0.0158733258887986,"chr8",38853026,38853027,"+",0.687903865709761,0,"TUTR","distal pA"
"TACC2","ENSG00000138162","PAS27936_AATAAA_0.3",0.90335772863252,NA,0.094990845319586,1,0.757925702151883,0.923868690245853,0.712459610696387,0.747091255623247,0.0346316449268598,"chr10",122254539,122254540,"+",0.729775433159817,0,"TUTR","distal pA"
"TADA2B","ENSG00000173011","PAS12570_ATTAAA_0.3",0.806250268237257,NA,0.308801403461416,1,0.578416625021967,0.840935938918593,0.791381682324403,0.829089122192835,0.0377074398684315,"chr4",7057947,7057948,"+",0.810235402258619,0,"TUTR","distal pA"
"TAOK1","ENSG00000160551","PAS42512_AATAAA_0.1",0.863490443909737,NA,0.168897761180233,1,0.68109326564424,0.888366336055742,0.490223921669684,0.517963393334829,0.0277394716651449,"chr17",29551901,29551902,"+",0.504093657502256,0,"TUTR","distal pA"
"TBC1D1","ENSG00000065882","PAS12705_AATAAA_0.15",0.742169880798824,NA,0.516348127883305,1,0.472403637609589,0.778415833619444,0.196496617824208,0.256837284345694,0.0603406665214868,"chr4",38139169,38139170,"+",0.226666951084951,0,"TUTR","distal pA"
"TBC1D23","ENSG00000036054","PAS9881_AATAAA_0.4",0.736267665994051,NA,0.534014204159689,1,0.464924076728828,0.77432361943836,0.384434586445241,0.439803051001978,0.0553684645567367,"chr3",100325233,100325234,"+",0.41211881872361,0,"TUTR","distal pA"
"TBC1D24","ENSG00000162065","PAS40120_AATAAA_0.45",0.120008977126244,NA,1.58002192091794,1,0.208757535992526,0.54076035462057,0.755144293406473,0.828741681869489,0.0735973884630159,"chr16",2505725,2505726,"+",0.791942987637981,0,"TUTR","distal pA"
"TBX2","ENSG00000121068","PAS43206_AATAAA_0.3",0.89526952939524,NA,0.112478403491934,1,0.737339960726642,0.915021993255252,0.797722660618144,0.826326360582678,0.0286036999645344,"chr17",61409121,61409122,"+",0.812024510600411,0,"TUTR","distal pA"
"TCF19","ENSG00000137310","PAS17596_AATAAA_0.1",0.956368317739188,NA,0.025733952133919,1,0.872551768544069,0.965551351314735,0.424443626043235,0.440266569705759,0.0158229436625237,"chr6",31164213,31164214,"+",0.432355097874497,0,"TUTR","distal pA"
"TENT2","ENSG00000164329","PAS15035_AATAAA_0.15",0.990106812524122,NA,0.000791972972479016,1,0.977548884714046,0.99695213313061,0.297346410481157,0.294973008553523,-0.00237340192763402,"chr5",79686639,79686640,"+",0.29615970951734,0,"TUTR","distal pA"
"TENT5C","ENSG00000183508","PAS1423_AATAAA_0.45",0.962161103788987,NA,0.0188479031041879,1,0.890803419608715,0.971063964314082,0.721044427516108,0.711504450898029,-0.00953997661807882,"chr1",117628363,117628364,"+",0.716274439207069,0,"TUTR","distal pA"
"TES","ENSG00000135269","PAS20893_AATAAA_0.3",0.757768002036211,NA,0.469564103091216,1,0.493187769864579,0.793434798591956,0.355547832514809,0.399306628106217,0.043758795591408,"chr7",116258780,116258781,"+",0.377427230310513,0,"TUTR","distal pA"
"TFG","ENSG00000114354","PAS9894_AATAAA_0.25",0.509826448902045,NA,1.4793948513352,1,0.223869227426744,0.558793931876731,0.902610445331395,0.929769594342155,0.0271591490107597,"chr3",100748962,100748963,"+",0.916190019836775,0,"TUTR","distal pA"
"THUMPD3","ENSG00000134077","PAS9128_ATTAAA_0.2",0.95153085217906,NA,0.0306998094886808,1,0.860911789719488,0.960745376767897,0.406912060351918,0.425004231261489,0.018092170909571,"chr3",9385701,9385702,"+",0.415958145806704,0,"TUTR","distal pA"
"TLCD4","ENSG00000152078","PAS1179_AATAAA_0.05",0.89526952939524,NA,0.113268388421787,1,0.736453369054291,0.915021993255252,0.522079506726001,0.463914281013772,-0.0581652257122293,"chr1",95195399,95195400,"+",0.492996893869886,0,"TUTR","distal pA"
"TLNRD1","ENSG00000140406","PAS38912_ATTAAA_0.25",0.85103784702957,NA,0.192222940261104,1,0.661072887844651,0.878435465956636,0.84943148516397,0.811776726519182,-0.0376547586447882,"chr15",81004000,81004001,"+",0.830604105841576,0,"TUTR","distal pA"
"TM9SF2","ENSG00000125304","PAS35697_AATAAA_0.25",0.777178526849429,NA,0.415459250945787,1,0.519211530099711,0.814158962944933,0.587824983115113,0.536772938570409,-0.0510520445447034,"chr13",99563390,99563391,"+",0.562298960842761,0,"TUTR","distal pA"
"TM9SF4","ENSG00000101337","PAS48927_AATAAA_0.15",0.68718983215167,NA,0.705536950619944,1,0.400929429588714,0.729198627015354,0.691317224767146,0.744102846280927,0.0527856215137803,"chr20",32167255,32167256,"+",0.717710035524036,0,"TUTR","distal pA"
"TMBIM6","ENSG00000139644","PAS32544_AATAAA_0.15",0.0584626537959677,NA,7.99900864992378,1,0.00468029672243,0.0725967808935411,0.695434253373686,0.758763875560494,0.0633296221868083,"chr12",49764933,49764934,"+",0.72709906446709,0,"TUTR","distal pA"
"TMEM106B","ENSG00000106460","PAS20088_AATAAA_0.15",0.90335772863252,NA,0.0948918755714203,1,0.758047901409351,0.923868690245853,0.30263698638215,0.324462352427037,0.0218253660448875,"chr7",12237262,12237263,"+",0.313549669404594,0,"TUTR","distal pA"
"TMEM106C","ENSG00000134291","PAS32511_AATAAA_0.1",0.45952893840007,NA,1.76529604592588,1,0.18396530340602,0.507580955227008,0.825043802379178,0.874851437666591,0.0498076352874128,"chr12",47968876,47968877,"+",0.849947620022884,0,"TUTR","distal pA"
"TMEM14A","ENSG00000096092","PAS17914_AATAAA_0.2",0.872797420403918,NA,0.154192718446893,1,0.694560419102411,0.896888457795674,0.647066218754776,0.693027962724973,0.0459617439701969,"chr6",52686584,52686585,"+",0.670047090739875,0,"TUTR","distal pA"
"TMEM181","ENSG00000146433","PAS18493_AATAAA_0.15",0.988406858061478,NA,0.00165152959016268,1,0.967583679871981,0.994076257337233,0.345706715543397,0.347479000957988,0.00177228541459129,"chr6",158635427,158635428,"+",0.346592858250693,0,"TUTR","distal pA"
"TMEM199","ENSG00000244045","PAS42483_AATAAA_0.2",0.895472241500942,NA,1.83731709739732e-05,1,0.99657996311597,1,0.36119573292338,0.362233839279958,0.00103810635657825,"chr17",28362065,28362066,"+",0.361714786101669,0,"TUTR","distal pA"
"TMEM43","ENSG00000170876","PAS9222_AATAAA_0.15",0.780558234673535,NA,0.0874604727600854,1,0.767430809874932,0.929033040655825,0.681591490536205,0.703033474933704,0.0214419843974991,"chr3",14143679,14143680,"+",0.692312482734955,0,"TUTR","distal pA"
"TMEM45B","ENSG00000151715","PAS30718_None_0.15",0.719940009737932,NA,1.56328469444429,1,0.211184925233972,0.543313023866517,0.66673967989453,0.734249865858854,0.067510185964324,"chr11",129859508,129859509,"+",0.700494772876692,0,"TUTR","distal pA"
"TMEM94","ENSG00000177728","PAS43382_AATAAA_0.15",0.693057115156429,NA,0.679948256963371,1,0.409604542216047,0.733476014902913,0.233790440100698,0.180679992690782,-0.0531104474099162,"chr17",75500448,75500449,"+",0.20723521639574,0,"TUTR","distal pA"
"TMOD3","ENSG00000138594","PAS38553_AATAAA_0.25",0.789094017917108,NA,0.0451140717862017,1,0.831794413225093,0.95334814686876,0.52839561046361,0.542081438148813,0.0136858276852029,"chr15",51911934,51911935,"+",0.535238524306211,0,"TUTR","distal pA"
"TMTC3","ENSG00000139324","PAS33050_AATAAA_0.4",0.956368317739188,NA,0.239884907379746,1,0.624289253069757,0.861950362475609,0.349999058971914,0.395833494077727,0.0458344351058135,"chr12",88199877,88199878,"+",0.37291627652482,0,"TUTR","distal pA"
"TMX1","ENSG00000139921","PAS36598_AATAAA_0.4",0.11922506569737,NA,0.124532804511546,1,0.724169365178984,0.908905422527905,0.757484804343767,0.772198183372035,0.0147133790282679,"chr14",51256037,51256038,"+",0.764841493857901,0,"TUTR","distal pA"
"TNFAIP1","ENSG00000109079","PAS42481_AATAAA_0.3",0.99344924546686,NA,0.000349828132812036,1,0.985077482162364,1,0.781362270113522,0.783096452121943,0.00173418200842135,"chr17",28347006,28347007,"+",0.782229361117733,0,"TUTR","distal pA"
"TNFRSF11A","ENSG00000141655","PAS45458_APA_0.35",0.789384545849109,NA,0.409738580715782,1,0.522102221274514,0.815994534809603,0.388773335280289,0.314355387262795,-0.0744179480174935,"chr18",62387440,62387441,"+",0.351564361271542,0,"TUTR","distal pA"
"TNPO1","ENSG00000083312","PAS14948_AATAAA_0.15",0.806039786525327,NA,0.19274531238807,1,0.660641472767962,0.878435465956636,0.112329349529153,0.102203761202656,-0.0101255883264967,"chr5",72910328,72910329,"+",0.107266555365904,0,"TUTR","distal pA"
"TNRC6A","ENSG00000090905","PAS40405_AATAAA_0.35",0.450807491711398,NA,1.72891383374008,1,0.18854967047152,0.514314692924787,0.096271116088305,0.123369737313525,0.02709862122522,"chr16",24826213,24826214,"+",0.109820426700915,0,"TUTR","distal pA"
"TNRC6B","ENSG00000100354","PAS51052_AATAAA_0.15",0.673397706694042,NA,1.8277219120796,1,0.176396859007762,0.500270949977376,0.219447093953201,0.155858304281666,-0.0635887896715346,"chr22",40335806,40335807,"+",0.187652699117433,0,"TUTR","distal pA"
"TNRC6C","ENSG00000078687","PAS43440_AATAAA_0.3",0.957261941578589,NA,0.0244334329954654,1,0.875787119022883,0.966716363704088,0.243775570676272,0.23348673849241,-0.0102888321838622,"chr17",78107459,78107460,"+",0.238631154584341,0,"TUTR","distal pA"
"TOP1","ENSG00000198900","PAS49080_AATAAA_0.25",0.784239830204809,NA,0.385568976589639,1,0.534637780630031,0.822588483812365,0.309747340249172,0.283706249906375,-0.0260410903427963,"chr20",41124483,41124484,"+",0.296726795077774,0,"TUTR","distal pA"
"TOX4","ENSG00000092203","PAS36378_AATAAA_0.4",0.802532238128307,NA,0.650993734548592,1,0.419757617464855,0.740657197021402,0.131032903091515,0.107078194682777,-0.0239547084087387,"chr14",21499168,21499169,"+",0.119055548887146,0,"TUTR","distal pA"
"TPCN1","ENSG00000186815","PAS33311_APA_0.2",0.675134853068387,NA,0.745755970259779,1,0.387823251271026,0.72043666007475,0.893135667405453,0.84473443901456,-0.0484012283908927,"chr12",113298581,113298582,"+",0.868935053210007,0,"TUTR","distal pA"
"TPM4","ENSG00000167460","PAS46397_AATAAA_0.4",0.764782554293906,NA,2.32001922995278,1,0.127718447211565,0.429033401981493,0.688262986270476,0.739233533016539,0.0509705467460629,"chr19",16102941,16102942,"+",0.713748259643508,0,"TUTR","distal pA"
"TRABD","ENSG00000170638","PAS51212_AATAAA_0.2",0.635364669611753,NA,0.90175472816145,1,0.342311639414422,0.678843016496626,0.893498721825187,0.924219527670737,0.0307208058455499,"chr22",50199591,50199592,"+",0.908859124747962,0,"TUTR","distal pA"
"TRAPPC13","ENSG00000113597","PAS14873_AATAAA_0.3",0.802532238128307,NA,0.327268956687931,1,0.567271667806655,0.8360315716271,0.624587838617551,0.69805851673063,0.073470678113079,"chr5",65666064,65666065,"+",0.661323177674091,0,"TUTR","distal pA"
"TRIM24","ENSG00000122779","PAS21027_ATTAAA_0.2",0.98071612016458,NA,0.00462591842051552,1,0.945774406461142,0.988076766660081,0.497696086445513,0.492491948110453,-0.00520413833506,"chr7",138585584,138585585,"+",0.495094017277983,0,"TUTR","distal pA"
"TRMT61A","ENSG00000166166","PAS37200_AATAAA_0.15",0.718373666148308,NA,0.588680460167438,1,0.442929830672551,0.758026960404062,0.845319777968556,0.883453444951176,0.0381336669826196,"chr14",103536044,103536045,"+",0.864386611459866,0,"TUTR","distal pA"
"TSN","ENSG00000211460","PAS6258_AATAAA_0.2",0.904593317002612,NA,0.245412986255815,1,0.620323616923636,0.86115849982199,0.705380660082436,0.676629254119227,-0.0287514059632088,"chr2",121767290,121767291,"+",0.691004957100832,0,"TUTR","distal pA"
"TSNAX","ENSG00000116918","PAS2427_AATAAA_0.15",0.744217045991391,NA,0.512346598472959,1,0.474124792221481,0.780389145923286,0.414868342435193,0.369899264413917,-0.0449690780212757,"chr1",231566520,231566521,"+",0.392383803424555,0,"TUTR","distal pA"
"TSPAN14","ENSG00000108219","PAS27478_AATAAA_0.4",0.971234955736241,NA,0.095121955238028,1,0.757763926289497,0.923868690245853,0.176725840921353,0.165936764391356,-0.0107890765299976,"chr10",80522633,80522634,"+",0.171331302656355,0,"TUTR","distal pA"
"TSPAN9","ENSG00000011105","PAS32071_AATAAA_0.2",0.985231280704697,NA,0.00333381372567487,1,0.953956378964775,0.991381689156371,0.603021824694936,0.59561588852846,-0.00740593616647622,"chr12",3286557,3286558,"+",0.599318856611698,0,"TUTR","distal pA"
"TSR2","ENSG00000158526","PAS51989_AATAAA_0.25",0.90836105840499,NA,0.084586074894446,1,0.771176098646507,0.929471189594882,0.16784651147241,0.18564365858278,0.0177971471103697,"chrX",54448031,54448032,"+",0.176745085027595,0,"TUTR","distal pA"
"TTC9","ENSG00000133985","PAS36886_ATTAAA_0.35",0.36508815639794,NA,1.37408133363351,1,0.241111890003336,0.579578634051082,0.374996651755499,0.426089418484667,0.0510927667291685,"chr14",70672705,70672706,"+",0.400543035120083,0,"TUTR","distal pA"
"TTL","ENSG00000114999","PAS6173_APA_0.1",0.97021145435173,NA,0.0112494886386116,1,0.915531885975318,0.978406161085278,0.811829721966585,0.820300468483333,0.00847074651674773,"chr2",112532403,112532404,"+",0.816065095224959,0,"TUTR","distal pA"
"TTLL5","ENSG00000119685","PAS36973_AATAAA_0.05",0.8275046681831,NA,0.25023539262952,1,0.616909379033691,0.859379043430346,0.650022873929434,0.686265346588718,0.0362424726592839,"chr14",75955077,75955078,"+",0.668144110259076,0,"TUTR","distal pA"
"TUBB","ENSG00000196230","PAS17582_AATAAA_0.4",0.390974148520034,NA,2.25812789940755,1,0.132914653609112,0.438299132894267,0.438442618548512,0.493431298196808,0.0549886796482962,"chr6",30725415,30725416,"+",0.46593695837266,0,"TUTR","distal pA"
"TUBGCP4","ENSG00000137822","PAS38439_ATTAAA_0.2",0.725786558501478,NA,0.473215266657689,1,0.491511702466954,0.792430081192488,0.200864997025947,0.239739218557904,0.0388742215319567,"chr15",43409768,43409769,"+",0.220302107791926,0,"TUTR","distal pA"
"TUG1","ENSG00000253352","PAS50892_AATAAA_0.2",0.528420143414617,NA,0.0169472496727394,1,0.896422749653398,0.973592079765203,0.445151941550907,0.451054124891914,0.00590218334100767,"chr22",30978842,30978843,"+",0.448103033221411,0,"TUTR","distal pA"
"TWSG1","ENSG00000128791","PAS45172_AATAAA_0.2",0.788829370796006,NA,0.373911376727165,1,0.5408799140767,0.825676834692682,0.647685526022946,0.691310080501115,0.0436245544781687,"chr18",9402418,9402419,"+",0.66949780326203,0,"TUTR","distal pA"
"UBE2E1","ENSG00000170142","PAS9307_AATAAA_0.35",0.89526952939524,NA,0.113907034580507,1,0.735739136073493,0.915021993255252,0.860743360871372,0.838491954845463,-0.0222514060259092,"chr3",23891303,23891304,"+",0.849617657858418,0,"TUTR","distal pA"
"UBE2R2","ENSG00000107341","PAS24923_AATAAA_0.25",0.864416976244357,NA,0.341853888825426,1,0.558761071898983,0.833670412998269,0.229330331871549,0.215681816681031,-0.0136485151905181,"chr9",33917985,33917986,"+",0.22250607427629,0,"TUTR","distal pA"
"UBE2Z","ENSG00000159202","PAS43011_AATAAA_0.25",0.827416091277918,NA,0.251891904701552,1,0.61574606845743,0.859156256296952,0.562291362838357,0.589053069464038,0.0267617066256809,"chr17",48929053,48929054,"+",0.575672216151197,0,"TUTR","distal pA"
"UBFD1","ENSG00000103353","PAS40385_ATTAAA_0.1",0.798040571894585,NA,0.342865133495366,1,0.558180062926302,0.833670412998269,0.733062542018201,0.793387377589214,0.0603248355710128,"chr16",23574386,23574387,"+",0.763224959803707,0,"TUTR","distal pA"
"UBLCP1","ENSG00000164332","PAS15730_AATAAA_0.3",0.391506296128497,NA,2.2525613456628,1,0.133393447390384,0.438701530032184,0.137268397423104,0.0897463100025423,-0.0475220874205615,"chr5",159286031,159286032,"+",0.113507353712823,0,"TUTR","distal pA"
"UGCG","ENSG00000148154","PAS25367_None_0.15",0.847401761463776,NA,0.208530781170339,1,0.647921407747788,0.873978712748098,0.495742510935495,0.515710434239281,0.0199679233037859,"chr9",111933650,111933651,"+",0.505726472587388,0,"TUTR","distal pA"
"UPF1","ENSG00000005007","PAS46489_AATAAA_0.4",0.585465096398456,NA,1.11480614884204,1,0.291039579553385,0.633117853716926,0.49253691802661,0.540035335842446,0.0474984178158355,"chr19",18868228,18868229,"+",0.516286126934528,0,"TUTR","distal pA"
"USO1","ENSG00000138768","PAS12949_AATAAA_0.15",0.778642736486055,NA,0.411198705350842,1,0.52136171610204,0.815227340544598,0.794557034701629,0.857182260465646,0.0626252257640165,"chr4",75814210,75814211,"+",0.825869647583638,0,"TUTR","distal pA"
"USP11","ENSG00000102226","PAS51925_APA_0.15",0.985400126629876,NA,0.00270112307407544,1,0.958550741157096,0.991381689156371,0.24394392373078,0.241731484365957,-0.00221243936482296,"chrX",47248326,47248327,"+",0.242837704048368,0,"TUTR","distal pA"
"USP13","ENSG00000058056","PAS10522_ATTAAA_0.2",0.95153085217906,NA,0.0308834437097971,1,0.860500676404001,0.960745376767897,0.443678413264215,0.419384892331948,-0.0242935209322673,"chr3",179789398,179789399,"+",0.431531652798082,0,"TUTR","distal pA"
"USP47","ENSG00000170242","PAS29495_AATAAA_0.3",0.631525783140908,NA,0.920266273388052,1,0.337405067284834,0.675034075986007,0.149941681353743,0.206496418893014,0.0565547375392703,"chr11",11956942,11956943,"+",0.178219050123379,0,"TUTR","distal pA"
