"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"XPR1","ENSG00000143324","PAS1933_APA_0.1",0.00789701764758703,0.00921867683827648,9.58499995947727,1,0.00196173443118523,0.0181380689582553,0.189191604918607,0.0643506766168833,-0.124840928301724,"chr1",180890249,180890250,"+",0.126771140767745,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZNF134","ENSG00000213762","PAS47344_AATAAA_0.25",0.0204290119270885,0,8.57747324583062,1,0.00340347338705294,0.0274186548483539,0.400890808869446,0.789316209804046,0.3884254009346,"chr19",57624722,57624723,"+",0.595103509336746,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZNF346","ENSG00000113761","PAS15850_AATAAA_0.4",0.0388628419556895,0,7.09412463381943,1,0.0077337055491822,0.0519143529905015,0.319132599068523,0.587758819433957,0.268626220365434,"chr5",177067987,177067988,"+",0.45344570925124,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZNF473","ENSG00000142528","PAS47150_ATTAAA_0.25",0.0129779944674469,0,9.63622891839538,1,0.0019077651867147,0.0176870050972116,0.435348152875616,0.828474933776508,0.393126780900892,"chr19",50048771,50048772,"+",0.631911543326062,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZNF7","ENSG00000147789","PAS23598_AATAAA_0.3",0.0332222758708646,0,7.46083133731031,1,0.00630558796029011,0.0442656167150613,0.23989886626141,0.396575146478895,0.156676280217485,"chr8",144843685,144843686,"+",0.318237006370153,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ABCF2","ENSG00000033050","PAS22434_AATAAA_0.3",0.00681698814358333,0,11.0888477954545,1,0.000868484289492517,0.00957367132367542,0.309017274660394,0.489105516196709,0.180088241536314,"chr7",151212490,151212491,"-",0.399061395428551,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ADGRF1","ENSG00000153292","PAS19154_AATAAA_0.4",0.0380548143128652,0.0121564820098086,9.07809109890604,1,0.00258689937168727,0.0221755123903368,0.177196822675324,0.354779011239094,0.17758218856377,"chr6",46997709,46997710,"-",0.265987916957209,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ADNP","ENSG00000101126","PAS49928_AATAAA_0.2",0.0159874712681884,0,9.1377902603731,1,0.00250383318813694,0.021681352486361,0.381401475669009,0.555914592194061,0.174513116525052,"chr20",50889049,50889050,"-",0.468658033931535,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",9.30715051575424e-08,0,35.8076833056184,1,2.17787322068649e-09,1.43581815665326e-07,0.442303387246758,0.696756975415145,0.254453588168387,"chr10",70112273,70112274,"-",0.569530181330951,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",2.68062756070776e-05,5.28803135493315e-06,23.7009101365138,1,1.12529307232977e-06,3.79182087853936e-05,0.0779809567222007,0.205584665869304,0.127603709147103,"chr19",40231102,40231103,"-",0.141782811295752,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ALAD","ENSG00000148218","PAS26411_AATAAA_0.2",0.00459599740021179,0,11.9992610241752,1,0.000532216498944526,0.0064907583209079,0.783868367372796,0.946916416713264,0.163048049340468,"chr9",113386312,113386313,"-",0.86539239204303,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ALG9","ENSG00000086848","PAS31837_AATAAA_0.15",3.02461862996697e-06,0,28.2526899025688,1,1.06466575774837e-07,4.64201073354378e-06,0.0947777711774898,0.368572454931918,0.273794683754428,"chr11",111782195,111782196,"-",0.231675113054704,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"AMFR","ENSG00000159461","PAS41624_AATAAA_0.05",0.0189687045905374,0.00366487183088127,11.2885046233296,1,0.000779884725611534,0.00875974226372066,0.492196956543617,0.3615307110566,-0.130666245487017,"chr16",56361452,56361453,"-",0.426863833800109,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ANKRD9","ENSG00000156381","PAS38118_AATAAA_0.3",0.00336871629985128,0.000526875724913265,14.9208136160419,1,0.000112119154261543,0.00181290295996123,0.0524881945087218,0.172341053009035,0.119852858500313,"chr14",102501769,102501770,"-",0.112414623758878,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"AP5B1","ENSG00000254470","PAS31402_AATAAA_0.15",0.000295801525278037,0,18.1672513399676,1,2.02328243290177e-05,0.000441787765788968,0.208715564388328,0.533308780210741,0.324593215822413,"chr11",65773898,65773899,"-",0.371012172299534,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",7.70755861618729e-10,0,45.7990286579975,1,1.31028496475184e-11,1.3245525121458e-09,0.30277708821442,0.703330772193418,0.400553683978998,"chr22",36226210,36226211,"-",0.503053930203919,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",0.00155658562935495,0,14.4842281798119,1,0.000141337975145429,0.00222216514609516,0.0545674442807133,0.155852260476597,0.101284816195883,"chr10",102673732,102673733,"-",0.105209852378655,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",0.00500738705553373,0.000582426845688459,14.7317653106611,1,0.000123940432762504,0.00198290162474782,0.358366615749212,0.617254733039339,0.258888117290127,"chr11",75260127,75260128,"-",0.487810674394275,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ATG12","ENSG00000145782","PAS16629_AATAAA_0.1",0.00246102095738057,0.00599270528997377,12.9565042550457,1,0.000318811921426605,0.00435082629170888,0.109495683935793,0.231288861749399,0.121793177813606,"chr5",115829233,115829234,"-",0.170392272842596,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",3.01951394652562e-13,0,62.5053840182336,1,2.65717227294255e-15,4.83499066784626e-13,0.664992926739641,0.922801785969399,0.257808859229758,"chr11",63624087,63624088,"-",0.79389735635452,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",5.40157659733513e-05,0,22.033606143983,1,2.67918199227822e-06,7.92878893396907e-05,0.678691043868345,0.830554782395015,0.151863738526671,"chr7",98291650,98291651,"-",0.75462291313168,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"BAZ2A","ENSG00000076108","PAS34391_AATAAA_0.35",0.0156452491473952,0,9.19632597590589,1,0.00242501361784625,0.0212142056684281,0.646301336611126,0.760603541022731,0.114302204411604,"chr12",56595930,56595931,"-",0.703452438816929,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"BBIP1","ENSG00000214413","PAS29120_AATAAA_0.15",0.0465276612981345,0,6.69155652353925,1,0.0096870590822716,0.061373860397289,0.448807032196744,0.628551200601697,0.179744168404953,"chr10",110898730,110898731,"-",0.53867911639922,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"BTBD1","ENSG00000064726","PAS39857_AATAAA_0.45",0.0377412408379745,0,7.17753979243867,1,0.0073821867079078,0.0500968184996608,0.63950004089117,0.826131329344998,0.186631288453828,"chr15",83016430,83016431,"-",0.732815685118084,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"C17orf75","ENSG00000108666","PAS44100_AATAAA_0.2",0.0124386314860197,0,9.73939596051542,1,0.00180360156547286,0.0170337374145385,0.19918600091352,0.463007167407519,0.263821166493999,"chr17",32328442,32328443,"-",0.331096584160519,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"C19orf25","ENSG00000119559","PAS47457_ATTAAA_0.1",0.0177084516659622,0,8.89362145253449,1,0.00286168578921948,0.0240476760871172,0.230598638810043,0.386320787560944,0.155722148750901,"chr19",1473201,1473202,"-",0.308459713185494,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"C2orf68","ENSG00000168887","PAS7992_AATAAA_0.2",0.00643189579795364,0.0309522531735132,8.63739514806002,1,0.00329331973766181,0.0267422843163015,0.0774042372634508,0.183293594336989,0.105889357073538,"chr2",85605254,85605255,"-",0.13034891580022,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",8.16884406500694e-12,0,55.5418350903146,1,9.14910535280777e-14,1.37206418406338e-11,0.253292339234805,0.463891839571226,0.210599500336421,"chr16",8852948,8852949,"-",0.358592089403015,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CBR4","ENSG00000145439","PAS14426_AATAAA_0.3",0.0387033123175758,0,7.10510369513622,1,0.00768647782627054,0.051648135349664,0.396066406135942,0.57485127835891,0.178784872222968,"chr4",168987592,168987593,"-",0.485458842247426,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",4.65808926456601e-05,0,22.3491405691079,1,2.27314756110821e-06,6.86319574478845e-05,0.447723027198317,0.759521398047638,0.311798370849322,"chr8",27733317,27733318,"-",0.603622212622978,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CCNL2","ENSG00000221978","PAS2567_APA_0.25",5.51881562855938e-05,1.71620017723146e-06,27.2090312799964,1,1.82603698857428e-07,7.62077271653613e-06,0.115156390050423,0.29194926006568,0.176792870015257,"chr1",1385711,1385712,"-",0.203552825058051,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",0.000432729096882714,0,17.3459290684004,1,3.11564949755554e-05,0.000636515998400306,0.533850503646963,0.774247465778816,0.240396962131853,"chr16",30350774,30350775,"-",0.65404898471289,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CENPU","ENSG00000151725","PAS14486_ATTAAA_0.4",0.00224791322371133,0,13.6817700122629,1,0.000216546403761713,0.00313604347619749,0.229763489473554,0.456299786718751,0.226536297245197,"chr4",184694088,184694089,"-",0.343031638096153,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",9.66523603810968e-07,3.52310613814416e-06,25.819620304339,1,3.74858493098538e-07,1.4079801819274e-05,0.512647519841809,0.709481729991844,0.196834210150035,"chr3",88052129,88052130,"-",0.611064624916826,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",6.45607781588808e-05,0,21.5934129343914,1,3.37007261989358e-06,9.58153771743493e-05,0.0583284704561554,0.192475385672973,0.134146915216818,"chr16",1444935,1444936,"-",0.125401928064564,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",0.00241079333563779,0,13.5304576011621,1,0.000234722807829458,0.00336477117484179,0.234046690115956,0.509616081201617,0.27556939108566,"chr2",98599402,98599403,"-",0.371831385658787,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"COMMD5","ENSG00000170619","PAS24748_AATAAA_0.35",0.015980836278753,0,9.14103058921592,1,0.00249940279399697,0.0216704891548136,0.405697527091276,0.579417377394369,0.173719850303094,"chr8",144850177,144850178,"-",0.492557452242822,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTBS","ENSG00000117151","PAS3609_AATAAA_0.35",0.0270027664003278,0,7.93062595244851,1,0.00486049795205901,0.0359518783478316,0.70900079345739,0.460406609239916,-0.248594184217474,"chr1",84553122,84553123,"-",0.584703701348653,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",4.48726015136055e-05,3.02895964888072e-06,24.774145763457,1,6.44562613281817e-07,2.30270837263271e-05,0.268200000502097,0.546385236411963,0.278185235909866,"chr1",9848275,9848276,"-",0.40729261845703,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTPS2","ENSG00000047230","PAS52547_AATAAA_0.15",0.0104469197070276,0,10.1437118766027,1,0.00144794307139403,0.014270576566704,0.424448821992136,0.696884296007759,0.272435474015623,"chrX",16588000,16588001,"-",0.560666558999948,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTSB","ENSG00000164733","PAS23646_AATAAA_0.3",5.09326093765331e-11,2.37842618084374e-05,22.9220016094696,1,1.68709697094516e-06,5.3793954117964e-05,0.184658501486615,0.325670265476525,0.141011763989909,"chr8",11842526,11842527,"-",0.25516438348157,3,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CYRIB","ENSG00000153310","PAS24557_AATAAA_0.2",9.04702978397244e-05,0,20.8375262884583,1,4.99937542623114e-06,0.000134040228765769,0.119368090561239,0.301949071517568,0.182580980956329,"chr8",129839594,129839595,"-",0.210658581039403,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DCAF12","ENSG00000198876","PAS25974_AATAAA_0.3",0.0271237322243595,0,7.92052950468496,1,0.00488769654682958,0.0360943694667658,0.848025079426901,0.958070488987999,0.110045409561098,"chr9",34086387,34086388,"-",0.90304778420745,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DDX51","ENSG00000185163","PAS35272_ATTAAA_0.2",8.4514384991711e-06,0.0134422358844299,10.9157469979423,1,0.000953502598735561,0.0102702841080854,0.131838021517094,0.244142248268386,0.112304226751292,"chr12",132136596,132136597,"-",0.18799013489274,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DEDD","ENSG00000158796","PAS4348_AATAAA_0.05",0.0218269732095317,0.0195378823607401,8.2136422094145,1,0.0041576613663655,0.0320200929270824,0.578289341375107,0.704871022273092,0.126581680897985,"chr1",161121331,161121332,"-",0.6415801818241,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DEGS2","ENSG00000168350","PAS38075_APA_0.15",0.000193324987966897,0,19.1048819318039,1,1.23727992298814e-05,0.000291626236770624,0.119419729394353,0.269819729531832,0.150400000137479,"chr14",100143957,100143958,"-",0.194619729463093,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DENND6B","ENSG00000205593","PAS51705_ATTAAA_0.05",0.000245490447282502,0,18.5893209021556,1,1.6212622366615e-05,0.000368142524853945,0.213425586988294,0.564580679075918,0.351155092087624,"chr22",50309030,50309031,"-",0.389003133032106,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",0.00312584009237853,0.00841277310693314,11.0328401075312,1,0.000895119058577687,0.00981968632830361,0.290461646721939,0.395064699723238,0.104603053001299,"chr8",123013347,123013348,"-",0.342763173222589,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DERL2","ENSG00000072849","PAS43754_AATAAA_0.35",0.000641360873837747,0,16.4633281464876,1,4.96002443889484e-05,0.000946705643602995,0.131698425777458,0.292994405181424,0.161295979403966,"chr17",5471259,5471260,"-",0.212346415479441,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",1.79000191663441e-06,0,29.3936768460371,1,5.90700632489355e-08,2.77020327545781e-06,0.432689603317359,0.659466780408791,0.226777177091433,"chr22",41598028,41598029,"-",0.546078191863075,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",9.90421773609988e-05,0,20.6195257660429,1,5.60218253956516e-06,0.000146461657313184,0.0897876545876181,0.212985431959955,0.123197777372337,"chr2",219372039,219372040,"-",0.151386543273787,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DPH3","ENSG00000154813","PAS10926_AATAAA_0.15",0.0269547160449653,0,7.94190902622356,1,0.00483028511525778,0.0358449706187727,0.264172264231217,0.595733738301589,0.331561474070372,"chr3",16257978,16257979,"-",0.429953001266403,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DPYSL3","ENSG00000113657","PAS16917_ATTAAA_0.2",0.000306702788156027,0,18.0872333579896,1,2.11011518251347e-05,0.000458546845473906,0.646260422011432,0.869486572718559,0.223226150707127,"chr5",147390809,147390810,"-",0.757873497364995,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DROSHA","ENSG00000113360","PAS16054_AATAAA_0.3",0.00501105512758323,0,11.8094408773638,1,0.000589311274496905,0.00702341360646723,0.0275206454550589,0.142061631950359,0.1145409864953,"chr5",31400496,31400497,"-",0.0847911387027089,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ECHDC1","ENSG00000093144","PAS19586_AATAAA_0.35",0.00119609863191832,0.000115555835013161,17.7959755536995,1,2.45902816908007e-05,0.000516027087616936,0.445077779968855,0.589750706050863,0.144672926082008,"chr6",127288713,127288714,"-",0.517414243009859,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EDC3","ENSG00000179151","PAS39749_AATAAA_0.1",0.0138024435408518,0,9.48852831592421,1,0.0020676060424196,0.0188110797739336,0.64935489242532,0.824732727920126,0.175377835494807,"chr15",74630558,74630559,"-",0.737043810172723,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EEF1A1","ENSG00000156508","PAS19265_AATAAA_0.3",1.51225900873867e-08,8.28923007857852e-09,36.2184261719503,1,1.76394816072151e-09,1.20363002746832e-07,0.0730127084155439,0.223632742422108,0.150620034006564,"chr6",73515751,73515752,"-",0.148322725418826,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EFCAB11","ENSG00000140025","PAS37974_AATAAA_0.35",0.000834018517792193,0,15.87235715919,1,6.77612501138311e-05,0.00121038976479524,0.071567023717356,0.332770548499928,0.261203524782572,"chr14",89794671,89794672,"-",0.202168786108642,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EHD4","ENSG00000103966","PAS39283_AATAAA_0.25",6.85463153572445e-11,4.44336120368421e-12,50.9540290546911,1,9.45547264144e-13,1.18384252419937e-10,0.0253292728953528,0.219093209806508,0.193763936911155,"chr15",41895933,41895934,"-",0.12221124135093,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EIF1AD","ENSG00000175376","PAS31418_AATAAA_0.2",0.0042096571730876,0,12.1856529854215,1,0.000481584780601222,0.00596928928325602,0.601184979032858,0.803191177056883,0.202006198024025,"chr11",65996545,65996546,"-",0.702188078044871,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EIF2S2","ENSG00000125977","PAS49657_AATAAA_0.25",1.98589871907225e-11,0,53.6604901574938,1,2.3830784628867e-13,3.28503755383987e-11,0.0668430231116294,0.207073137671608,0.140230114559978,"chr20",34088310,34088311,"-",0.136958080391619,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ELAVL1","ENSG00000066044","PAS47649_ATTAAA_0.15",0.00195274085175027,0.00155377417957763,12.888297061595,1,0.00033064314541412,0.00448092056153575,0.707137686665907,0.817737768399646,0.110600081733739,"chr19",7962274,7962275,"-",0.762437727532776,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ELOVL6","ENSG00000170522","PAS14170_AATAAA_0.15",2.42600289016676e-09,1.572582655367e-10,45.3201031183035,1,1.67322794531049e-11,1.67901042423914e-09,0.0654057183608372,0.227206556375411,0.161800838014574,"chr4",110045848,110045849,"-",0.146306137368124,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",0.000321905381045922,1.79369178728068e-05,21.3546310297843,1,3.81697612333329e-06,0.000106090169358716,0.488666497412916,0.635050104644406,0.146383607231491,"chr17",40627716,40627717,"-",0.561858301028661,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ENTR1","ENSG00000165689","PAS26712_AATAAA_0.1",0.00520568123797513,0,11.7178325854411,1,0.000619040119108474,0.00730167718709883,0.6790443956873,0.842688289853658,0.163643894166358,"chr9",136401922,136401923,"-",0.760866342770479,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"FAIM2","ENSG00000135472","PAS34214_AATAAA_0.05",0.000321905381045922,0,17.9731227590109,1,2.24046145207962e-05,0.000482264628336444,0.225250302270218,0.641915070047186,0.416664767776968,"chr12",49866896,49866897,"-",0.433582686158702,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"FBXO31","ENSG00000103264","PAS42019_APA_0.05",0.000189643865192772,0,19.1535416532722,1,1.20613498262603e-05,0.000286263027963467,0.171630801615194,0.453023967852261,0.281393166237066,"chr16",87326986,87326987,"-",0.312327384733728,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"FBXO42","ENSG00000037637","PAS2794_AATAAA_0.4",5.84850011393191e-05,0.000181226620623141,18.2588780015335,1,1.92825124343022e-05,0.000426068950905548,0.264360709576278,0.549733367254677,0.285372657678399,"chr1",16246841,16246842,"-",0.407047038415478,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"FZD5","ENSG00000163251","PAS8810_ATTAAA_0.45",0.000295801525278037,0,18.1731226043157,1,2.01705432385176e-05,0.000441787765788968,0.592484282641653,0.797629129330338,0.205144846688685,"chr2",207762602,207762603,"-",0.695056705985996,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GOLIM4","ENSG00000173905","PAS12085_AATAAA_0.35",0.00558332932425289,0,11.5498950940878,1,0.000677530795595919,0.00786915980212553,0.90792009987205,0.788852177121365,-0.119067922750685,"chr3",168008683,168008684,"-",0.848386138496708,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GOT1","ENSG00000120053","PAS28972_AATAAA_0.25",0.000342136940984639,0,17.851654172835,1,2.38811584807278e-05,0.000506852519108075,0.518537317869612,0.700427929158463,0.18189061128885,"chr10",99396870,99396871,"-",0.609482623514038,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GPN2","ENSG00000142751","PAS2981_AATAAA_0.15",4.3367560156556e-14,0,66.5666141964393,1,3.38266969221137e-16,7.32750687136644e-14,0.504535591163432,0.837346739724302,0.33281114856087,"chr1",26876132,26876133,"-",0.670941165443867,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GPRIN2","ENSG00000204175","PAS28546_ATTAAA_0.2",0.0273273758882805,0.0163788038363624,8.5341662842917,1,0.00348540945637792,0.0278812326208614,0.148328007567792,0.386488551091446,0.238160543523654,"chr10",46541737,46541738,"-",0.267408279329619,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GRSF1","ENSG00000132463","PAS13888_AATAAA_0.35",1.76763714812781e-05,0.000517135536121665,16.2666743718146,1,5.50232210433451e-05,0.00103004375525176,0.263784538069655,0.36958771559213,0.105803177522475,"chr4",70819774,70819775,"-",0.316686126830892,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GSPT1","ENSG00000103342","PAS41308_AATAAA_0.25",5.31330507938109e-17,1.20809181240853e-14,63.9357924181604,1,1.28540968840267e-15,2.54231681414946e-13,0.0678751081911582,0.225538156974753,0.157663048783595,"chr16",11868129,11868130,"-",0.146706632582955,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"HERC4","ENSG00000148634","PAS28631_AATAAA_0.25",0.00729297473353416,0,10.9377360792834,1,0.000942252335572613,0.0101812491081231,0.0935641334946136,0.281014231034051,0.187450097539438,"chr10",67921907,67921908,"-",0.187289182264332,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"HNRNPA0","ENSG00000177733","PAS16800_AATAAA_0.35",2.244233685109e-11,2.35455868109e-09,40.81882205695,1,1.6701669577865e-10,1.40696101684645e-08,0.154258666143181,0.261512389224134,0.107253723080953,"chr5",137751573,137751574,"-",0.207885527683657,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"HPSE","ENSG00000173083","PAS14020_AATAAA_0.25",0.0327539376670808,0,7.49303362244473,1,0.00619381262878198,0.0436155629231102,0.200158000330387,0.383212472832922,0.183054472502535,"chr4",83292461,83292462,"-",0.291685236581654,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"IFT80","ENSG00000068885","PAS12049_AATAAA_0.4",0.0417543312922359,0,6.93735630385675,1,0.00844137850441761,0.055745186509713,0.785258019127915,0.934921841648234,0.149663822520319,"chr3",160257007,160257008,"-",0.860089930388074,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"INPP5K","ENSG00000132376","PAS43648_None_0.2",0.00101010282800451,0,15.4380861663233,1,8.5252678683581e-05,0.00146714162168327,0.585620499527763,0.84168212150581,0.256061621978047,"chr17",1494577,1494578,"-",0.713651310516786,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ITGB5","ENSG00000082781","PAS11730_AATAAA_0.2",3.1688691420265e-07,0,33.08769304628,1,8.80945621483368e-09,4.92715774441947e-07,0.0910393428135535,0.294651459931829,0.203612117118275,"chr3",124761950,124761951,"-",0.192845401372691,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"IVNS1ABP","ENSG00000116679","PAS4564_AATAAA_0.35",0.00775686989022941,0.00458644213282395,10.8725607412916,1,0.000975994885864936,0.0104712281504707,0.15411136971254,0.292467923093496,0.138356553380956,"chr1",185296391,185296392,"-",0.223289646403018,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"JPT1","ENSG00000189159","PAS44852_APA_0.25",1.2062385154314e-07,0,35.2210682148507,1,2.94322197765261e-09,1.87692291257127e-07,0.388591580589744,0.5388814073747,0.150289826784956,"chr17",75135250,75135251,"-",0.463736493982222,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"KIAA2013","ENSG00000116685","PAS2749_AATAAA_0.1",0.0280656576630159,0,7.83684911652199,1,0.0051191759577341,0.0374792887849771,0.625178687205694,0.741310805178869,0.116132117973175,"chr1",11919591,11919592,"-",0.683244746192282,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"MACC1","ENSG00000183742","PAS21391_AATAAA_0.35",0.0262227334318653,0.00579538289876328,10.4398430673591,1,0.00123325748085683,0.0126638561634711,0.316956460486957,0.499336797992149,0.182380337505192,"chr7",20135301,20135302,"-",0.408146629239553,2,"TUTR","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
