"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",2.4699638602433e-12,8.2270408447214e-15,64.6927644213129,1,8.75357145878358e-16,1.80999984390939e-13,0.08421734539414,0.466116740355771,0.381899394961631,"chr16",50313501,50313502,"-",0.275167042874955,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CDKN2AIPNL","ENSG00000237190","PAS16771_AATAAA_0.2",7.36600615168345e-07,0,31.3008735844849,1,2.20980184550503e-08,1.12108422994822e-06,0.928179567802853,0.62774859186701,-0.300430975935842,"chr5",134402090,134402091,"-",0.777964079834932,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CHST15","ENSG00000182022","PAS29253_ATTAAA_0.1",4.51916773911109e-06,1.42068964536393e-07,30.6925553645497,1,3.02322756533443e-08,1.49485458638112e-06,0.523719596666311,0.17099124365,-0.352728353016311,"chr10",124007703,124007704,"-",0.347355420158156,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"COPB2","ENSG00000184432","PAS11913_AATAAA_0.15",2.15229480945988e-10,2.7902023890757e-11,48.7091539136036,1,2.96877534197655e-12,3.32089156491426e-10,0.0503559145441539,0.163267316266975,0.112911401722821,"chr3",139353945,139353946,"-",0.106811615405565,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",1.79704931209738e-17,4.33303203440054e-09,39.627301087321,1,3.07356405640145e-10,2.45291980571407e-08,0.394604826396691,0.21015073799522,-0.184454088401471,"chr22",38291843,38291844,"-",0.302377782195956,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",2.28938505190934e-05,0,23.8879941145387,1,1.02106573315157e-06,3.45768835243658e-05,0.432161256151169,0.675837254928543,0.243675998777373,"chr11",33084584,33084585,"-",0.553999255539856,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",7.36223863848752e-33,0,157.292838746611,1,4.41734318309251e-36,1.50708706049159e-32,0.984642586370116,0.501748350080015,-0.482894236290101,"chr4",1211449,1211450,"-",0.743195468225066,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTSC","ENSG00000109861","PAS31684_AATAAA_0.25",7.89356351171286e-05,0.000133126881851961,17.5267482143645,1,2.83294004580972e-05,0.000584005027268358,0.529291864141368,0.676920329574338,0.14762846543297,"chr11",88293592,88293593,"-",0.603106096857853,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",5.63057134028662e-08,4.28623438103952e-09,37.5043130003221,1,9.12110676285211e-10,6.60156023529433e-08,0.455653400141661,0.0511835117404739,-0.404469888401187,"chr9",123379657,123379658,"-",0.253418455941067,3,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",5.05098290932469e-06,2.37835530375488e-07,31.0377608179199,1,2.53057004319519e-08,1.26500693697747e-06,0.200503769154302,0.564101151705466,0.363597382551163,"chr20",62887216,62887217,"-",0.382302460429884,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",0.00097508918937884,0,15.5092498755484,1,8.21025097456983e-05,0.00142009245944176,0.380911921547416,0.523439734037755,0.142527812490339,"chr19",35497220,35497221,"-",0.452175827792585,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EIF2B3","ENSG00000070785","PAS3300_AATAAA_0.2",0.0100565707899739,0,10.2246032886555,1,0.0013857954548584,0.0138144270069047,0.653408806015637,0.482164442056004,-0.171244363959632,"chr1",44850840,44850841,"-",0.567786624035821,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",7.13222161044087e-31,1.00019477863189e-23,107.088706439983,1,4.25682897785733e-25,3.05752342425363e-22,0.799732342729405,0.528292529911558,-0.271439812817847,"chr1",150622127,150622128,"-",0.664012436320481,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EPHA1","ENSG00000146904","PAS22398_AATAAA_0.2",0.021916402806348,0,8.42357306156646,1,0.00370387207427282,0.0293535088255524,0.136705339925524,0.280346160472718,0.143640820547195,"chr7",143390295,143390296,"-",0.208525750199121,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ERCC8","ENSG00000049167","PAS16250_AATAAA_0.15",0.0204665814880437,0,8.5697615792601,1,0.0034179191085033,0.0274539976890811,0.535289934004894,0.185370043541197,-0.349919890463698,"chr5",60873833,60873834,"-",0.360329988773045,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"FLCN","ENSG00000154803","PAS43899_AATAAA_0.3",0.00873126968396836,0,10.5454392619312,1,0.00116475137584138,0.0121524174511524,0.863879895768583,0.595097449394724,-0.268782446373859,"chr17",17212214,17212215,"-",0.729488672581654,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GALNS","ENSG00000141012","PAS42050_AATAAA_0.1",0.00776731095261466,0,10.7982438697487,1,0.001015964272602,0.0108150268550698,0.966837214952822,0.773324521256424,-0.193512693696398,"chr16",88813734,88813735,"-",0.870080868104623,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GCFC2","ENSG00000005436","PAS7944_ATTAAA_0.15",0.0233893557671211,0.0141225559591858,8.80426012018461,1,0.00300527990811473,0.0249266678359423,0.252752168110851,0.484425003062602,0.231672834951751,"chr2",75664434,75664435,"-",0.368588585586726,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GFOD2","ENSG00000141098","PAS41727_AATAAA_0.2",0.00171992212486562,0.000140463649827468,17.4247615539061,1,2.98906646832852e-05,0.00061248934073993,0.833477443925616,0.562380577146127,-0.271096866779488,"chr16",67674536,67674537,"-",0.697929010535872,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GIT2","ENSG00000139436","PAS34859_APA_0.25",0.0247878550543492,0.017131493723716,8.45241921971837,1,0.00364558186440675,0.0289925732538222,0.421788443462117,0.147845855615979,-0.273942587846138,"chr12",109932613,109932614,"-",0.284817149539048,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"GPRC5B","ENSG00000167191","PAS41383_AATAAA_0.25",0.000153999698966429,0.0019572126225586,13.7551650251262,1,0.000208247423040236,0.00305006502552609,0.253628967678939,0.365285773968783,0.111656806289844,"chr16",19857299,19857300,"-",0.309457370823861,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",6.16181967013395e-18,0,85.1893365633259,1,2.71120065485894e-20,1.08822809814294e-17,0.079949776703281,0.229186528605597,0.149236751902316,"chr2",241227291,241227292,"-",0.154568152654439,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"HEATR5A","ENSG00000129493","PAS37410_AATAAA_0.25",0.00347238282319023,0,12.6841557502123,1,0.000368767055822803,0.00485768726912528,0.449995134385569,0.802348343331441,0.352353208945872,"chr14",31291788,31291789,"-",0.626171738858505,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"IQSEC2","ENSG00000124313","PAS52725_APA_0.05",0.00121565785332118,0,15.009384051493,1,0.000106977891092264,0.0017484159038756,0.371982184923347,0.621918483305038,0.249936298381691,"chrX",53232876,53232877,"-",0.496950334114193,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ITGB1","ENSG00000150093","PAS28460_AATAAA_0.25",3.67297003800428e-07,6.02978069209359e-09,36.8387597307919,1,1.28313733127752e-09,8.86681726801988e-08,0.0131711079440578,0.122477012850342,0.109305904906284,"chr10",32887262,32887263,"-",0.0678240603971999,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",0.000134087521084332,0,19.9252772817435,1,8.05285474085068e-06,0.000201646437886953,0.189415234878865,0.375044858494345,0.18562962361548,"chr16",87698147,87698148,"-",0.282230046686605,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"LAMP2","ENSG00000005893","PAS53022_AATAAA_0.3",0.00122951910546923,0.000249113884881974,17.6532843493078,1,2.65057173514421e-05,0.000549731800448525,0.0702855513109685,0.266623624286535,0.196338072975566,"chrX",120426148,120426149,"-",0.168454587798752,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"LYRM4","ENSG00000214113","PAS18612_AATAAA_0.3",3.99732883676178e-05,9.47546877779816e-06,22.5793723634561,1,2.01637975591545e-06,6.26823109999502e-05,0.663574271792979,0.487182759103801,-0.176391512689178,"chr6",5109072,5109073,"-",0.57537851544839,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"MAP3K12","ENSG00000139625","PAS34285_ATTAAA_0.45",0.0059077764681132,0,11.4047532972744,1,0.000732564282046036,0.00835895046578886,0.704513825970108,0.441159191555102,-0.263354634415006,"chr12",53479592,53479593,"-",0.572836508762605,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"MAPKAP1","ENSG00000119487","PAS26529_AATAAA_0.2",6.30219594663479e-08,8.09217925661602e-09,36.2653136253484,1,1.72201574580789e-09,1.18092205442413e-07,0.698137146293034,0.381194050906211,-0.316943095386823,"chr9",125438472,125438473,"-",0.539665598599623,3,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"MTFMT","ENSG00000103707","PAS39628_AATAAA_0.4",0.0250881351775603,0,8.10493100237113,1,0.00441450020139035,0.0334583505914477,0.784434388953032,0.640762839932247,-0.143671549020784,"chr15",65002512,65002513,"-",0.712598614442639,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"MTHFSD","ENSG00000103248","PAS42012_ATTAAA_0.45",3.99732883676178e-05,0.00156909250873971,12.8699367978253,1,0.00033390288585981,0.00452060782076272,0.495245343835154,0.14714423808133,-0.348101105753824,"chr16",86530878,86530879,"-",0.321194790958242,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"MYO5C","ENSG00000128833","PAS39439_AATAAA_0.35",0.0027540242464509,0.0169560373545953,8.47114379950744,1,0.00360824474905787,0.0287123708981882,0.731646618290848,0.604742949898525,-0.126903668392324,"chr15",52192324,52192325,"-",0.668194784094686,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"N4BP2L2","ENSG00000244754","PAS35942_AATAAA_0.4",0.0094224843326523,0,10.3636235883598,1,0.00128522686297377,0.0130114918390231,0.198972157122081,0.55869250927391,0.359720352151829,"chr13",32432786,32432787,"-",0.378832333197995,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"NPHP4","ENSG00000131697","PAS2637_APA_0.05",2.63342851128738e-06,0,28.5541012682435,1,9.11166264905435e-08,4.0636228814263e-06,0.907713517942395,0.373083899687459,-0.534629618254936,"chr1",5862810,5862811,"-",0.640398708814927,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PCNX2","ENSG00000135749","PAS5008_ATTAAA_0.1",0.002735617781649,0,13.2432596490122,1,0.0002735617781649,0.00381727769592689,0.861900082016849,0.372541136797757,-0.489358945219092,"chr1",232983435,232983436,"-",0.617220609407303,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PDZD7","ENSG00000186862","PAS29010_AATAAA_0.1",0.0332004874404932,0,7.46391027307394,1,0.00629481241871752,0.0442582715498392,0.14351250133424,0.482164008805744,0.338651507471504,"chr10",101017376,101017377,"-",0.312838255069992,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PGP","ENSG00000184207","PAS41163_ATTAAA_0.15",0.000191636062791979,0,19.1276027311214,1,1.22263808061283e-05,0.00028917403615465,0.160221139730177,0.275051837157817,0.11483069742764,"chr16",2211997,2211998,"-",0.217636488443997,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PHF19","ENSG00000119403","PAS26447_None_0.25",0.00525889146135186,0,11.6913547398308,1,0.000627911640485412,0.00737444936119141,0.270088930128947,0.160915829417085,-0.109173100711862,"chr9",120855695,120855696,"-",0.215502379773016,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PLEKHA7","ENSG00000166689","PAS30981_ATTAAA_0.1",4.09126891996865e-05,0,22.6221385933381,1,1.97199161942489e-06,6.14423964161906e-05,0.57740625098446,0.310811655993675,-0.266594594990784,"chr11",16777297,16777298,"-",0.444108953489068,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PREP","ENSG00000085377","PAS19462_AATAAA_0.15",0.000900332708636639,0.000217489989426195,16.5946304466197,1,4.62818697498942e-05,0.00089972745936867,0.904264644230433,0.761035454954332,-0.143229189276101,"chr6",105277719,105277720,"-",0.832650049592383,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PROSER1","ENSG00000120685","PAS35974_AATAAA_0.25",0.00025134506716425,0.00094298638733006,13.8248229039195,1,0.000200667503223837,0.00296375477975725,0.448495251009807,0.638918097180358,0.190422846170551,"chr13",39010152,39010153,"-",0.543706674095083,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"PTPN2","ENSG00000175354","PAS45618_ATTAAA_0.05",1.15333649895757e-09,4.40621503821448e-05,22.2901112455511,1,2.3441064003301e-06,7.04625992187333e-05,0.277717498596121,0.135538261824104,-0.142179236772018,"chr18",12785477,12785478,"-",0.206627880210113,3,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"RBMX","ENSG00000147274","PAS53120_AATAAA_0.15",0.0088971257944484,0.00203674716166748,12.3823134784961,1,0.00043341979600284,0.00554346762516472,0.403435150468148,0.525845333234723,0.122410182766575,"chrX",136869192,136869193,"-",0.464640241851435,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"RNASEH2C","ENSG00000172922","PAS31399_AATAAA_0.35",5.97189240770762e-05,0,21.7800633014904,1,3.0576089127463e-06,8.85927576056658e-05,0.176245302565859,0.356737744526425,0.180492441960566,"chr11",65717674,65717675,"-",0.266491523546142,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"RNF141","ENSG00000110315","PAS30926_AATAAA_0.35",0.00757863270024691,0,10.8551341554794,1,0.000985222251032098,0.0105324157608205,0.538224720072907,0.699024357538084,0.160799637465177,"chr11",10511933,10511934,"-",0.618624538805496,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"RUBCN","ENSG00000145016","PAS12412_AATAAA_0.25",0.0233871135469421,0.0472808200538178,6.62400054931641,1,0.0100613585074524,0.0629528982208209,0.772357807760154,0.631249505893982,-0.141108301866172,"chr3",197672002,197672003,"-",0.701803656827068,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SEPTIN10","ENSG00000186522","PAS8194_AATAAA_0.3",0.0039134318933289,0,12.3781345082795,1,0.000434390940159508,0.00554549406955735,0.965119960587271,0.819028729740094,-0.146091230847177,"chr2",109542985,109542986,"-",0.892074345163683,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SLC22A23","ENSG00000137266","PAS18592_AATAAA_0.25",7.39011118489775e-14,6.64434462716128e-07,29.0455631921018,1,7.06958268329961e-08,3.25355403271276e-06,0.445579866125812,0.181918762825952,-0.26366110329986,"chr6",3268975,3268976,"-",0.313749314475882,3,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SLC38A10","ENSG00000157637","PAS45009_AATAAA_0.15",1.14292203304629e-17,9.10926852439338e-14,59.9576080825682,1,9.69226170995455e-15,1.59361801874397e-12,0.59945263556503,0.236225053466602,-0.363227582098428,"chr17",81245004,81245005,"-",0.417838844515816,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SLC39A3","ENSG00000141873","PAS47511_None_0.2",3.67488089075323e-14,0,66.9442775463503,1,2.79290947697246e-16,6.35247260537385e-14,0.900410296951578,0.455660789368911,-0.444749507582667,"chr19",2732526,2732527,"-",0.678035543160244,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SSH1","ENSG00000084112","PAS34841_AATAAA_0.3",0.00256491315595312,0,13.3829177265409,1,0.000253926402439359,0.00359101928921236,0.809244098430546,0.473339063355895,-0.335905035074651,"chr12",108782699,108782700,"-",0.64129158089322,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SSH2","ENSG00000141298","PAS44063_AATAAA_0.35",1.4961767758514e-06,7.02633627861294e-05,18.7436496232455,1,1.49520436008883e-05,0.000342942082388778,0.253708127870218,0.570689879092848,0.31698175122263,"chr17",29625940,29625941,"-",0.412199003481533,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"STAT1","ENSG00000115415","PAS8691_ATTAAA_0.2",3.81717179286293e-07,0,32.6843299258921,1,1.08407678917307e-08,5.99083716598915e-07,0.466283412656388,0.218805057492643,-0.247478355163745,"chr2",190969150,190969151,"-",0.342544235074516,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"STK32C","ENSG00000165752","PAS29321_APA_0.1",5.51881562855938e-05,0.000644575826856563,14.5406766176106,1,0.000137165735955077,0.0021644210470812,0.477828148983978,0.676602517016327,0.198774368032349,"chr10",132207491,132207492,"-",0.577215333000152,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"SYNCRIP","ENSG00000135316","PAS19352_AATAAA_0.3",1.32007085434053e-19,1.67606247701458e-07,33.4981115098053,1,7.13332190217405e-09,4.09027075625921e-07,0.385977104984638,0.202120343507161,-0.183856761477478,"chr6",85611321,85611322,"-",0.294048724245899,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"TAF5L","ENSG00000135801","PAS4982_ATTAAA_0.2",7.85991977881724e-22,0,103.696582636926,1,2.35797593364517e-24,1.53234750316456e-21,0.827622092639233,0.254675214327814,-0.572946878311419,"chr1",229593110,229593111,"-",0.541148653483523,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"TERF2","ENSG00000132604","PAS41767_ATTAAA_0.3",0.00140232338654777,9.97771754871424e-05,19.3971942611818,1,1.06162914718319e-05,0.000255071355133962,0.483597709312636,0.22594712091638,-0.257650588396256,"chr16",69355568,69355569,"-",0.354772415114508,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"THEM4","ENSG00000159445","PAS4136_AATAAA_0.4",0.00412836211725478,0.0101557114834211,10.6841603321776,1,0.00108056770183601,0.0114048781337633,0.053268806417956,0.250771082978746,0.19750227656079,"chr1",151873583,151873584,"-",0.152019944698351,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"TMEM50B","ENSG00000142188","PAS50475_AATAAA_0.4",0.00631732969787724,0.000867467239040348,13.9817162945151,1,0.000184597028467786,0.00276530806531271,0.133305214150018,0.296392610950155,0.163087396800137,"chr21",33432493,33432494,"-",0.214848912550087,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"TOPBP1","ENSG00000163781","PAS11847_ATTAAA_0.25",0.00385889571373928,0.000481685511693275,15.0900402214988,1,0.000102502676888329,0.00169148035017162,0.0939561698010932,0.215864240663938,0.121908070862845,"chr3",133599860,133599861,"-",0.154910205232516,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"TUBGCP3","ENSG00000126216","PAS36310_ATTAAA_0.2",2.84844388123606e-12,2.29486835286121e-11,47.7332127375048,1,4.88347985488866e-12,5.24762595115476e-10,0.667268491931799,0.360039249930786,-0.307229242001013,"chr13",112485011,112485012,"-",0.513653870931292,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"WDR4","ENSG00000160193","PAS50594_APA_0.35",0.0187719399124479,0.00267754552305404,11.8721966649928,1,0.0005697816873059,0.00683888362943151,0.757881962692912,0.914151783435242,0.156269820742329,"chr21",42843095,42843096,"-",0.836016873064077,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"WLS","ENSG00000116729","PAS3528_AATAAA_0.2",0.00118693154913112,0,15.0717549815108,1,0.000103500431084233,0.00170177154579121,0.286978354954124,0.116596802965916,-0.170381551988208,"chr1",68098470,68098471,"-",0.20178757896002,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZBTB11","ENSG00000066422","PAS11559_AATAAA_0.25",0.00576247605809516,0,11.4660687970061,1,0.000708784555145705,0.00815580339297929,0.976750417284146,0.866711761851099,-0.110038655433047,"chr3",101649443,101649444,"-",0.921731089567622,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZBTB25","ENSG00000089775","PAS37723_APA_0.2",0.0186376948222614,0,8.77783617560596,1,0.00304912687292196,0.0251900961589962,0.616897794196453,0.244730213465382,-0.372167580731071,"chr14",64449328,64449329,"-",0.430814003830918,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZBTB3","ENSG00000185670","PAS31300_AATAAA_0.3",0.0421658215387089,0,6.90719403166167,1,0.00858496126528113,0.0561106160858676,0.55168180931254,0.777929741138723,0.226247931826183,"chr11",62748321,62748322,"-",0.664805775225631,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ZCCHC10","ENSG00000155329","PAS16739_AATAAA_0.2",0.000499424049094354,0.0015239838841956,12.9245317458501,1,0.000324303770556824,0.0044169396774341,0.297021087152306,0.550595283388365,0.253574196236058,"chr5",132996987,132996988,"-",0.423808185270335,2,"ALE","distal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"AIG1","ENSG00000146416","PAS18362_AATAAA_0.1",0.00382358524305819,0.00136311134506033,14.4355932794883,1,0.00014503504711442,0.0022594672237106,0.188550460283173,0.0624538940882735,-0.1260965661949,"chr6",143061593,143061594,"+",0.125502177185723,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ALG13","ENSG00000101901","PAS52276_AATAAA_0.45",0.000513466248314398,0.00352125352684061,11.3627381150418,1,0.000749322750511681,0.00849336177427983,0.76139442831995,0.550990583969122,-0.210403844350828,"chrX",111688796,111688797,"+",0.656192506144536,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ANKHD1","ENSG00000131503","PAS15513_AATAAA_0.1",0.000753667624229122,0,16.0954836045826,1,6.02274989782871e-05,0.00110177570852129,0.257959919596736,0.0773505579005216,-0.180609361696214,"chr5",140472475,140472476,"+",0.167655238748629,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ANTXR1","ENSG00000169604","PAS5774_AATAAA_0.25",3.94704659250428e-05,2.47025672214224e-06,25.1672601341199,1,5.25670630471868e-07,1.89783785556867e-05,0.17578905914994,0.592588749556133,0.416799690406193,"chr2",69103442,69103443,"+",0.384188904353037,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ARHGAP11A","ENSG00000198826","PAS38252_ATTAAA_0.1",0.000940527661927519,0.000317715720988484,17.9619393278917,1,2.25366351421165e-05,0.000483580911610792,0.204217225686258,0.371186367830724,0.166969142144466,"chr15",32636179,32636180,"+",0.287701796758491,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ATP11A","ENSG00000068650","PAS35762_APA_0.1",7.98182018217491e-26,3.70513367997623e-27,119.563142631283,1,7.88452447098941e-28,7.17334036370616e-25,0.0244725379978204,0.633322442394414,0.608849904396593,"chr13",112860794,112860795,"+",0.328897490196117,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"BAIAP2","ENSG00000175866","PAS43518_AATAAA_0.2",2.52596749969369e-26,0,125.01468862613,1,5.05193499938738e-29,5.74531307805329e-26,0.187199775974412,0.699892484501154,0.512692708526741,"chr17",81110511,81110512,"+",0.443546130237783,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CAMTA1","ENSG00000171735","PAS112_ATTAAA_0.45",0.000718134468704688,0,16.199143968533,1,5.70198768151522e-05,0.00105726937350052,0.839909822726258,0.697662206348087,-0.142247616378171,"chr1",6872011,6872012,"+",0.768786014537173,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CENPN","ENSG00000166451","PAS40926_AATAAA_0.25",0.0194608602111365,0.00333827313549504,11.461878555988,1,0.000710384523233345,0.00816732737031631,0.458418870260279,0.273464514231641,-0.184954356028638,"chr16",81022872,81022873,"+",0.36594169224596,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"CTDSPL","ENSG00000144677","PAS9412_ATTAAA_0.15",1.61575576438061e-05,0,24.647578255488,1,6.88311955626141e-07,2.44619616104947e-05,0.227174777857459,0.107048549370828,-0.120126228486631,"chr3",37982440,37982441,"+",0.167111663614144,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DENND10","ENSG00000119979","PAS27906_AATAAA_0.2",0.0247499077987845,0,8.14592153718343,1,0.00431581171343828,0.0330145081016212,0.603879358581975,0.322512784165421,-0.281366574416554,"chr10",119104983,119104984,"+",0.463196071373698,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DHX8","ENSG00000067596","PAS42865_APA_0.1",0.000350845080470736,0,17.782146660164,1,2.4769662681234e-05,0.000516867869435598,0.726592449390855,0.492876621148536,-0.233715828242319,"chr17",43524320,43524321,"+",0.609734535269695,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"DNAJB6","ENSG00000105993","PAS21188_AATAAA_0.15",7.97042413816387e-13,0,60.4643812443796,1,7.49219868987404e-15,1.26229673482388e-12,0.419770182344266,0.860893056622734,0.441122874278469,"chr7",157386300,157386301,"+",0.6403316194835,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EEF2K","ENSG00000103319","PAS40370_AATAAA_0.15",0.00563714472753328,0,11.5190682498696,1,0.000688859085704566,0.00798035648778456,0.732221124612985,0.510918452956321,-0.221302671656664,"chr16",22286629,22286630,"+",0.621569788784653,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"EHMT1","ENSG00000181090","PAS25774_ATTAAA_0.45",4.52819329498363e-07,4.70704050553233e-07,29.7135736020141,1,5.0082910978864e-08,2.39818065308266e-06,0.0840744416969318,0.329092588624342,0.24501814692741,"chr9",137803193,137803194,"+",0.206583515160637,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
"ESPN","ENSG00000187017","PAS98_AATAAA_0.25",5.79564734655964e-18,1.00559503195534e-20,90.2117209636344,1,2.13990622800096e-21,9.42041944952553e-19,0.0605580754599304,0.402075328909742,0.341517253449811,"chr1",6456667,6456668,"+",0.231316702184836,2,"ALE","proximal pA","Tempus_KRAS_T_DMSO_vs_DMAi"
