"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"ACO2","ENSG00000100412","PAS51082_ATTAAA_0.2",1.12682267659234e-07,9.14503939627358e-08,32.8307356112591,1,1.00542516245196e-08,1.22083750350729e-06,0.00762324352416007,0.122747830222905,0.115124586698745,"chr22",41516121,41516122,"+",0.0651855368735325,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ALG13","ENSG00000101901","PAS52276_AATAAA_0.45",0.0424285202713134,0,8.08933442664227,1,0.00445265112789428,0.052174973529994,0.84580824346763,0.601447395356039,-0.244360848111591,"chrX",111688796,111688797,"+",0.723627819411835,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ARHGAP11A","ENSG00000198826","PAS38252_ATTAAA_0.1",0.0226291631487399,0,9.61645235047831,1,0.00192841895323297,0.0281694161078271,0.143876620907021,0.374341473247311,0.23046485234029,"chr15",32636179,32636180,"+",0.259109047077166,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ATP11A","ENSG00000068650","PAS35762_APA_0.1",2.22992875223506e-41,5.7115864178305e-40,180.863475947279,1,3.13972004557226e-41,3.0499240522689e-37,0.0501167791088695,0.691230134563311,0.641113355454441,"chr13",112860794,112860795,"+",0.37067345683609,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"BAIAP2","ENSG00000175866","PAS43518_AATAAA_0.2",5.44448866037542e-06,0,28.6678042185417,1,8.59203891695228e-08,7.65716202195537e-06,0.137839080516788,0.428025207462645,0.290186126945857,"chr17",81110511,81110512,"+",0.282932143989716,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CDC45","ENSG00000093009","PAS50701_AATAAA_0.2",5.96329463376217e-07,0,33.4341596427536,1,7.37177400807002e-09,9.42229114663054e-07,0.0336714766911647,0.483157446394003,0.449485969702838,"chr22",19507871,19507872,"+",0.258414461542584,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CENPN","ENSG00000166451","PAS40926_AATAAA_0.25",0.00614906873490968,0.00065976227689529,15.7435279921629,1,7.25356737880672e-05,0.00248102653231438,0.71428350373834,0.523810941177691,-0.190472562560649,"chr16",81022872,81022873,"+",0.619047222458015,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"COQ4","ENSG00000167113","PAS25548_AATAAA_0.3",0.0220057116234982,0,9.7184884075275,1,0.00182423492543363,0.0274141288196378,0.133679185784056,0.308435718523506,0.174756532739449,"chr9",128323581,128323582,"+",0.221057452153781,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CTDSPL","ENSG00000144677","PAS9412_ATTAAA_0.15",0.0267576591041764,0,9.23002671609993,1,0.00238078173521508,0.0332984916749698,0.360845202899482,0.180794658527849,-0.180050544371633,"chr3",37982440,37982441,"+",0.270819930713665,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CYFIP2","ENSG00000055163","PAS15710_ATTAAA_0.4",0.00115026567985572,6.19614089173648e-05,20.2452694872134,1,6.81216962847409e-06,0.000332309381772381,0.013811453802479,0.167062983502897,0.153251529700418,"chr5",157304440,157304441,"+",0.0904372186526878,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"DNAJB6","ENSG00000105993","PAS21188_AATAAA_0.15",1.20112586790667e-25,0,124.570804687648,1,6.3183896260214e-29,1.5344209206793e-25,0.500379815667414,0.976844300596403,0.476464484928989,"chr7",157386300,157386301,"+",0.738612058131908,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"FLAD1","ENSG00000160688","PAS1613_AATAAA_0.2",0.0288664427080739,0,9.03169896694112,1,0.0026533776030362,0.0357178060473765,0.260391571515997,0.448614410676143,0.188222839160146,"chr1",154989010,154989011,"+",0.35450299109607,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GLRX3","ENSG00000108010","PAS28015_AATAAA_0.45",0.000102416155553858,0,22.1216620256291,1,2.55905701673237e-06,0.000146227528591401,0.679786562626515,0.889437218327951,0.209650655701436,"chr10",130179608,130179609,"+",0.784611890477233,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GLS","ENSG00000115419","PAS6725_AATAAA_0.1",1.3976542101895e-05,5.38637233357132e-05,22.6202176171037,1,1.97396426041804e-06,0.000116212659549702,0.525491067471096,0.359014582014754,-0.166476485456342,"chr2",190935287,190935288,"+",0.442252824742925,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ILF3","ENSG00000129351","PAS46252_APA_0.1",0.00012451429716947,4.58187901711766e-06,25.2494414290604,1,5.03741564743604e-07,3.44601799994322e-05,0.158814725382331,0.356369760746054,0.197555035363723,"chr19",10685762,10685763,"+",0.257592243064193,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"INF2","ENSG00000203485","PAS37232_AATAAA_0.3",0.00352325439740963,0,14.1412583507138,1,0.000169583260054172,0.00465347962758821,0.341574806324181,0.555635503518263,0.214060697194081,"chr14",104704805,104704806,"+",0.448605154921222,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"KIAA0513","ENSG00000135709","PAS40975_APA_0.25",9.09509248721754e-06,0,27.4903009991828,1,1.57884298831236e-07,1.27807339903885e-05,0.0388565316431025,0.387796636542235,0.348940104899132,"chr16",85079751,85079752,"+",0.213326584092668,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"METTL9","ENSG00000197006","PAS40358_AATAAA_0.2",0.00851621843963739,0,12.0118846083374,1,0.00052862376426997,0.0109256409491883,0.880544764448979,0.74346198238841,-0.137082782060569,"chr16",21655934,21655935,"+",0.812003373418694,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MROH1","ENSG00000179832","PAS23565_AATAAA_0.25",0.0091727714267916,0,11.7736776228367,1,0.000600741737314863,0.0119337530394204,0.334569086512346,0.604714076533594,0.270144990021248,"chr8",144213462,144213463,"+",0.46964158152297,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MSL1","ENSG00000188895","PAS42757_AATAAA_0.45",0.00902059316726741,0.00234060000347062,13.3579418161041,1,0.000257330563243219,0.00645919661846159,0.647293401485584,0.829350503702546,0.182057102216962,"chr17",40130293,40130294,"+",0.738321952594065,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NASP","ENSG00000132780","PAS799_APA_0.25",0.000132762801103342,0,21.5837114927806,1,3.38716246897005e-06,0.000182793867908751,0.858899784256398,0.497292970911299,-0.361606813345099,"chr1",45606583,45606584,"+",0.678096377583848,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NPM1","ENSG00000181163","PAS15792_AATAAA_0.4",1.75032317167313e-10,3.49425416466578e-12,52.722495104812,1,3.84165765605022e-13,1.16618320221475e-10,0.309187814237797,0.5011355750288,0.191947760791003,"chr5",171406724,171406725,"+",0.405161694633299,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PAFAH1B1","ENSG00000007168","PAS42147_AATAAA_0.35",0.00692473870135533,0,12.5632371952383,1,0.00039340966846206,0.008799708848291,0.539139019028613,0.297808593481465,-0.241330425547147,"chr17",2681906,2681907,"+",0.418473806255039,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PLCB1","ENSG00000182621","PAS48789_AATAAA_0.25",1.62460050211407e-06,0,31.2902143118735,1,2.22196807232855e-08,2.39824420606661e-06,0.106092952347137,0.535480403790544,0.429387451443407,"chr20",8653292,8653293,"+",0.320786678068841,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PPP1R7","ENSG00000115685","PAS7220_AATAAA_0.15",3.21622406348865e-06,3.28243684905941e-07,30.3490798664379,1,3.60878117545196e-08,3.76943014390756e-06,0.438950102327284,0.657042899577906,0.218092797250623,"chr2",241167171,241167172,"+",0.547996500952595,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PRPF38B","ENSG00000134186","PAS1254_APA_0.35",0.000601344523861168,3.22513204522655e-05,21.4959436450154,1,3.54577905024907e-06,0.000188910923631854,0.695652056149505,0.362500000001592,-0.333152056147913,"chr1",108697503,108697504,"+",0.529076028075548,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RBBP4","ENSG00000162521","PAS563_AATAAA_0.2",0.00541659967813996,0.000613063746855945,15.8824303425463,1,6.74015376606484e-05,0.00238086740667468,0.914831664054149,0.783564608287015,-0.131267055767134,"chr1",32680650,32680651,"+",0.849198136170582,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RBM33","ENSG00000184863","PAS21168_AATAAA_0.45",0.0413138040171898,0.0283247899237002,8.73938934132457,1,0.00311408789797651,0.0401729745563663,0.31325269653701,0.552238805802379,0.238986109265369,"chr7",155701174,155701175,"+",0.432745751169695,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RBPMS","ENSG00000157110","PAS22742_AATAAA_0.35",0.0021723901414656,0,15.3179413862244,1,9.08495614132114e-05,0.00294170879855979,0.775806841727519,0.979443543017512,0.203636701289993,"chr8",30547516,30547517,"+",0.877625192372516,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SMARCA4","ENSG00000127616","PAS46269_AATAAA_0.45",0.000309158212805274,0,19.7419780129912,1,8.86329437027218e-06,0.000424128283314404,0.0417536674323905,0.196534656410269,0.154780988977878,"chr19",11059209,11059210,"+",0.11914416192133,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SRSF6","ENSG00000124193","PAS49087_AATAAA_0.3",5.65428303658566e-07,0,33.5794815205695,1,6.84105785594267e-09,8.9802751368436e-07,0.633563995254897,0.38826204229307,-0.245301952961827,"chr20",43461548,43461549,"+",0.510913018773984,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SYNJ2","ENSG00000078269","PAS18476_AATAAA_0.25",3.89185373397628e-09,0,44.3374297681921,1,2.76380985842608e-11,6.10173840107977e-09,0.289842280051785,0.738896116565723,0.449053836513938,"chr6",158030929,158030930,"+",0.514369198308754,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SYT17","ENSG00000103528","PAS40334_AATAAA_0.05",0.0229208121868907,0,9.58727852411758,1,0.00195930140997882,0.0284919968510992,0.406889484954486,0.0572907898455285,-0.349598695108957,"chr16",19250076,19250077,"+",0.232090137400007,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TAOK2","ENSG00000149930","PAS40454_AATAAA_0.15",0.00131474509041887,0,16.5092818587668,1,4.84124967539824e-05,0.00182278679638832,0.485980879079156,0.260481045440803,-0.225499833638353,"chr16",29988390,29988391,"+",0.373230962259979,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TARDBP","ENSG00000120948","PAS182_AATAAA_0.1",0.0220057116234982,0,9.71395792384897,1,0.00182873743824638,0.0274141288196378,0.920386573898192,0.805945362083975,-0.114441211814217,"chr1",11024043,11024044,"+",0.863165967991083,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM201","ENSG00000188807","PAS147_AATAAA_0.1",2.96789586088148e-05,0,24.7641619691753,1,6.47909932806846e-07,4.25256559951737e-05,0.495311283926481,0.890197500720574,0.394886216794092,"chr1",9604947,9604948,"+",0.692754392323528,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMPO","ENSG00000120802","PAS33110_AATAAA_0.15",2.18566509834125e-13,0,65.1620678893687,1,6.89846953711075e-16,3.52693332018388e-13,0.345923145211916,0.692006202480923,0.346083057269007,"chr12",98535626,98535627,"+",0.51896467384642,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"UBE2D2","ENSG00000131508","PAS15494_AATAAA_0.4",0.00712559106837217,0.00157911905513236,14.0970948124113,1,0.00017361172147431,0.00468462295111514,0.480270659500061,0.282012822261628,-0.198257837238433,"chr5",139626849,139626850,"+",0.381141740880844,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"UBE2D4","ENSG00000078967","PAS20338_AATAAA_0.15",0.00639665048258238,0.00251225789166737,13.2252492075227,1,0.000276202998084418,0.00686198445880317,0.0637348074897362,0.193277890088454,0.129543082598717,"chr7",43949195,43949196,"+",0.128506348789095,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"WWP2","ENSG00000198373","PAS40812_AATAAA_0.3",1.36677729884659e-05,0,26.5223933462917,1,2.60500840530966e-07,1.86066556243956e-05,0.0547370388969531,0.278338124738694,0.223601085841741,"chr16",69910251,69910252,"+",0.166537581817824,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ZNF655","ENSG00000197343","PAS20712_APA_0.2",1.73076445402302e-06,0,31.1303522245828,1,2.41269111160495e-08,2.54748711501418e-06,0.723304445444037,0.442436384632092,-0.280868060811946,"chr7",99564702,99564703,"+",0.582870415038065,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"AHNAK","ENSG00000124942","PAS31279_AATAAA_0.1",0.00819804610083583,0,12.1147367448593,1,0.00050024899931467,0.0104503629663284,0.75109161875465,0.581231342297281,-0.169860276457369,"chr11",62515902,62515903,"-",0.666161480525965,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ANKRD10","ENSG00000088448","PAS36304_ATTAAA_0.1",0.000624104855642447,0.0054770286121662,11.769299878541,1,0.000602156223010382,0.0119374398986181,0.383767064202927,0.160511390091424,-0.223255674111503,"chr13",110892697,110892698,"-",0.272139227147176,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ANKRD11","ENSG00000167522","PAS42063_AATAAA_0.15",2.38910163670217e-10,0.00314679399151108,15.8327880203692,1,6.91930504182869e-05,0.00241015594668992,0.112738363865659,0.22821822197433,0.115479858108671,"chr16",89286663,89286664,"-",0.170478292919994,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ARHGAP27","ENSG00000159314","PAS44422_None_0.15",0.00943813916875193,0,11.7057101127436,1,0.00062308598931003,0.0122523427128697,0.042902138820352,0.170126328881299,0.127224190060947,"chr17",45429352,45429353,"-",0.106514233850825,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ARSD","ENSG00000006756","PAS52489_AATAAA_0.25",0.00229603854635719,0.000711151933784493,15.6016686181538,1,7.81855624202835e-05,0.0026099469187307,0.229103541170904,0.41666616107492,0.187562619904016,"chrX",2920366,2920367,"-",0.322884851122912,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"AURKA","ENSG00000087586","PAS49965_AATAAA_0.1",0.0377168222821023,0,8.3802824177601,1,0.0037931347844258,0.0460198806184548,0.328472559843747,0.190006115475754,-0.138466444367993,"chr20",56369665,56369666,"-",0.259239337659751,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"AZI2","ENSG00000163512","PAS10983_AATAAA_0.2",0.0349988476737271,0,8.56142474227414,1,0.00343360604479237,0.0430669575924539,0.283614683135676,0.572468041619069,0.288853358483394,"chr3",28331690,28331691,"-",0.428041362377372,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"BORCS8","ENSG00000254901","PAS47939_AATAAA_0.25",0.0007648019219067,0,17.7383958108912,1,2.53458816833888e-05,0.00105669482692034,0.121725375980737,0.408232018688838,0.286506642708101,"chr19",19181876,19181877,"-",0.264978697334787,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"BRD7","ENSG00000166164","PAS41597_ATTAAA_0.25",0.0224020514004995,0,9.65779677403265,1,0.00188549617258281,0.028048560215114,0.934438329601656,0.72613154991403,-0.208306779687626,"chr16",50319091,50319092,"-",0.830284939757843,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CARS2","ENSG00000134905","PAS36295_ATTAAA_0.15",0.000142136557719423,0,21.4137453134406,1,3.70108343351469e-06,0.000194336889044117,0.019890637306159,0.156184098647348,0.136293461341189,"chr13",110661947,110661948,"-",0.0880373679767535,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CHPF","ENSG00000123989","PAS8889_APA_0.1",0.0131742525357244,0,10.9316450962419,1,0.000945355155113112,0.0165569994611861,0.0890837205713717,0.189806769606568,0.100723049035196,"chr2",219541459,219541460,"-",0.13944524508897,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CHST15","ENSG00000182022","PAS29255_AATAAA_0.35",3.48011508713928e-18,2.3786478961927e-08,35.451256513159,1,2.61513629828656e-09,3.79155731366502e-07,0.118618938482517,0.369946043417409,0.251327104934892,"chr10",124019651,124019652,"-",0.244282490949963,3,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CSNK1E","ENSG00000213923","PAS51519_AATAAA_0",4.8805789541903e-25,1.63041410890709e-28,128.446618921583,1,8.96256046190379e-30,4.35311561634667e-26,0.185350336103174,0.531664017042656,0.346313680939481,"chr22",38296205,38296206,"-",0.358507176572915,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CTBP1","ENSG00000159692","PAS13524_AATAAA_0.3",1.8583541722488e-11,0,55.7311032800194,1,8.30931639353748e-14,3.10448844026243e-11,0.0077751097367168,0.152550205938264,0.144775096201547,"chr4",1234690,1234691,"-",0.0801626578374903,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"DENND1A","ENSG00000119522","PAS26498_AATAAA_0.1",3.01459406245004e-06,0,29.912664073654,1,4.51951240293668e-08,4.3467864833789e-06,0.428901436889011,0.937030039933328,0.508128603044317,"chr9",123401589,123401590,"-",0.68296573841117,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"DMWD","ENSG00000185800","PAS48321_None_0.05",0.00142811237290197,0.000191986090512017,18.0866731802141,1,2.11073608190486e-05,0.000923589653136209,0.0247225809558038,0.176812783647865,0.152090202692061,"chr19",45790681,45790682,"-",0.100767682301835,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ENSA","ENSG00000143420","PAS4079_AATAAA_0.25",3.05416986084307e-16,6.12404383945687e-19,86.1319342977486,1,1.68322614735203e-20,1.81676208837529e-17,0.023443251267448,0.18450539055284,0.161062139285392,"chr1",150627047,150627048,"-",0.103974320910144,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ENTPD5","ENSG00000187097","PAS37857_AATAAA_0.25",0.015718793571542,0,10.5502050725854,1,0.00116175197096352,0.0194909475750252,0.623768962354292,0.961019870882643,0.337250908528351,"chr14",73963232,73963233,"-",0.792394416618468,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ERCC1","ENSG00000012061","PAS48301_AATAAA_0.1",0.00175538415588976,0.000267063516521157,17.4587137294002,1,2.9361533378707e-05,0.00119839468588554,0.281690158670411,0.644066788638595,0.362376629968183,"chr19",45413435,45413436,"-",0.462878473654503,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"FANCA","ENSG00000187741","PAS42089_APA_0.15",0.0175124514516926,0.0289142616634921,9.97193011565128,1,0.00158944783999733,0.0251055224678603,0.0400421873104479,0.18311480086343,0.143072613552982,"chr16",89744665,89744666,"-",0.111578494086939,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HAUS4","ENSG00000092036","PAS37330_AATAAA_0.3",0.0200445772930654,0,9.95693865310022,1,0.00160244293807212,0.0251516119153131,0.0433543592463631,0.156141391944373,0.11278703269801,"chr14",22951507,22951508,"-",0.0997478755953682,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"KLHDC4","ENSG00000104731","PAS42030_AATAAA_0.25",0.0196692828361222,0,10.0096812985921,1,0.00155719466956245,0.0246763279284333,0.839366581852628,0.655599245782623,-0.183767336070005,"chr16",87707815,87707816,"-",0.747482913817626,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MAPKAP1","ENSG00000119487","PAS26532_AATAAA_0.3",2.36446928610235e-08,0.000129697191939023,18.8341394310924,1,1.42591862784092e-05,0.00065336667692673,0.0983105379119663,0.2957371993777,0.197426661465733,"chr9",125521471,125521472,"-",0.197023868644833,3,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MUC6","ENSG00000184956","PAS30782_None_0.2",0.00178950239681128,0,15.7572058290733,1,7.20131159158581e-05,0.0024718565653948,0.197594230155807,0.519054508948641,0.321460278792834,"chr11",1019906,1019907,"-",0.358324369552224,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PHF19","ENSG00000119403","PAS26448_AATAAA_0.35",0.00319292678499106,0,14.3892951209909,1,0.000148644934493271,0.00429743123115369,0.688041470149067,0.827099017139065,0.139057546989998,"chr9",120869579,120869580,"-",0.757570243644066,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PLEKHA7","ENSG00000166689","PAS30982_AATAAA_0.25",0.0200445772930654,0,9.95661733161501,1,0.00160272264521072,0.0251516119153131,0.452449995798762,0.77248748497718,0.320037489178418,"chr11",16787664,16787665,"-",0.612468740387971,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PPM1F","ENSG00000100034","PAS51327_AATAAA_0.15",0.0203795138611523,0,9.9080385250312,1,0.00164558410188684,0.025741069187969,0.0361022838378212,0.23929477481977,0.203192490981949,"chr22",21924877,21924878,"-",0.137698529328796,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PROSER1","ENSG00000120685","PAS35975_AATAAA_0.35",0.0303158831836482,0.00690360730365069,11.3389130996213,1,0.000758997331122038,0.014217747545738,0.505044612373835,0.235465821532163,-0.269578790841673,"chr13",39011147,39011148,"-",0.370255216952999,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RBMX","ENSG00000147274","PAS53121_AATAAA_0.2",0.0169143918370097,0.00432853774649529,12.2078491293391,1,0.000475888684385858,0.0100934119653367,0.427572426634902,0.275255847104276,-0.152316579530626,"chrX",136873448,136873449,"-",0.351414136869589,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RNASEH2C","ENSG00000172922","PAS31400_AATAAA_0.1",0.0070233530932736,0,12.5281829392939,1,0.000400859447985369,0.00889777016022974,0.906566773731203,0.779246092435943,-0.12732068129526,"chr11",65719684,65719685,"-",0.842906433083573,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SERPINB1","ENSG00000021355","PAS18577_AATAAA_0.3",0.000371035847724889,0.00867378263047398,10.9155302103536,1,0.000953614187148375,0.0166608061402146,0.621657659077273,0.463137945434947,-0.158519713642327,"chr6",2833501,2833502,"-",0.54239780225611,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SETD7","ENSG00000145391","PAS14300_ATTAAA_0.35",0.002315076904839,0,15.1624928490492,1,9.86434662240709e-05,0.00315204812796258,0.0118548177194699,0.113634697821762,0.101779880102292,"chr4",139532580,139532581,"-",0.0627447577706162,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SLC38A10","ENSG00000157637","PAS45012_AATAAA_0.15",2.38910163670217e-10,2.22672443118682e-09,41.4262058367949,1,1.22405419810112e-10,2.42662499599067e-08,0.286370099126145,0.587761594296186,0.301391495170041,"chr17",81250872,81250873,"-",0.437065846711165,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SLC39A3","ENSG00000141873","PAS47512_AATAAA_0.2",6.88178965140986e-07,0,33.0745474149389,1,8.86921864595221e-09,1.09057708768076e-06,0.102255170626063,0.532500249256687,0.430245078630623,"chr19",2734526,2734527,"-",0.317377709941375,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SSH2","ENSG00000141298","PAS44068_AATAAA_0.3",2.79144725702395e-05,2.361716753934e-06,26.52869715289,1,2.59652183888589e-07,1.86066556243956e-05,0.580391639541425,0.118865698115607,-0.461525941425818,"chr17",29925222,29925223,"-",0.349628668828516,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"STAT1","ENSG00000115415","PAS8692_AATAAA_0.35",0.00665326159192596,0,12.6553794537106,1,0.000374486580923766,0.00849944543713425,0.474981094939332,0.710099438000833,0.2351183430615,"chr2",190975539,190975540,"-",0.592540266470082,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SYNCRIP","ENSG00000135316","PAS19354_AATAAA_0.35",4.20228439612795e-16,1.72391642996347e-15,69.8752241740908,1,6.31770180365362e-17,5.1141796100576e-14,0.220054006198989,0.575424072001572,0.355370065802583,"chr6",85614205,85614206,"-",0.39773903910028,4,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TAF5L","ENSG00000135801","PAS4983_AATAAA_0.1",1.12001995667899e-09,0,46.8510351306617,1,7.65926324925092e-12,1.86005208008069e-09,0.168363263505681,0.700438403331685,0.532075139826004,"chr1",229599194,229599195,"-",0.434400833418683,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMPRSS13","ENSG00000137747","PAS31888_AATAAA_0.35",4.54830431803042e-05,0,23.8734457149969,1,1.02881160271072e-06,6.53194503838688e-05,0.2314317119512,0.601827984465282,0.370396272514082,"chr11",117907797,117907798,"-",0.416629848208241,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TUBGCP3","ENSG00000126216","PAS36316_AATAAA_0.4",6.09408775035742e-05,0,23.2445400392553,1,1.4265486843288e-06,8.82642924813374e-05,0.408070715157609,0.754185253060017,0.346114537902408,"chr13",112546483,112546484,"-",0.581127984108813,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TXNRD2","ENSG00000184470","PAS51284_ATTAAA_0.15",0.00126119820571172,0,16.6021057657616,1,4.60998084848914e-05,0.0017630454315836,0.0659931720431663,0.344712577608537,0.278719405565371,"chr22",19894248,19894249,"-",0.205352874825852,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"VSIG2","ENSG00000019102","PAS31952_AATAAA_0.3",0.0322868175295887,0,8.76294280793104,1,0.00307412623506342,0.0398692419858559,0.386295545666124,0.165368496177272,-0.220927049488852,"chr11",124748107,124748108,"-",0.275832020921698,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ZMYM3","ENSG00000147130","PAS52809_AATAAA_0.25",0.00915374519702884,0,11.793484483816,1,0.00059438378783722,0.0118862672280199,0.381779508792939,0.119541830142764,-0.262237678650175,"chrX",71249206,71249207,"-",0.250660669467851,2,"ALE","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
