"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"GGNBP2","ENSG00000278311","PAS42677_AATAAA_0.3",0.00908225854217266,0,10.4560682055289,1,0.00122247199977614,0.01257202364804,0.672630971201964,0.809893172474467,0.137262201272503,"chr17",36589843,36589844,"+",0.741262071838215,2,"TUTR"
"GID4","ENSG00000141034","PAS42395_AATAAA_0.45",0.00242856958469249,0,13.5082723460915,1,0.000237514105382926,0.00338973139461452,0.267160656368659,0.0205559395247939,-0.246604716843865,"chr17",18065282,18065283,"+",0.143858297946727,2,"TUTR"
"GID4","ENSG00000141034","PAS42397_AATAAA_0.25",0.00242856958469249,0,13.5082723460914,1,0.000237514105382933,0.00338973139461452,0.732839343631341,0.979444060475206,0.246604716843865,"chr17",18068403,18068404,"+",0.856141702053274,2,"TUTR"
"GMPS","ENSG00000163655","PAS10362_ATTAAA_0.35",2.0518087529284e-06,4.55216131380932e-07,29.7784342460893,1,4.84349963789312e-08,2.32743801261716e-06,0.132603129600802,0.472065596853545,0.339462467252743,"chr3",155944018,155944019,"+",0.302334363227174,2,"TUTR"
"GMPS","ENSG00000163655","PAS10358_AATAAA_0.45",2.0518087529284e-06,2.01608358036117e-05,22.4604853708747,1,2.14511292950429e-06,6.58076017672488e-05,0.496944074800129,0.18770993608163,-0.309234138718499,"chr3",155937728,155937729,"+",0.34232700544088,2,"TUTR"
"GOLT1B","ENSG00000111711","PAS32302_ATTAAA_0.3",0.0034586552746015,0.000228690560789466,17.816013333128,1,2.43326756679992e-05,0.000514037190156634,0.471789647041556,0.223664767075651,-0.248124879965906,"chr12",21516200,21516201,"+",0.347727207058603,2,"TUTR"
"GPT2","ENSG00000166123","PAS40545_AATAAA_0.2",0.0136200390602243,0,9.52274551332539,1,0.00202940742468305,0.018624716467304,0.426160827742652,0.544574270573605,0.118413442830953,"chr16",46931287,46931288,"+",0.485367549158129,2,"TUTR"
"GPX8","ENSG00000164294","PAS14805_APA_0.2",0.0142080485301843,0,9.42076899145672,1,0.00214541532805782,0.019300252460122,0.627081604513159,0.409996698797358,-0.217084905715801,"chr5",55164758,55164759,"+",0.518539151655258,2,"TUTR"
"GPX8","ENSG00000164294","PAS14806_AATAAA_0.3",0.0142080485301843,0,9.42076899145672,1,0.00214541532805782,0.019300252460122,0.372918395486841,0.590003301202642,0.217084905715801,"chr5",55167293,55167294,"+",0.481460848344742,2,"TUTR"
"HCCS","ENSG00000004961","PAS51747_ATTAAA_0.3",0.016167205536374,0,9.10351680410622,1,0.00255118503363982,0.0219204272135962,0.700131961982374,0.518982312794987,-0.181149649187387,"chrX",11121877,11121878,"+",0.60955713738868,2,"TUTR"
"HCCS","ENSG00000004961","PAS51748_AATAAA_0.25",0.016167205536374,0,9.10351680410622,1,0.00255118503363982,0.0219204272135962,0.299868038017626,0.481017687205013,0.181149649187387,"chrX",11123073,11123074,"+",0.39044286261132,2,"TUTR"
"HSBP1","ENSG00000230989","PAS40948_ATTAAA_0.3",5.84313439173384e-09,4.01283439263641e-10,42.1302246469495,1,8.53931158753029e-11,7.56727176850817e-09,0.612781318338295,0.475424672666121,-0.137356645672174,"chr16",83811664,83811665,"+",0.544102995502208,2,"TUTR"
"HSBP1","ENSG00000230989","PAS40949_AATAAA_0.15",5.84313439173384e-09,4.99363340592149e-09,37.2063988442242,1,1.06264518878009e-09,7.43688148270868e-08,0.384216306115017,0.513236149734406,0.129019843619389,"chr16",83812990,83812991,"+",0.448726227924712,2,"TUTR"
"HSCB","ENSG00000100209","PAS50843_AATAAA_0.25",0.0231954364487052,0,8.282212197425,1,0.00400353233104652,0.0310432987055655,0.21064872372822,0.0572029342043924,-0.153445789523828,"chr22",28757211,28757212,"+",0.133925828966306,2,"TUTR"
"HSCB","ENSG00000100209","PAS50844_AATAAA_0.3",0.0231954364487052,0,8.28221219742488,1,0.00400353233104677,0.0310432987055655,0.78935127627178,0.942797065795608,0.153445789523828,"chr22",28757505,28757506,"+",0.866074171033694,2,"TUTR"
"HSPA4","ENSG00000170606","PAS15381_ATTAAA_0.35",2.30204261422839e-24,6.14207328926636e-28,124.503867121901,1,6.5351659797794e-29,6.86041616354227e-26,0.750001564541175,0.418953493061863,-0.331048071479312,"chr5",133104470,133104471,"+",0.584477528801519,2,"TUTR"
"HSPA4","ENSG00000170606","PAS15384_AATAAA_0.25",2.30204261422839e-24,9.74851775402741e-27,119.019132104313,1,1.03724228902852e-27,8.32661501080716e-25,0.231090463919252,0.553119606232744,0.322029142313492,"chr5",133106446,133106447,"+",0.392105035075998,2,"TUTR"
"HTT","ENSG00000197386","PAS12520_ATTAAA_0.15",2.62093899451643e-11,0,53.0195898841773,1,3.30238313309108e-13,4.29215453498038e-11,0.144636323594187,0.581495315767933,0.436858992173746,"chr4",3243955,3243956,"+",0.36306581968106,2,"TUTR"
"IFNAR1","ENSG00000142166","PAS50191_AATAAA_0.3",0.0120520016655359,0.0382789966932942,8.25103140398301,1,0.0040728852481665,0.0315273198988816,0.0821476380254951,0.202826930069019,0.120679292043524,"chr21",33359816,33359817,"+",0.142487284047257,2,"TUTR"
"IMP4","ENSG00000136718","PAS6290_AATAAA_0.05",4.81140582577698e-05,2.11347327522626e-06,25.4681476843562,1,4.49747112968149e-07,1.65436626702866e-05,0.620471603267285,0.46628683800323,-0.154184765264055,"chr2",130346623,130346624,"+",0.543379220635258,2,"TUTR"
"IMP4","ENSG00000136718","PAS6292_AATAAA_0.15",4.81140582577698e-05,1.60705100933022e-05,21.5653172106959,1,3.4198045478547e-06,9.70271780968255e-05,0.364849585531228,0.506343696878032,0.141494111346804,"chr2",130347808,130347809,"+",0.43559664120463,2,"TUTR"
"INSIG1","ENSG00000186480","PAS21166_ATTAAA_0.2",0.00973823951374937,0.0155520304305472,9.89783196581538,1,0.00165473603781023,0.0159366144728272,0.468764524058309,0.588081902508618,0.119317378450309,"chr7",155310232,155310233,"+",0.528423213283464,2,"TUTR"
"IQCK","ENSG00000174628","PAS40351_AATAAA_0.25",0.0166733819537303,0,9.03099307397633,1,0.00265440240703386,0.0225558092458226,0.0518039501138915,0.315635349763173,0.263831399649281,"chr16",19858463,19858464,"+",0.183719649938532,2,"TUTR"
"IVD","ENSG00000128928","PAS38324_AATAAA_0.35",0.000155092857098631,3.47835567075181e-06,25.8442945051365,1,3.70097043367992e-07,1.4029762085675e-05,0.520822133593354,0.706546143022082,0.185724009428728,"chr15",40421302,40421303,"+",0.613684138307718,2,"TUTR"
"JPT2","ENSG00000206053","PAS40081_AATAAA_0.15",1.44341236001223e-19,2.38306121939173e-22,98.9917354346108,1,2.5355771374328e-23,1.50447918237154e-20,0.3709918750907,0.647908780743948,0.276916905653247,"chr16",1702075,1702076,"+",0.509450327917324,2,"TUTR"
"KDM2A","ENSG00000173120","PAS30125_AATAAA_0.25",0.0224678328901856,0,8.35489686581332,1,0.00384649299079977,0.0301511142133587,0.290063908628036,0.170518236751461,-0.119545671876574,"chr11",67257659,67257660,"+",0.230291072689748,2,"TUTR"
"KDM2A","ENSG00000173120","PAS30126_AATAAA_0.4",0.0224678328901856,0,8.35489686581286,1,0.00384649299080073,0.0301511142133587,0.709936091371964,0.829481763248539,0.119545671876574,"chr11",67258076,67258077,"+",0.769708927310252,2,"TUTR"
"KLHL36","ENSG00000135686","PAS40962_ATTAAA_0.35",0.00138065034795891,0.000112505720831123,17.8468745244732,1,2.39412173928629e-05,0.000507338189068944,0.469481540150216,0.21510956998557,-0.254371970164646,"chr16",84662308,84662309,"+",0.342295555067893,2,"TUTR"
"LANCL2","ENSG00000132434","PAS20417_APA_0.15",0.0084171279184344,0,10.6187317468111,1,0.00111947801315177,0.0117519357272941,0.721400283949301,0.519048624174692,-0.20235165977461,"chr7",55431526,55431527,"+",0.620224454061997,2,"TUTR"
"LANCL2","ENSG00000132434","PAS20418_APA_0.2",0.0084171279184344,0,10.6187317468111,1,0.00111947801315177,0.0117519357272941,0.278599716050698,0.480951375825308,0.20235165977461,"chr7",55433735,55433736,"+",0.379775545938003,2,"TUTR"
"LEPROT","ENSG00000213625","PAS972_AATAAA_0.35",0.00090249386560619,0,15.6781277029687,1,7.5087489618435e-05,0.00131711949977221,0.173700268270796,0.466412723022881,0.292712454752086,"chr1",65436004,65436005,"+",0.320056495646839,2,"TUTR"
"LEPROTL1","ENSG00000104660","PAS22729_ATTAAA_0.35",0.0166645750937904,0,9.03425687310642,1,0.00264966743991267,0.022543648100055,0.759420609060774,0.601605591560526,-0.157815017500248,"chr8",30106059,30106060,"+",0.68051310031065,2,"TUTR"
"LEPROTL1","ENSG00000104660","PAS22732_AATAAA_0.1",0.0166645750937904,0,9.03425687310642,1,0.00264966743991267,0.022543648100055,0.240579390939226,0.398394408439474,0.157815017500248,"chr8",30108063,30108064,"+",0.31948689968935,2,"TUTR"
"LPP","ENSG00000145012","PAS10636_AATAAA_0.2",0.0457555051429833,0,6.73061747834322,1,0.00947717868412852,0.0605142663958453,0.596611387386891,0.784035754069526,0.187424366682635,"chr3",188890669,188890670,"+",0.690323570728208,2,"TUTR"
"LRRC14","ENSG00000160959","PAS23587_None_0.2",0.0007007981102602,0,16.2736491409855,1,5.48210478903771e-05,0.00102766873703306,0.122583753414579,0.316205032408492,0.193621278993913,"chr8",144522015,144522016,"+",0.219394392911535,2,"TUTR"
"LRRC14","ENSG00000160959","PAS23589_AATAAA_0.45",0.0007007981102602,0,16.2736491409853,1,5.48210478903837e-05,0.00102766873703306,0.877416246585421,0.683794967591508,-0.193621278993913,"chr8",144525169,144525170,"+",0.780605607088465,2,"TUTR"
"MAP2K6","ENSG00000108984","PAS43321_AATAAA_0.3",0.000103690619788495,5.38280637105021e-06,25.0019264989223,1,5.72730597879743e-07,2.06228350112529e-05,0.18039311610247,0.397287220514813,0.216894104412344,"chr17",69553863,69553864,"+",0.288840168308642,2,"TUTR"
"MAP2K6","ENSG00000108984","PAS43318_ATTAAA_0.25",0.000103690619788495,0.00340940109955049,12.7148660323783,1,0.000362760276992172,0.00480639757292443,0.458631913710445,0.293538529755997,-0.165093383954448,"chr17",69542011,69542012,"+",0.376085221733221,2,"TUTR"
"MAP4K4","ENSG00000071054","PAS6081_AATAAA_0.3",1.40619783525964e-06,5.75232146781891e-09,39.0740511986478,1,4.08031336117288e-10,3.16386570681399e-08,0.325020487774407,0.183818566545594,-0.141201921228813,"chr2",101891494,101891495,"+",0.254419527160001,2,"TUTR"
"MAP4K4","ENSG00000071054","PAS6083_APA_0.25",1.40619783525964e-06,4.93732720099667e-05,21.5196527223907,1,3.5022107612403e-06,9.87493187162116e-05,0.527622230639891,0.647777618803947,0.120155388164056,"chr2",101892038,101892039,"+",0.587699924721919,2,"TUTR"
"MAPK13","ENSG00000156711","PAS17724_AATAAA_0.35",0.00119964283669341,0,15.0387061709853,1,0.000105328641061682,0.00172559419516059,0.215992468098438,0.424174734829115,0.208182266730676,"chr6",36144518,36144519,"+",0.320083601463777,2,"TUTR"
"MARK3","ENSG00000075413","PAS37196_ATTAAA_0.25",0.00334635234984975,0.000564230744187015,16.1015729843712,1,6.00341511814984e-05,0.00110177570852129,0.592023178671296,0.440743323102998,-0.151279855568298,"chr14",103503359,103503360,"+",0.516383250887147,2,"TUTR"
"MARK3","ENSG00000075413","PAS37197_ATTAAA_0.25",0.00334635234984975,0.00182665569324397,13.88487603467,1,0.000194356165761158,0.00288615733856641,0.331648556196903,0.470279869270116,0.138631313073213,"chr14",103503826,103503827,"+",0.40096421273351,2,"TUTR"
"MCTS1","ENSG00000232119","PAS52323_AATAAA_0.2",0.00102221039795133,0,15.4110960620394,1,8.64789996666825e-05,0.00148003373038519,0.00592571602984315,0.106454450611016,0.100528734581173,"chrX",120621156,120621157,"+",0.0561900833204297,2,"TUTR"
"MCTS1","ENSG00000232119","PAS52322_AATAAA_0.3",0.00102221039795133,0,15.4110960620394,1,8.64789996666825e-05,0.00148003373038519,0.994074283970157,0.893545549388984,-0.100528734581173,"chrX",120612382,120612383,"+",0.94380991667957,2,"TUTR"
"MED29","ENSG00000063322","PAS46801_ATTAAA_0.15",0.0337589821764404,0.0239527485274441,7.84464563257802,1,0.0050971448866401,0.0373781495260491,0.545672175861057,0.722070355763264,0.176398179902207,"chr19",39400560,39400561,"+",0.633871265812161,2,"TUTR"
"MED29","ENSG00000063322","PAS46799_APA_0.3",0.0337589821764404,0.0103632716197833,9.37029172310031,1,0.0022053042006899,0.0197478913561778,0.311890770712419,0.143540536201254,-0.168350234511166,"chr19",39397772,39397773,"+",0.227715653456837,2,"TUTR"
"METTL13","ENSG00000010165","PAS1843_AATAAA_0.1",0.00151598272071077,0,14.538174297646,1,0.000137348034496396,0.0021644210470812,0.711805271518515,0.456106635472806,-0.255698636045709,"chr1",171796957,171796958,"+",0.58395595349566,2,"TUTR"
"METTL13","ENSG00000010165","PAS1844_ATTAAA_0.25",0.00151598272071077,0,14.538174297646,1,0.000137348034496396,0.0021644210470812,0.288194728481485,0.543893364527194,0.255698636045709,"chr1",171797711,171797712,"+",0.41604404650434,2,"TUTR"
"METTL2A","ENSG00000087995","PAS43211_AATAAA_0.25",1.03594267394253e-05,0,25.5879777186556,1,4.22664610968551e-07,1.56317180105361e-05,0.808087961802399,0.606908018612224,-0.201179943190176,"chr17",62448934,62448935,"+",0.707497990207312,2,"TUTR"
"MFF","ENSG00000168958","PAS7040_APA_0.05",0.00107435524174959,0.000127399997324068,17.6103615775892,1,2.71107194305616e-05,0.000560575739498295,0.736866201820713,0.554519330409164,-0.182346871411549,"chr2",227357179,227357180,"+",0.645692766114939,2,"TUTR"
"MFF","ENSG00000168958","PAS7042_AATAAA_0.3",0.00107435524174959,0.00640010114695243,10.2566312326626,1,0.00136194152407148,0.0136264046766888,0.231077716562333,0.366137313582388,0.135059597020055,"chr2",227357826,227357827,"+",0.298607515072361,2,"TUTR"
"MRPS22","ENSG00000175110","PAS10234_APA_0.35",4.74508245442015e-08,1.80986073735613e-09,39.1867841911017,1,3.85138364909385e-10,3.03814061613779e-08,0.910172407680515,0.762461155149469,-0.147711252531046,"chr3",139357042,139357043,"+",0.836316781414992,2,"TUTR"
"MRRF","ENSG00000148187","PAS25453_ATTAAA_0.4",0.00827392145310084,0,10.6588290994815,1,0.00109546720039055,0.0115264771655589,0.143291284290391,0.334038265431822,0.19074698114143,"chr9",122331332,122331333,"+",0.238664774861107,2,"TUTR"
"MRRF","ENSG00000148187","PAS25449_AATAAA_0.2",0.00827392145310084,0,10.6588290994815,1,0.00109546720039055,0.0115264771655589,0.856708715709609,0.665961734568178,-0.19074698114143,"chr9",122323460,122323461,"+",0.761335225138894,2,"TUTR"
"NCAPG","ENSG00000109805","PAS12624_AATAAA_0.25",0.0417543312922359,0,6.93300353325048,1,0.00846194649717694,0.055745186509713,0.871540358193629,0.766203924455123,-0.105336433738506,"chr4",17843510,17843511,"+",0.818872141324376,2,"TUTR"
"NDUFAF5","ENSG00000101247","PAS48823_AATAAA_0.25",3.53931584250165e-06,0,27.9050714570922,1,1.27415370330059e-07,5.43386737154475e-06,0.85238412420583,0.423202425525111,-0.42918169868072,"chr20",13817225,13817226,"+",0.63779327486547,2,"TUTR"
"NDUFAF7","ENSG00000003509","PAS5488_AATAAA_0.4",0.000894987036763524,7.8425033006123e-05,18.5341355639603,1,1.6688847023703e-05,0.000377699328909576,0.527408795933108,0.209919674908149,-0.317489121024959,"chr2",37248418,37248419,"+",0.368664235420629,2,"TUTR"
"NDUFAF7","ENSG00000003509","PAS5489_AATAAA_0.35",0.000894987036763524,0.0157057951220009,8.61056112455844,1,0.00334219320196179,0.0270206816511685,0.402930906869412,0.630003870767056,0.227072963897643,"chr2",37249157,37249158,"+",0.516467388818234,2,"TUTR"
"NEK6","ENSG00000119408","PAS25470_AATAAA_0.35",1.2062385154314e-07,1.8246299280307e-09,39.1709161936583,1,3.88281248684933e-10,3.04533000046165e-08,0.475576409744129,0.150203991040474,-0.325372418703655,"chr9",124352411,124352412,"+",0.312890200392302,2,"TUTR"
"NFIX","ENSG00000008441","PAS46332_AATAAA_0.3",0.00571967383060898,0,11.4859784461571,1,0.00070123201163249,0.00808291392395097,0.485048353970768,0.695684907226642,0.210636553255874,"chr19",13098787,13098788,"+",0.590366630598705,2,"TUTR"
"NOPCHAP1","ENSG00000151131","PAS33185_AATAAA_0.1",0.0158973955936043,0,9.15295068931846,1,0.00248317319172098,0.0215708876813598,0.105994360664024,0.250143419926866,0.144149059262842,"chr12",105017623,105017624,"+",0.178068890295445,2,"TUTR"
"NOPCHAP1","ENSG00000151131","PAS33184_AATAAA_0.35",0.0158973955936043,0,9.15295068931846,1,0.00248317319172098,0.0215708876813598,0.894005639335976,0.749856580073134,-0.144149059262842,"chr12",104994716,104994717,"+",0.821931109704555,2,"TUTR"
"NPAS2","ENSG00000170485","PAS6065_AATAAA_0.1",0.00241793920766414,0,13.5203462869558,1,0.000235990866667963,0.00337585676878247,0.300503111969295,0.544066274970376,0.243563163001081,"chr2",100996824,100996825,"+",0.422284693469835,2,"TUTR"
"NPAS2","ENSG00000170485","PAS6064_AATAAA_0.15",0.00241793920766414,0,13.5203462869554,1,0.00023599086666802,0.00337585676878247,0.699496888030705,0.455933725029624,-0.243563163001081,"chr2",100996051,100996052,"+",0.577715306530165,2,"TUTR"
"NSD1","ENSG00000165671","PAS15857_APA_0.1",0.00303664563561413,0,13.0069006250933,1,0.000310345183959651,0.00423952024574464,0.514126505707236,0.755463974039531,0.241337468332295,"chr5",177300211,177300212,"+",0.634795239873384,2,"TUTR"
"NSD1","ENSG00000165671","PAS15856_AATAAA_0.4",0.00303664563561413,0,13.0069006250926,1,0.000310345183959764,0.00423952024574464,0.485873494292764,0.244536025960469,-0.241337468332295,"chr5",177295755,177295756,"+",0.365204760126616,2,"TUTR"
"NSUN4","ENSG00000117481","PAS813_AATAAA_0.2",0.00386526314746989,0.0187331682992612,8.28999118949287,1,0.00398641821408279,0.0310340270208716,0.317460471031485,0.16260280358358,-0.154857667447905,"chr1",46362189,46362190,"+",0.240031637307533,2,"TUTR"
"NUTF2","ENSG00000102898","PAS40737_AATAAA_0.3",1.2051831375566e-14,0,69.2492667663282,1,8.67731859040752e-17,2.07753275093494e-14,0.903926720129993,0.698955031435967,-0.204971688694026,"chr16",67871314,67871315,"+",0.80144087578298,2,"TUTR"
"NUTF2","ENSG00000102898","PAS40738_AATAAA_0.15",1.2051831375566e-14,0,69.2492667663282,1,8.67731859040752e-17,2.07753275093494e-14,0.0960732798700068,0.301044968564033,0.204971688694026,"chr16",67872563,67872564,"+",0.19855912421702,2,"TUTR"
"PAICS","ENSG00000128050","PAS12864_ATTAAA_0.15",1.03872701494792e-05,7.61272581743892e-05,18.5908197053923,1,1.619988053951e-05,0.000368142524853945,0.460743427324768,0.59035951220424,0.129616084879473,"chr4",56461358,56461359,"+",0.525551469764504,2,"TUTR"
"PCNX1","ENSG00000100731","PAS36898_AATAAA_0.05",0.0273025933590473,0.00591064196189903,10.4034740001871,1,0.00125778460949211,0.0128384342301712,0.196809132597173,0.399271673745642,0.202462541148469,"chr14",71115380,71115381,"+",0.298040403171407,2,"TUTR"
"PCNX1","ENSG00000100731","PAS36892_AATAAA_0.4",0.0273025933590473,0.0264993079670415,7.66217361987697,1,0.00563905273538643,0.0406530125091488,0.674400613867656,0.485862521937378,-0.188538091930278,"chr14",71110147,71110148,"+",0.580131567902517,2,"TUTR"
"PDXK","ENSG00000160209","PAS50303_AATAAA_0.15",2.71240151448344e-17,3.71585265276039e-20,89.7993728834917,1,2.63577814835804e-21,1.12407701220757e-18,0.429634555933466,0.732023203459263,0.302388647525797,"chr21",43762295,43762296,"+",0.580828879696364,2,"TUTR"
"PDXK","ENSG00000160209","PAS50299_None_0.15",2.71240151448344e-17,6.03541502538535e-19,84.2861111836137,1,4.28112105800667e-20,1.6229016410727e-17,0.494224873756343,0.20896453168167,-0.285260342074673,"chr21",43756177,43756178,"+",0.351594702719007,2,"TUTR"
"PIK3C3","ENSG00000078142","PAS45341_AATAAA_0.35",0.0384541163502268,0,7.12280738350228,1,0.00761094350490715,0.0511910034556273,0.946210438797554,0.720733624518228,-0.225476814279326,"chr18",42081395,42081396,"+",0.833472031657891,2,"TUTR"
"PIK3C3","ENSG00000078142","PAS45342_AATAAA_0.35",0.0384541163502268,0,7.12280738350228,1,0.00761094350490715,0.0511910034556273,0.0537895612024462,0.279266375481772,0.225476814279326,"chr18",42087826,42087827,"+",0.166527968342109,2,"TUTR"
"PKP4","ENSG00000144283","PAS6434_AATAAA_0.4",1.39634987976361e-06,1.60946997232745e-07,31.7959710379946,1,1.71247605055641e-08,9.1647688870366e-07,0.0253874046900353,0.139542846807315,0.11415544211728,"chr2",158682955,158682956,"+",0.0824651257486754,2,"TUTR"
"PKP4","ENSG00000144283","PAS6432_AATAAA_0.2",1.39634987976361e-06,0.0318101764556133,8.58759735905005,1,0.00338460277487726,0.02729886174276,0.631837063747722,0.518760367558255,-0.113076696189467,"chr2",158681425,158681426,"+",0.575298715652989,2,"TUTR"
"PLCL2","ENSG00000154822","PAS9272_ATTAAA_0.3",0.0254156467788996,0,8.075618732875,1,0.0044864785754754,0.0338602757098309,0.668195469293048,0.876822848450803,0.208627379157755,"chr3",17090593,17090594,"+",0.772509158871925,2,"TUTR"
"PLEKHS1","ENSG00000148735","PAS27868_AATAAA_0.35",2.6596271703131e-19,6.19083423889409e-22,95.7289332331166,1,1.31740952603666e-22,7.19147512072894e-20,0.494895323959499,0.749796394017498,0.254901070057999,"chr10",113783427,113783428,"+",0.622345858988499,2,"TUTR"
"PLEKHS1","ENSG00000148735","PAS27867_ATTAAA_0.2",2.6596271703131e-19,2.58527905227132e-11,47.4996153795419,1,5.50147382323337e-12,5.82004753997409e-10,0.343767831749675,0.180844207210032,-0.162923624539643,"chr10",113782423,113782424,"+",0.262306019479853,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10091_None_0.2",4.67978565029856e-08,0,37.3220202738048,1,1.00147412916389e-09,7.04490589726785e-08,0.436149563914672,0.209773027533762,-0.22637653638091,"chr3",127035578,127035579,"+",0.322961295724217,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",4.67978565029856e-08,0,37.3220202738048,1,1.00147412916389e-09,7.04490589726785e-08,0.563850436085328,0.790226972466238,0.22637653638091,"chr3",127037384,127037385,"+",0.677038704275783,2,"TUTR"
"POLR2F","ENSG00000100142","PAS50987_AATAAA_0.1",1.06653813940916e-29,2.25971779169881e-32,143.398846601514,1,4.80867946073507e-33,8.52880218242886e-30,0.0261364132949266,0.174823456280834,0.148687042985907,"chr22",37969310,37969311,"+",0.10047993478788,2,"TUTR"
"POLR2F","ENSG00000100142","PAS50986_AATAAA_0.1",1.06653813940916e-29,1.96543935251213e-26,116.253592992383,1,4.18245494214582e-27,3.17099792197022e-24,0.961663041675152,0.820848422889455,-0.140814618785697,"chr22",37967798,37967799,"+",0.891255732282303,2,"TUTR"
"POLR3C","ENSG00000186141","PAS1464_AATAAA_0.25",0.00369030575500724,0.000628990150519589,14.5867964525544,1,0.000133849104030568,0.00212399851477345,0.077634669076887,0.304754415346543,0.227119746269656,"chr1",145844398,145844399,"+",0.191194542211715,2,"TUTR"
"POLR3C","ENSG00000186141","PAS1462_AATAAA_0.25",0.00369030575500724,0.0203634414399956,8.13857172930796,1,0.00433334033843107,0.0331114756990867,0.658850255013887,0.440686119165163,-0.218164135848724,"chr1",145842491,145842492,"+",0.549768187089525,2,"TUTR"
"PPM1D","ENSG00000170836","PAS43192_AATAAA_0.4",0.0314973811674177,0.0122191398375779,9.06868990728162,1,0.00260023295743658,0.022275818688096,0.327014475599122,0.588678650374545,0.261664174775423,"chr17",60666276,60666277,"+",0.457846562986834,2,"TUTR"
"PPM1D","ENSG00000170836","PAS43191_AATAAA_0.15",0.0314973811674177,0.0169419775525705,8.4726527689827,1,0.003605252823187,0.0287053006289574,0.499745809264642,0.2556624187217,-0.244083390542941,"chr17",60664472,60664473,"+",0.377704113993171,2,"TUTR"
"PRDX6","ENSG00000117592","PAS1855_ATTAAA_0.3",1.98316549543042e-09,0,43.8805676315242,1,3.49037127195753e-11,3.26254087317839e-09,0.580859262204072,0.429100845245195,-0.151758416958877,"chr1",173488010,173488011,"+",0.504980053724633,2,"TUTR"
"PRDX6","ENSG00000117592","PAS1856_AATAAA_0.2",1.98316549543042e-09,0,43.8805676315314,1,3.49037127194456e-11,3.26254087317839e-09,0.419140737795928,0.570899154754805,0.151758416958877,"chr1",173488805,173488806,"+",0.495019946275367,2,"TUTR"
"PRPF38A","ENSG00000134748","PAS861_ATTAAA_0.15",6.723872157524e-05,3.90620642557434e-06,24.2840608516535,1,8.31240727362221e-07,2.89386280773271e-05,0.656354421700357,0.394668992599481,-0.261685429100876,"chr1",52417019,52417020,"+",0.525511707149919,3,"TUTR"
"PRRC2B","ENSG00000288701","PAS25656_AATAAA_0.3",2.60382945966954e-05,8.75613343783918e-07,27.1699699833516,1,1.86330519557218e-07,7.75259939145534e-06,0.223682685525305,0.418226293216209,0.194543607690904,"chr9",131500191,131500192,"+",0.320954489370757,2,"TUTR"
"PSEN1","ENSG00000080815","PAS36918_AATAAA_0.1",0.00135438748434336,0.00019998072060107,16.7538468566886,1,4.25558973439077e-05,0.000832241964516175,0.246218885180301,0.4036912905921,0.1574724054118,"chr14",73223689,73223690,"+",0.3249550878862,2,"TUTR"
"PSEN1","ENSG00000080815","PAS36917_ATTAAA_0.1",0.00135438748434336,0.00677748602585665,10.1509755183438,1,0.00144224902630229,0.0142517834809951,0.688834940868689,0.562330685594203,-0.126504255274486,"chr14",73220400,73220401,"+",0.625582813231446,2,"TUTR"
"QPRT","ENSG00000103485","PAS40441_AATAAA_0.15",0.000162630394638994,0,19.4711267605326,1,1.02131887833288e-05,0.000247126573273206,0.716747503445223,0.54032547210412,-0.176422031341103,"chr16",29697636,29697637,"+",0.628536487774671,2,"TUTR"
"QPRT","ENSG00000103485","PAS40442_AATAAA_0.2",0.000162630394638994,0,19.4711267605326,1,1.02131887833288e-05,0.000247126573273206,0.283252496554777,0.45967452789588,0.176422031341103,"chr16",29698696,29698697,"+",0.371463512225329,2,"TUTR"
"RBM14","ENSG00000239306","PAS30100_AATAAA_0.2",0.0112173526683224,0,9.98098942374872,1,0.00158164672623345,0.0153627991977992,0.834248280961324,0.706584950161977,-0.127663330799347,"chr11",66627339,66627340,"+",0.770416615561651,2,"TUTR"
"RBM14","ENSG00000239306","PAS30101_APA_0.15",0.0112173526683224,0,9.98098942374872,1,0.00158164672623345,0.0153627991977992,0.165751719038676,0.293415049838023,0.127663330799347,"chr11",66629933,66629934,"+",0.229583384438349,2,"TUTR"
"RBM17","ENSG00000134453","PAS26880_APA_0.2",5.76780617974659e-09,0,41.7051763861309,1,1.06127633707337e-10,9.0520238575252e-09,0.88247130259255,0.705712197858802,-0.176759104733748,"chr10",6115750,6115751,"+",0.794091750225676,2,"TUTR"
"RER1","ENSG00000157916","PAS68_APA_0.25",8.98796762134141e-11,3.29450226027394e-10,42.5159825874125,1,7.01070080986294e-11,6.25327019295422e-09,0.634937202973368,0.302006729520539,-0.332930473452828,"chr1",2403215,2403216,"+",0.468471966246953,2,"TUTR"
"RER1","ENSG00000157916","PAS71_AATAAA_0.25",8.98796762134141e-11,3.41445950330504e-11,46.9543457375321,1,7.26596982303313e-12,7.62759155191794e-10,0.168184728972725,0.488516716843636,0.320331987870912,"chr1",2405434,2405435,"+",0.328350722908181,2,"TUTR"
