ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000100219,247.42090358517876,0.1632731209300115,0.11876314008780556,0.13936814963460667,0.27064608550208663,XBP1
ENSG00000100220,657.635303901402,0.19046846883917495,0.08407109161046908,0.01884653597903,0.05838785075569711,RTCB
ENSG00000100221,147.81347175349728,-1.153372805656665,0.1700917242338707,1.0482196932388232e-12,3.205822764823038e-11,JOSD1
ENSG00000100225,477.5437544160831,0.028465786765757395,0.08913748223884765,0.7441238204386396,0.844921013078677,FBXO7
ENSG00000100226,162.7581095168907,0.19968911097808256,0.1433318078261075,0.12088606530909743,0.24462902334911246,GTPBP1
ENSG00000100227,547.4147113842432,0.5123010242320296,0.0877553744961715,1.5925764283592487e-9,3.136886521706808e-8,POLDIP3
ENSG00000100228,29.826400817854275,-1.251182119024953,0.3945507431975524,1.0687600186731588e-4,7.440970531139743e-4,RAB36
ENSG00000100234,12.76011310496581,0.280545377415056,0.4016553697898759,0.11403589017965014,0.23444418726593902,TIMP3
ENSG00000100239,160.90429033614944,-0.6678096606556074,0.15282134550712184,2.264309449427849e-6,2.4189252213909525e-5,PPP6R2
ENSG00000100241,107.99122848771066,0.6781761396255208,0.19235466916728255,7.257147308852154e-5,5.289757620923707e-4,SBF1
ENSG00000100242,296.9663669176411,0.18124684982804293,0.11421846820441674,0.0896574379889704,0.19639438495193473,SUN2
ENSG00000100243,867.8929343379044,0.14489625921033406,0.07441237351432041,0.04555530405960824,0.11765542565414767,CYB5R3
ENSG00000100246,80.71983683222545,-0.4200715489324048,0.21432849163014558,0.01626089243498492,0.052038383100505965,DNAL4
ENSG00000100258,246.46746164227477,-0.0898917960461268,0.12074817859983332,0.4223052420636662,0.5904349162400747,LMF2
ENSG00000100263,84.77035265396404,-0.16905133766210637,0.18755238285328873,0.27414384883637394,0.44225743049568345,RHBDD3
ENSG00000100266,219.96392094945858,0.3004989354698481,0.1281659686658269,0.010776683619681933,0.03749967675344671,PACSIN2
ENSG00000100271,2.808686038279085,0.09230968401525388,0.33445032250505985,0.27900594698831005,0.4477509774740061,TTLL1
ENSG00000100276,5.305617734571281,-0.24332025882505978,0.4285892557848586,0.06926704968748806,0.16159025680574185,RASL10A
ENSG00000100280,582.663737221335,-0.10352326678703275,0.08631277411859786,0.2128114083773272,0.3703682735257204,AP1B1
ENSG00000100281,415.6699933616554,0.10960448493356477,0.10306058923044241,0.26203931224852295,0.4274509037596704,HMGXB4
ENSG00000100284,100.49487828069174,0.5947358855300396,0.2003058602065873,6.108713430685267e-4,0.0034124138297197937,TOM1
ENSG00000100288,40.45531611265064,-0.028845904709167595,0.22414935232298175,0.8588008106515188,0.9193166583459947,CHKB
ENSG00000100290,25.356192094025726,1.17396562440811,0.4271985621725293,4.2785861051142183e-4,0.0025138184312524913,BIK
ENSG00000100292,318.4814632079211,0.5843343314788223,0.1359086404952511,3.950220922280304e-6,3.9725705021405124e-5,HMOX1
ENSG00000100294,84.23038443698243,-0.030859211527806175,0.17877719870360861,0.8356884956091688,0.9052064886726922,MCAT
ENSG00000100296,311.0677543909314,-0.08465946673208731,0.10518003526780603,0.3943698285221451,0.5649226216319261,THOC5
ENSG00000100297,648.1269022768147,-0.060939587504509,0.07896221889129683,0.42582408013938644,0.5941160066480394,MCM5
ENSG00000100299,26.18042164101499,-0.3109801438306102,0.31914362768062315,0.11376549376521368,0.2340745640414316,ARSA
ENSG00000100300,874.5637964841568,0.09901211332315536,0.07314760726147264,0.16498190667804707,0.3068555306632915,TSPO
ENSG00000100304,202.86006984932456,-0.1718857235394964,0.12854617904657695,0.14455289269963592,0.2776446850667529,TTLL12
ENSG00000100307,48.51602347230065,-0.6630361813026673,0.2857586582165748,0.002945610677720128,0.01286459275559652,CBX7
ENSG00000100311,29.571080278938666,-0.28404783558605917,0.3003706126953507,0.1376776673935892,0.26804168627193653,PDGFB
ENSG00000100316,17336.68700925711,0.4648040930978866,0.04364224901272051,1.0068344348771713e-26,1.2587990184527888e-24,RPL3
ENSG00000100319,127.84012826636149,0.3922440276221685,0.17482854599832323,0.009689629900590281,0.03439632096328402,ZMAT5
ENSG00000100320,739.966108024283,0.414600096674924,0.08430109123614257,3.595215981711134e-7,4.616207256586977e-6,RBFOX2
ENSG00000100321,26.063483865702427,-0.45684967392831044,0.3776929399346459,0.042800939559229416,0.11205718923111119,SYNGR1
ENSG00000100324,107.13629994620578,-0.18964321909923607,0.16912072478113405,0.19116967472191831,0.342106527313496,TAB1
ENSG00000100325,188.9239202054157,-0.056185981131766524,0.13612849450924577,0.6491638908359085,0.7783446873841984,ASCC2
ENSG00000100330,97.48019817131869,0.7243414720960054,0.22344923528766064,1.7604676823184168e-4,0.0011563748761016742,MTMR3
ENSG00000100335,355.77908382468627,0.13752629581811765,0.10259140782365576,0.15750802159606794,0.2962411834021915,MIEF1
ENSG00000100342,46.49913113635153,0.10648643679876203,0.2254338871513408,0.5231152729188197,0.6781055813523721,APOL1
ENSG00000100344,20.925167727040087,-2.0555472438415,0.4959393124799079,2.2797627887973065e-6,2.4319118165673652e-5,PNPLA3
ENSG00000100345,1368.0406508639928,0.12591217274050998,0.06022193786290805,0.033353579180746835,0.09240663918376678,MYH9
ENSG00000100347,354.26128552421295,-0.00957836821436028,0.10416786954110742,0.921929339519588,0.955627745057721,SAMM50
ENSG00000100348,603.1027481480606,0.04520991482221331,0.08892255271816085,0.5980254945849452,0.7390232280649137,TXN2
ENSG00000100350,200.732369499182,-0.6745060204769174,0.1406811322678313,2.9550420015770076e-7,3.854618448210928e-6,FOXRED2
ENSG00000100353,1514.2004357935136,0.2648907582950344,0.057093675705383304,2.369490773780684e-6,2.511285731723163e-5,EIF3D
ENSG00000100354,463.60274018262294,0.2809856531191674,0.10083536626507104,0.003239433799903548,0.013941472243283851,TNRC6B
ENSG00000100359,247.78512142179838,0.3699604984059061,0.12414791474927316,0.001322522887129262,0.006598302385464323,SGSM3
ENSG00000100360,57.566504008647684,-0.623717431021685,0.27206872486305517,0.0035760331282582557,0.015163095231538259,IFT27
ENSG00000100364,256.4652571449581,0.36408990009072284,0.12075362389436968,0.0012124866593667197,0.006152933529652541,KIAA0930
ENSG00000100372,215.37395409021732,0.06777764287430255,0.12474539138331822,0.5567895220916709,0.7061218790869441,SLC25A17
ENSG00000100376,98.01288090827529,0.2792633893323527,0.182960590988665,0.07044521884072547,0.1637174406989954,FAM118A
ENSG00000100379,185.8198580234391,0.35763163197329756,0.14063387024563012,0.005085762852934749,0.02037451774392242,KCTD17
ENSG00000100380,1671.9854536113014,0.1881380763860022,0.05690676051200673,7.74848428090468e-4,0.004194986737474742,ST13
ENSG00000100387,976.613382727487,-0.33782857770162383,0.06639532118907213,1.9418241978195178e-7,2.61384419620724e-6,RBX1
ENSG00000100393,118.19323448219221,0.3879932669472478,0.175638877137924,0.010700217621890506,0.037275161883294126,EP300
ENSG00000100395,122.60420800588163,0.17102205593021524,0.16202640210958463,0.22514097514058487,0.3854595342055296,L3MBTL2
ENSG00000100401,2019.3175816604426,-0.2857595943360311,0.056225171236475406,2.3732785419736714e-7,3.1543223720484302e-6,RANGAP1
ENSG00000100403,245.1005758555249,0.2106312259830389,0.1223705480741322,0.06312234573329797,0.15120602197433314,ZC3H7B
ENSG00000100410,579.1698957669793,-0.004853672312723576,0.08512835084577489,0.9522273544842778,0.9721944747893807,PHF5A
ENSG00000100412,401.62391264829176,0.120191184301042,0.09842701440001538,0.20014870286450823,0.35410077872178986,ACO2
ENSG00000100413,220.67023380816792,-0.3345066992090789,0.1344407590192242,0.006429240600173124,0.0247716339969585,POLR3H
ENSG00000100416,245.0648436716132,0.07834194289233445,0.12036747132713942,0.4849273050925078,0.6471985283182348,TRMU
ENSG00000100417,150.0991993791756,0.04018668230903443,0.1427821798443696,0.755473451455377,0.8519070419109668,PMM1
ENSG00000100418,265.27360170731197,-0.27184806437491127,0.11794927757591149,0.013163340424680049,0.04386689886724752,DESI1
ENSG00000100422,230.86784182935165,-0.17121620455145864,0.12177552820318036,0.1283471234515791,0.2551206025708901,CERK
ENSG00000100425,91.79097839820277,0.23790930232816215,0.18864534862543203,0.12870649795236094,0.2555147525242136,BRD1
ENSG00000100426,90.87927760419377,-0.11613312560374593,0.18648843805629822,0.4493971403793165,0.615651965086457,ZBED4
ENSG00000100429,68.78795403456014,0.46085672807321765,0.24485758696888715,0.016148859009124862,0.051769690778274466,HDAC10
ENSG00000100439,49.16984789831084,0.3402915530318671,0.26221584942634857,0.07384346361793653,0.1695319979389072,ABHD4
ENSG00000100441,113.97595882591037,-0.6186823930203305,0.19118489581791942,2.3165328889393274e-4,0.0014769148535229862,KHNYN
ENSG00000100442,974.6110077910661,-0.20638617626482225,0.06767258080444337,0.0017855358463263087,0.00848647240362501,FKBP3
ENSG00000100445,130.59864395667088,-0.07932868723436935,0.15861778216276828,0.567381685504581,0.7148233993380942,SDR39U1
ENSG00000100461,283.32824170996304,-0.3504972473439301,0.11340438056356916,9.763717598869385e-4,0.005109759692661229,RBM23
ENSG00000100462,1102.009437269426,0.3450153682034936,0.06502875531382184,5.962942197454704e-8,8.877021820287512e-7,PRMT5
ENSG00000100473,63.55975178243312,-0.5393226104434563,0.251383693242979,0.006740486997202093,0.02569571180096188,COCH
ENSG00000100478,38.63939764840076,0.3220782540583168,0.27718829460652794,0.09479549663818215,0.20470110683593404,AP4S1
ENSG00000100479,95.5746115617592,-0.05490545633854551,0.16780935521092935,0.702151605750702,0.8161067233624917,POLE2
ENSG00000100483,80.02385275397955,-0.029040508716380885,0.1820483623719081,0.8466097961814985,0.9111799120812354,VCPKMT
ENSG00000100485,68.62840661450792,-0.3049698065444095,0.22015901831601342,0.07757096498271131,0.17617063522012621,SOS2
ENSG00000100490,36.55514398900019,-0.41019328896933843,0.3081282739977356,0.04875225420473266,0.12412071988126691,CDKL1
ENSG00000100503,350.9861827382759,-0.26138636825008665,0.10996561468145252,0.011296749294965493,0.0388396509784726,NIN
ENSG00000100504,460.1160985008443,0.22086684429316217,0.10448003824282469,0.025289106077556828,0.0738061685385155,PYGL
ENSG00000100519,958.3835151622503,0.17410059670869263,0.07207726244679191,0.013153028055333627,0.04384243626306756,PSMC6
ENSG00000100522,626.3204123802658,0.32793781340270234,0.08519057810788357,6.50587098414556e-5,4.799055731454972e-4,GNPNAT1
ENSG00000100523,166.61365029131747,0.047521609116032246,0.13507799105508303,0.6998014052347206,0.8147230217351509,DDHD1
ENSG00000100526,524.1127917017169,-0.3928964492701642,0.09263286117264219,9.735832293901447e-6,8.921287815647705e-5,CDKN3
ENSG00000100528,860.2151846137845,0.014602646704453362,0.07163147591801551,0.8350611768175354,0.9047927101637119,CNIH1
ENSG00000100532,83.37530707194689,0.1177819104914706,0.18444810567827233,0.4422448552369583,0.6092481416855772,CGRRF1
ENSG00000100554,606.683948021567,0.1727564876225772,0.07985736467467505,0.025478192272684736,0.0741526475831363,ATP6V1D
ENSG00000100558,359.57604545949835,0.30042942949654167,0.11296555544031299,0.0045105769904924585,0.018451315976614154,PLEK2
ENSG00000100564,104.82236022565048,0.3074690562650103,0.18162670786553622,0.0459494935690423,0.11842441594175594,PIGH
ENSG00000100567,1692.100548458964,0.08029788549408781,0.05521722043218426,0.1402250468189696,0.27202368385539233,PSMA3
ENSG00000100568,893.9559876337271,0.11265003942503342,0.08428000977291476,0.1663596155894067,0.30860095671954196,VTI1B
ENSG00000100575,418.11226392120903,0.00759518339572606,0.0979979725702975,0.9361319810261766,0.9638144862095531,TIMM9
ENSG00000100577,105.49584186676901,-1.5790274275422955,0.20353667683242702,6.064295658335878e-16,2.7359802399825445e-14,GSTZ1
ENSG00000100578,137.83757857544205,-0.3666328405761784,0.1677919224302286,0.012255948081011391,0.04145162816120153,KIAA0586
ENSG00000100580,125.92430791431433,-0.23231001988289066,0.1619358119241934,0.09939255981549171,0.2120387794934661,TMED8
ENSG00000100591,2610.432914002586,0.247594036532073,0.04821029662589527,2.0240604180947467e-7,2.7195777184109105e-6,AHSA1
ENSG00000100592,99.99698122238436,0.6080904218040389,0.2195001101854576,0.0010509890867457443,0.0054309078797758195,DAAM1
ENSG00000100596,295.89191832448427,0.6509595785862428,0.13979514729892892,6.198870061525369e-7,7.624915488173105e-6,SPTLC2
ENSG00000100599,58.505808217596886,0.005423724476693778,0.21310158844564409,0.9745334110550751,0.985488648817212,RIN3
ENSG00000100600,238.39353886532209,0.30485407686336824,0.12353946774060183,0.007658241463248392,0.028530817249319072,LGMN
ENSG00000100601,83.26254333798434,0.06995623787873019,0.18492673651967906,0.648465010270269,0.7778522072133734,ALKBH1
ENSG00000100603,740.7679361395338,0.29706511453716095,0.080601278092939,1.3850665697973485e-4,9.351893411542464e-4,SNW1
ENSG00000100605,244.10239949453202,0.2907467786879711,0.12840294140194752,0.013864042368328833,0.045942546509423914,ITPK1
ENSG00000100612,577.909940972476,0.386259239398242,0.08583044018609115,3.0901378168568643e-6,3.181354027361432e-5,DHRS7
ENSG00000100614,284.62225278500637,-0.1414011814703214,0.11765875909932462,0.1947237741257501,0.34686788694484316,PPM1A
ENSG00000100625,149.65771459016474,-0.46221635123480265,0.16460623418762146,0.0015641012410151204,0.00761054934323749,SIX4
ENSG00000100626,41.84409855544811,-0.9927782862806055,0.3316849735186725,2.3691317299097202e-4,0.001504597520936638,GALNT16
ENSG00000100629,82.36727883321731,0.17615362040860974,0.18464489742240991,0.25225866450773626,0.4166094343985932,CEP128
ENSG00000100632,3147.3894045282013,-0.02105327549044536,0.045139429053528905,0.637060715382157,0.7685170010522372,ERH
ENSG00000100644,554.3900665358068,0.1568215300575091,0.08324984215534596,0.05110700836013693,0.12875483758105163,HIF1A
ENSG00000100647,52.76030662775643,-0.06436032133445606,0.2082559297685395,0.6887978222436766,0.8072385877512096,SUSD6
ENSG00000100650,1291.9388710362152,-0.2584463644067055,0.06628645189197,6.602057666994123e-5,4.8627137674071044e-4,SRSF5
ENSG00000100664,2447.1413257413246,0.0921778805664796,0.049569622272433105,0.05996483069720861,0.14495512817891504,EIF5
ENSG00000100697,278.91943652953864,0.07970047379283009,0.11562054336685637,0.4612959254151658,0.6269773774057997,DICER1
ENSG00000100711,156.0424512234351,-0.046242154557318546,0.1435381629192453,0.7190059460424321,0.8274176850205928,ZFYVE21
ENSG00000100714,820.6976809494967,-0.005220256198632004,0.07735793864383689,0.9441087321237851,0.9675212645889276,MTHFD1
ENSG00000100722,383.2825710033065,0.24537881554508284,0.0988959707632548,0.00895331373905261,0.032240233730105726,ZC3H14
ENSG00000100726,354.94208281673446,0.20820266371302248,0.10545324574099016,0.03643700887315291,0.09901611974911159,TELO2
ENSG00000100731,204.7828732887591,0.026621721252577966,0.1305736824324605,0.8249920048426999,0.8993650371273444,PCNX1
ENSG00000100744,104.45777469596369,0.026653023614037017,0.16330837799551212,0.8516392133727967,0.9147599342533121,GSKIP
ENSG00000100749,370.34281343713343,0.055793518157018614,0.10164311545509017,0.5640188154190293,0.7124117794415188,VRK1
ENSG00000100764,1483.5584733944968,0.3369936080888225,0.06683955980436894,2.4826121586640574e-7,3.276026581106515e-6,PSMC1
ENSG00000100767,60.23301312375898,-0.19918411631245334,0.2120826098882053,0.22996122508198732,0.3906508947445568,PAPLN
ENSG00000100784,100.88387975977726,0.5688146578251527,0.1965550355904715,8.354556687311643e-4,0.004465752710431474,RPS6KA5
ENSG00000100796,386.91483676923554,0.1642709140195451,0.1062816925840949,0.1014413992325932,0.2151473494649867,PPP4R3A
ENSG00000100802,53.65177636911212,0.16541503507545538,0.21573787222583893,0.3209171540468257,0.49277308332847997,C14orf93
ENSG00000100804,972.9469880651615,-0.16567726257401624,0.06853056195623629,0.013264297495963263,0.044173404279446056,PSMB5
ENSG00000100811,1078.2033922607359,0.31388533116860223,0.06647989714222881,1.3576485913530869e-6,1.5407222821716993e-5,YY1
ENSG00000100813,1107.7640150699433,0.25308863900128187,0.06366069330425324,4.9006258713434795e-5,3.7738014080792e-4,ACIN1
ENSG00000100814,136.17133550507137,0.159812447070537,0.1550738998073342,0.2426629342958717,0.40587206700774997,CCNB1IP1
ENSG00000100815,148.94991235790727,-0.23275000669852733,0.14879821174477215,0.07880202893718198,0.17822571407484988,TRIP11
ENSG00000100823,967.6465359074604,0.2532028717001881,0.06769016560938512,1.277890431099805e-4,8.699915796038496e-4,APEX1
ENSG00000100836,351.11833001692344,-0.4696565693060078,0.12149922893865112,3.567136536231975e-5,2.8616620619374835e-4,PABPN1
ENSG00000100842,86.59905514458121,-1.0402770067025797,0.21737339073953468,1.6456182880429677e-7,2.2584006142788747e-6,EFS
ENSG00000100852,293.39819395558385,0.17670545338935933,0.11518706570221575,0.1004459006879473,0.21363171959887706,ARHGAP5
ENSG00000100865,192.1660398735423,0.43884078554037254,0.14076035264940673,6.497534727570351e-4,0.003592883427130637,CINP
ENSG00000100867,12.249250183249279,0.04971862714556068,0.28376377951929443,0.7357982911914736,0.8386952167154299,DHRS2
ENSG00000100883,260.7064824229307,-0.004160721882889224,0.1196222378913519,0.966346099911576,0.9813104478474421,SRP54
ENSG00000100888,401.566113749413,0.132685962298757,0.09476778409209871,0.14351964139049966,0.27630761704737594,CHD8
ENSG00000100889,66.82071543836697,-0.9433724093807436,0.2519507660391923,1.8227818479840012e-5,1.565484355896356e-4,PCK2
ENSG00000100890,88.10630963371268,0.1432688909757368,0.19538835350405317,0.36564795722273347,0.5370238240823282,PRORP
ENSG00000100897,140.16375753363573,-0.2153148838043048,0.15181885659680036,0.10884067914544036,0.22660549526286786,DCAF11
ENSG00000100902,1100.8589624404603,0.31296393969459857,0.06769252931783844,2.2207782168987936e-6,2.3793130743578725e-5,PSMA6
ENSG00000100906,773.6492413003252,0.9000998963142569,0.08390060294042997,1.0078649421135917e-27,1.35173013554562e-25,NFKBIA
ENSG00000100908,132.66384284795774,-0.11934028999938096,0.1512669372462871,0.37246492549329596,0.5438415524349363,EMC9
ENSG00000100911,852.095358423126,0.26921096781436465,0.08215078095145835,6.851533325301899e-4,0.0037688542560842253,PSME2
ENSG00000100916,81.12787546900911,0.25761279698092926,0.19882198062736725,0.11233942442087559,0.2321209423643106,BRMS1L
ENSG00000100918,8.664328780875687,-0.009859188997460753,0.2943854116361427,0.9372145195060378,0.9642297996242402,REC8
ENSG00000100926,47.36819581318188,0.4268794447118727,0.270558205076391,0.032418427643874495,0.09030760253589132,TM9SF1
ENSG00000100934,366.9116899896544,-0.02498373033406261,0.10010656840728009,0.7927857379564693,0.8773910037269524,SEC23A
ENSG00000100938,136.58257044478003,-0.026065616783991878,0.15324683903180092,0.8461691231462438,0.9111402871160159,GMPR2
ENSG00000100941,1593.7403015676093,0.04037504675138109,0.06709509260278271,0.5391251588035078,0.6917309560083217,PNN
ENSG00000100949,95.67154555468039,0.11700260872277604,0.17092055718091737,0.42352574910478097,0.5918235552500445,RABGGTA
ENSG00000100968,79.2250400242985,0.08361683681075019,0.18141972184365643,0.5814296757415345,0.7259013000277899,NFATC4
ENSG00000100979,423.1569776060082,-0.24877893244492916,0.10405337776200557,0.011393497078123416,0.039090293579896455,PLTP
ENSG00000100982,111.39961030154308,0.07211491600674094,0.15891000380295622,0.6044036421747536,0.7443765418232142,PCIF1
ENSG00000100983,677.5336334459619,-0.12346373763075577,0.08143537481369247,0.11679456949984017,0.23878468456639995,GSS
ENSG00000100985,16.45755078128564,-0.0785786556244304,0.280908895860187,0.6080152164619435,0.7469438328306313,MMP9
ENSG00000100991,575.4364094200217,0.5312038929804005,0.08527945405610692,1.3517767551966092e-10,3.130731941823481e-9,TRPC4AP
ENSG00000100994,476.7299596683394,0.23215754156792104,0.08988071290471081,0.007159819586637916,0.026994331296107635,PYGB
ENSG00000100997,336.6847298657057,0.06490069148241424,0.10286499615507301,0.5069241830038402,0.6647100232739894,ABHD12
ENSG00000101000,473.74580997265497,0.43811115208724194,0.100373886363243,4.800077441240534e-6,4.72103616604144e-5,PROCR
ENSG00000101003,219.126156820898,-0.5062051210390155,0.1301523468869774,2.90214650950026e-5,2.3654899146219522e-4,GINS1
ENSG00000101004,86.13397890056528,-1.1775530553267433,0.23589634073703872,5.0513688251933147e-8,7.651216044977102e-7,NINL
ENSG00000101017,112.66465442591782,-0.0017761916527796768,0.159372210906501,0.9891807953890543,0.9934803788627304,CD40
ENSG00000101019,424.1977764306891,0.40976356011593484,0.10659040595145633,4.9948864446407594e-5,3.834004147647509e-4,UQCC1
ENSG00000101040,909.4454127969498,0.1969072117605384,0.06746608353174541,0.0028156894499978226,0.01239256159183111,ZMYND8
ENSG00000101052,77.79874505636737,-0.15345590130158238,0.1941645677014093,0.3300977671535413,0.5019470958723617,IFT52
ENSG00000101057,884.3356678153191,-0.36476976099776,0.08544556541782714,9.35189051146089e-6,8.617641518774671e-5,MYBL2
ENSG00000101079,179.08704090649704,0.01281641928447241,0.13252574134267478,0.916369142781605,0.9525772645245788,NDRG3
ENSG00000101084,1088.4326719679932,-0.0943968585849588,0.07043537045620424,0.16954851301047397,0.31294247622213467,RAB5IF
ENSG00000101096,137.2541744776318,0.17352495187554862,0.1559860856930094,0.20649094881163538,0.36241467831972546,NFATC2
ENSG00000101104,270.80779477437244,-0.051661159883211245,0.11580516708276734,0.6304796042791732,0.7644202499942999,PABPC1L
ENSG00000101109,716.6778551495726,0.16577148699320116,0.08114671653218537,0.034651297148578904,0.09507357017537373,STK4
ENSG00000101126,383.1748560591296,0.045843257659588924,0.09879110452660478,0.6256525472965093,0.7598791496061086,ADNP
ENSG00000101132,795.7648280336183,-0.11305384711626934,0.07802738554169293,0.13514915678083544,0.26461254279862845,PFDN4
ENSG00000101138,220.81177448756898,0.23153940395862768,0.13028915445579442,0.05237298456421838,0.13107816732713598,CSTF1
ENSG00000101146,540.7095528948382,-0.06183273937171752,0.0859281020540925,0.45500399561581917,0.6203376718713779,RAE1
ENSG00000101150,1432.4990235322723,0.06005729190527412,0.06537406022435374,0.34870448712358637,0.5205866523511707,TPD52L2
ENSG00000101152,640.0644382561055,0.16526307440969504,0.08014282026127051,0.033140680998013206,0.09188582348500071,DNAJC5
ENSG00000101158,832.3346299801151,0.22284179754182523,0.07374834000103854,0.0018809423932871364,0.008877013156802662,NELFCD
ENSG00000101160,406.17829534359436,-0.03710771187681234,0.09444290989141979,0.6793298384372275,0.8005554043026134,CTSZ
ENSG00000101161,1193.1258928071638,0.026918449280403135,0.06570202829650859,0.6762646291333543,0.7978992381321477,PRPF6
ENSG00000101166,380.92406270011094,0.026498363987543933,0.10248958314950735,0.7862445374476937,0.8728345289486046,PRELID3B
ENSG00000101181,200.54559465278047,0.24287135322917155,0.1396273581983813,0.05451789443287915,0.13513761647596317,MTG2
ENSG00000101182,3113.5644331691315,0.26083508165715646,0.045204364594079526,5.495196062962812e-9,1.0083411382697808e-7,PSMA7
ENSG00000101187,308.2009575982655,-1.9830459662178528,0.2502389864632303,1.4348442742071645e-16,6.784697941467403e-15,SLCO4A1
ENSG00000101188,151.7562950086233,-1.5836228436547954,0.17018447777626095,1.0549745435023235e-21,8.278744383132862e-20,NTSR1
ENSG00000101189,341.2292257186956,-0.08942012384393051,0.10099827031248149,0.351283814465569,0.5231667792055864,MRGBP
ENSG00000101190,44.0138631708685,-0.817431701471889,0.30901695431366133,8.778796298531129e-4,0.004650397909954389,TCFL5
ENSG00000101191,242.10426254565724,-0.08088343077249684,0.13375705799831425,0.5074856539589757,0.665150662123025,DIDO1
ENSG00000101193,630.981695927932,0.3065486682230367,0.08604796846228224,2.163268362788928e-4,0.001394263790136525,GID8
ENSG00000101194,274.9773306497498,0.5056441030519092,0.12360551432524357,1.2811474338914672e-5,1.1379149965202175e-4,SLC17A9
ENSG00000101199,437.9080627445241,0.17771380209765764,0.0946464217150509,0.04957568370605242,0.12564680668534467,ARFGAP1
ENSG00000101210,556.5542863832155,0.4090156113945207,0.09070785695300126,2.731145903349291e-6,2.8515637305104096e-5,EEF1A2
ENSG00000101216,197.21040482968496,-0.19238193112605054,0.1373868993162451,0.12201442348675227,0.24638362848344597,GMEB2
ENSG00000101220,737.3251592086755,0.1891749927401139,0.0747701944674976,0.009220039203306782,0.032935408805420084,C20orf27
ENSG00000101224,1037.7211436013777,0.5456683542490778,0.06972170428031753,1.457661408740323e-15,6.233298192216228e-14,CDC25B
ENSG00000101236,115.23431886228268,0.3858818040431321,0.18529616201029855,0.014564604049526083,0.047802358963883934,RNF24
ENSG00000101246,266.19892764584364,-0.2237873228685192,0.11648784364659004,0.03887903043948949,0.10402291187410018,ARFRP1
ENSG00000101247,95.98936908051614,0.06710078375446775,0.18048794279063224,0.6574911060737377,0.7842792923597875,NDUFAF5
ENSG00000101255,408.1176962508464,0.3046704708983594,0.09628069757736134,9.117396821787278e-4,0.004807325064754385,TRIB3
ENSG00000101265,18.021849044830937,-0.11805818602483133,0.28254065471651757,0.4634607527481907,0.6286659803627257,RASSF2
ENSG00000101266,1320.0838808279082,0.40856129894370025,0.06643973972357352,3.319949328857147e-10,7.31968944122306e-9,CSNK2A1
ENSG00000101290,180.2028724684379,-0.11854420366048514,0.13450947963297386,0.3323671899495093,0.5039479088720566,CDS2
ENSG00000101294,1271.1279239158055,0.036888837043176505,0.06772122561781709,0.5780580907926877,0.7232908476039958,HM13
ENSG00000101298,102.43165028804499,0.20345079386092219,0.17545961190714535,0.1726615815262096,0.3172340963682332,SNPH
ENSG00000101306,9.409958098102061,0.0782187126390074,0.30099322773988507,0.5688408637297364,0.7160480355443479,MYLK2
ENSG00000101310,292.8312396423911,-0.01762804722049085,0.11054266244922867,0.8649049082662482,0.9234633312665743,SEC23B
ENSG00000101311,185.96952862857393,0.3595859397006949,0.14851806487294889,0.007008609174228159,0.026539530581978447,FERMT1
ENSG00000101333,185.65152077468815,-0.03630182458044144,0.13800683571358577,0.7707414850037815,0.8620949018936425,PLCB4
ENSG00000101335,254.47442646545963,0.17281777841029058,0.11629740662716387,0.1112737053988131,0.2303706112473603,MYL9
ENSG00000101337,477.9064598784858,0.03486322490449296,0.0878454293662985,0.6843441581706919,0.8039135058574131,TM9SF4
ENSG00000101343,349.2718899049469,-0.11281204005345097,0.10654860016501189,0.26159089651598016,0.4269554703286044,CRNKL1
ENSG00000101346,321.8126228370332,-0.12331873222027596,0.10379621789460614,0.2070209958162242,0.36294483081126033,POFUT1
ENSG00000101347,270.8003045438059,0.2495540457655733,0.12566592467226573,0.031124823070288687,0.08744165160867298,SAMHD1
ENSG00000101350,211.25134644766533,-0.03678277203318541,0.12393787149322802,0.7481366610674489,0.8473203350409931,KIF3B
ENSG00000101361,2748.5114509788914,-0.1477895591254709,0.04903375038622349,0.0022750499114021325,0.010397711072774369,NOP56
ENSG00000101363,412.08124577639734,0.048709619167804995,0.09287899747292232,0.5862517408558312,0.7297478849853255,MANBAL
ENSG00000101365,889.1163500191966,0.18831661809347836,0.07958392079615613,0.014560725608373511,0.04780026366273574,IDH3B
ENSG00000101367,1018.8077521784166,-0.03591130749281688,0.0671453256114917,0.5839617475018615,0.7279720767919499,MAPRE1
ENSG00000101384,10.75089106328178,-0.08588511631739172,0.2980153838775309,0.5437622103097401,0.6952785481625582,JAG1
ENSG00000101391,261.2435114980491,0.33677792981920596,0.1302510251251723,0.004886889115428646,0.01971459532948286,CDK5RAP1
ENSG00000101400,74.0482682930489,-0.5507122107024482,0.22491064353875942,0.0030749204036072315,0.013330679022749776,SNTA1
ENSG00000101407,191.0511128125653,0.007097520156785183,0.13483528636791306,0.9548920083142696,0.9739137067597958,TTI1
ENSG00000101412,614.4791956918915,-0.6625286497455936,0.08538842363496049,1.7100141411127516e-15,7.228607055540523e-14,E2F1
ENSG00000101413,139.98675004556065,-0.3365679290454023,0.16696674987612345,0.020667940856572573,0.06302483080963521,RPRD1B
