ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000163159,269.42925509857884,0.5430940399128779,0.12451425659276835,6.858047919199109e-6,2.760742832667922e-5,VPS72
ENSG00000163161,255.3807781040746,0.1331276447691762,0.12655760958074933,0.27971043045559973,0.3774834626582682,ERCC3
ENSG00000163162,319.2143827536349,0.14726470036759354,0.1062953658784754,0.15764152290278535,0.23641857598368743,RNF149
ENSG00000163166,316.4537087315181,0.41222798124996096,0.10968309601174589,1.1992379135289482e-4,3.978743329142147e-4,IWS1
ENSG00000163170,348.0104750130119,-0.9150034102669246,0.11854638919910127,3.165408140874283e-15,3.642913326380638e-14,BOLA3
ENSG00000163171,375.1966533211766,0.2487938497880077,0.10294268832661661,0.013748448959210768,0.029208704014285564,CDC42EP3
ENSG00000163191,1445.0623264293943,0.14458982242313126,0.059263741513882695,0.014098983110565684,0.029851800487362908,S100A11
ENSG00000163214,327.13724748995986,0.6938479179894758,0.11643801790977064,1.0190853548019685e-9,6.841827907476849e-9,DHX57
ENSG00000163249,159.50336589065523,-0.20011799520735363,0.15518451224456462,0.1769570524476797,0.26033382502887564,CCNYL1
ENSG00000163251,22.46830913711864,-0.2854795741540524,0.3403080813366421,0.28861256202034846,0.38666744087716265,FZD5
ENSG00000163257,162.465860228956,-0.2057622786744793,0.14585028914535939,0.14199497172464892,0.21729087195170482,DCAF16
ENSG00000163281,54.0867007814626,-0.08576582113469874,0.2374983110578362,0.6863890521997874,0.7614709202191803,GNPDA2
ENSG00000163291,96.3975143409901,0.3535635972449081,0.21519335181147983,0.07282982455924446,0.12421794861497369,PAQR3
ENSG00000163293,24.03052387517121,-0.4688002117111286,0.35755894715075953,0.09578161829891782,0.15672565494973675,NIPAL1
ENSG00000163297,65.77603096141539,-0.28713232335090183,0.2244507186102873,0.1584711350290796,0.23742139304929138,ANTXR2
ENSG00000163312,26.943216261409685,-0.08234941767458771,0.29655601094707634,0.7385216721713159,0.8040788495923205,HELQ
ENSG00000163319,426.94261858516273,-1.0246140369200172,0.10292989550394739,5.631527208178793e-24,1.320560578137533e-22,MRPS18C
ENSG00000163320,455.26222326416706,0.0010818365680350397,0.1010311494148571,0.9920476821650052,0.9945410515589189,CGGBP1
ENSG00000163322,51.43962020753921,-1.9019356325444168,0.3042781258179796,3.9212212508857644e-11,3.0828322305292296e-10,ABRAXAS1
ENSG00000163328,15.442676342978125,-0.2907100240792214,0.3869433257901098,0.3045643847435639,0.40393676103259596,GPR155
ENSG00000163344,210.943207567396,-0.8344297093301499,0.13525677204313755,2.1554579769486143e-10,1.5769439401237676e-9,PMVK
ENSG00000163346,136.03333935108117,-0.6220914043600367,0.16104026880126063,5.156605263530045e-5,1.8186531973767017e-4,PBXIP1
ENSG00000163347,33.37599395373946,0.36647364780328423,0.2959136350881689,0.1423327549912258,0.21769196819244277,CLDN1
ENSG00000163348,138.78684642677638,-0.4365858691143586,0.15909426342517155,0.003939705824367464,0.009560282101392379,PYGO2
ENSG00000163349,300.00277643351524,0.5606205287889869,0.11523307449755248,6.06881672556002e-7,2.853627615348086e-6,HIPK1
ENSG00000163362,7.406164517959906,-0.6702604206988225,0.6771252142409456,0.06361439818099049,0.11078260088324972,INAVA
ENSG00000163364,62.71093348645534,-1.1555771462131477,0.2468992556429879,5.143623146221603e-7,2.4512649866002334e-6,LINC01116
ENSG00000163374,471.2676275175745,0.8689909915642395,0.09208167604067675,1.154761112218921e-21,2.2576275383104136e-20,YY1AP1
ENSG00000163376,52.54401563575518,1.762018192307352,0.28867619719280874,1.0902872848679089e-10,8.202175137483337e-10,KBTBD8
ENSG00000163378,277.4467599977483,0.8702942578159878,0.12015819203971342,1.3151716851948541e-13,1.3108901066128315e-12,EOGT
ENSG00000163382,422.9719828667938,-1.208413424447534,0.1020208580697784,4.0319714002195195e-33,1.7263007892179985e-31,NAXE
ENSG00000163389,126.21670130651017,-0.5110859907595132,0.1774972707113736,0.0022269508969691267,0.005719647389224125,POGLUT1
ENSG00000163393,49.939116994334775,1.3104063046377141,0.28841777523331713,7.742186918226123e-7,3.593606038960392e-6,SLC22A15
ENSG00000163395,30.052229960699474,0.08469631904415699,0.2840491132146425,0.7268562448541528,0.7948444157455581,IGFN1
ENSG00000163399,1460.5360071564553,-0.2246890849510998,0.06264781979277925,2.983698297952671e-4,9.236259496542921e-4,ATP1A1
ENSG00000163412,29.830749696362414,-0.7733700877781217,0.3690199751429216,0.010013744044285329,0.021997160499068368,EIF4E3
ENSG00000163428,1492.664360239896,0.3483418763786275,0.06441707161306152,5.006576670937942e-8,2.730814105523024e-7,LRRC58
ENSG00000163430,789.770507499199,0.02791883175975333,0.0757898111721574,0.710495836556599,0.7813768851103987,FSTL1
ENSG00000163444,627.1129620253677,-0.043179428347056036,0.08152876660833935,0.5911991915807749,0.6813970652589839,TMEM183A
ENSG00000163449,3.534932147169757,-0.7986030183691021,1.1440260408054501,0.03859535437742999,0.0720056507916253,TMEM169
ENSG00000163453,11.66709379847404,-0.3266961813988343,0.4407277672136106,0.263905193390123,0.3601673316351158,IGFBP7
ENSG00000163462,30.271627292078943,-0.5260939514442086,0.32439046114194153,0.0497793744718651,0.0899227477438044,TRIM46
ENSG00000163463,799.0665917361374,-0.7995165379388393,0.07710099829730387,1.1786249970047975e-25,3.125089514117132e-24,KRTCAP2
ENSG00000163466,2995.6506051948186,0.0013425325259755823,0.05573253667845678,0.9812449451874637,0.98726821215011,ARPC2
ENSG00000163467,6.375613014262705,-0.06939337077343037,0.4407671605330034,0.7852126588429241,0.84125484055487465,TSACC
ENSG00000163468,3597.418509923918,0.16330494523431824,0.0483503473647806,7.016090050597796e-4,0.00202184502310514,CCT3
ENSG00000163472,39.611273493466435,-0.027988343521963423,0.26083767635136496,0.9010998050364981,0.9304415548672453,TMEM79
ENSG00000163479,1735.424228618822,0.1301618814583528,0.05504157013024245,0.017477686250130714,0.03599573737541199,SSR2
ENSG00000163481,135.23824770417306,0.27147808057824835,0.16121117269453555,0.07704715198161048,0.1304103614483773,RNF25
ENSG00000163482,103.13777783696771,-0.3572138681079668,0.181797459119947,0.03609776600219973,0.06792189806559544,STK36
ENSG00000163485,22.14867023374779,-0.7655566299215801,0.42219660972843365,0.01801552066564929,0.0369720315975074,ADORA1
ENSG00000163491,26.23166355097368,1.1199400520727556,0.40407616007979213,8.505673475523537e-4,0.002402882372690119,NEK10
ENSG00000163507,321.8726113181896,-0.5198470111865693,0.12856140788619752,3.0118847289846664e-5,1.1012585285541726e-4,CIP2A
ENSG00000163508,13.411475295987666,-0.013710887405488602,0.36591930593596683,0.957678512144987,0.971499925200651,EOMES
ENSG00000163510,605.2977835219767,1.5811898006421419,0.08744548052049704,5.2704168319741576e-74,1.4020172775810599e-71,CWC22
ENSG00000163512,481.7280153957415,0.27098477832338536,0.09023866162650712,0.00230176579207492,0.005891286042271251,AZI2
ENSG00000163513,151.32032393965633,0.2849684609636694,0.16839674876280813,0.07431556142828702,0.12639331467318032,TGFBR2
ENSG00000163516,164.1607450191574,0.11555044188137993,0.14514601498190108,0.40882439467536746,0.5123170478335924,ANKZF1
ENSG00000163517,72.26918263649051,-1.0457383100678987,0.24710309628119212,4.76372972031063e-6,1.9664472696891527e-5,HDAC11
ENSG00000163521,12.127261103824907,-1.6497656412568613,0.6247327427008365,7.767023368690654e-4,0.0022164631579875273,GLB1L
ENSG00000163527,709.2012040860162,0.18223537538119464,0.07950373580532664,0.020131390736625242,0.04078812304697438,STT3B
ENSG00000163528,183.10079573427322,-0.8529448448487832,0.147259451205897,2.12088857713703e-9,1.3662429115205472e-8,CHCHD4
ENSG00000163531,82.74593156405805,0.037865599935377955,0.19946287119024542,0.8392936903996074,0.8824166589422334,NFASC
ENSG00000163535,349.0879156899132,-0.13139056252716985,0.10877859746075957,0.21692266768046325,0.30798881165901454,SGO2
ENSG00000163536,19.718659380146885,0.16900589843038163,0.3367334823110549,0.524664789275699,0.6210325724397672,SERPINI1
ENSG00000163539,215.1563762350764,0.3019954557607876,0.13367673062664948,0.01944851430477768,0.03956262274334053,CLASP2
ENSG00000163541,871.9605978931946,0.19036748962965092,0.07409328270512777,0.009486287434636654,0.020954803457915738,SUCLG1
ENSG00000163545,20.744965061158457,0.4109362344181971,0.36575676747125985,0.1463529914785846,0.2225536493977127,NUAK2
ENSG00000163558,471.97708113456844,0.18137087421018672,0.08977446900030663,0.04045805594938685,0.07502146884821168,PRKCI
ENSG00000163565,488.47398851642976,0.8441131857733706,0.09325512178969975,4.443226339825806e-20,7.736076589737485e-19,IFI16
ENSG00000163577,253.6596303894894,0.849215110556094,0.12736974795056347,8.067761250337945e-12,6.807881529341333e-11,EIF5A2
ENSG00000163584,1625.1996112522418,-0.984580288967588,0.060795840158323816,1.288009679138049e-59,2.1327074554462372e-57,RPL22L1
ENSG00000163590,15.105973115248863,-0.5720907944209496,0.45922201643238275,0.07584706521522859,0.12870127859955185,PPM1L
ENSG00000163596,39.542740413555244,-0.8031241096096189,0.30999701387874334,0.002682979066118829,0.006777614312158435,ICA1L
ENSG00000163597,1904.8893055769058,0.016909977363379302,0.05705695198040736,0.7660301266607261,0.8258285188229871,SNHG16
ENSG00000163602,755.8851261177066,1.0894708585217394,0.08287149264476806,3.5101129383971872e-40,2.2602620099750457e-38,RYBP
ENSG00000163605,800.282239942976,0.538153594621125,0.07547405901706024,5.791221536097614e-13,5.4320318997835825e-12,PPP4R2
ENSG00000163607,195.5760776288902,0.541700829803837,0.13611414311077943,3.773047325841104e-5,1.3596544294120275e-4,GTPBP8
ENSG00000163608,335.66164983728214,0.25816499192147296,0.1053060402017619,0.012368852992134305,0.026573464517855604,NEPRO
ENSG00000163611,58.0098647578694,0.16510687480078384,0.22910598287256817,0.42627301549773133,0.5293278175642018,SPICE1
ENSG00000163617,26.88970761341813,-4.108170344525008,0.6197277584837158,8.161937508165562e-12,6.880195321818316e-11,CCDC191
ENSG00000163623,46.82622174040421,0.42854807607071704,0.25955514096282656,0.06036998609031587,0.10591672227133264,NKX6-1
ENSG00000163624,11.925054855359306,-0.29813616617968447,0.43446344054045943,0.302516374433497,0.4016801577556956,CDS1
ENSG00000163625,122.65664272798922,0.7816521266616534,0.177545390410035,3.5643886132548928e-6,1.4992051329001333e-5,WDFY3
ENSG00000163626,54.42945796698035,-0.2808486750035425,0.2426357987034096,0.19370035085240758,0.28016539738675617,COX18
ENSG00000163629,58.37451357328205,0.5043320565471409,0.24113154217939015,0.019742977424772813,0.040116365473552275,PTPN13
ENSG00000163634,696.0680269164628,-0.21304523746675214,0.07986120229108971,0.007169410793503521,0.016362591975552974,THOC7
ENSG00000163635,500.79802760580134,0.7508297900819596,0.0896171465954509,1.9825553105093726e-17,2.8244885885544856e-16,ATXN7
ENSG00000163636,767.5716838927459,0.2504282069328177,0.07593073485967426,8.739612795437362e-4,0.0024621127922146192,PSMD6
ENSG00000163637,26.87551564231727,0.3327179579239552,0.32405957858408735,0.2063330109521086,0.2956437764874054,PRICKLE2
ENSG00000163638,9.159010732509605,0.15247156998172537,0.41647509768182633,0.578650629997697,0.6710329288195975,ADAMTS9
ENSG00000163644,105.43223901611641,0.26226159839962865,0.1849795193716535,0.13043234576759238,0.2028230797290372,PPM1K
ENSG00000163655,791.5888588595473,-0.3123630858481121,0.07479634313461507,2.4345772268959388e-5,9.029916493906377e-5,GMPS
ENSG00000163659,196.98447682497178,0.3038456370568628,0.14010738854822266,0.024469579430284365,0.04843472376375023,TIPARP
ENSG00000163660,748.5278379683313,0.918479824212376,0.08436444822626225,3.5913010018114953e-28,1.1293806464417662e-26,CCNL1
ENSG00000163661,22.72608292071644,-0.03323970234056672,0.31422389814699186,0.89503780565725,0.9260251512624454,PTX3
ENSG00000163681,646.4498755047206,0.3806341423236747,0.0806950044423173,1.7369725522462266e-6,7.6281065237617095e-6,SLMAP
ENSG00000163682,8804.860208741173,0.290332197815757,0.04473657941469847,7.222078629934354e-11,5.52795612867664e-10,RPL9
ENSG00000163683,82.73224028868175,-0.5831168027923079,0.20665802748049567,0.0022855034915980083,0.005854280214390036,SMIM14
ENSG00000163684,491.1909350607685,0.2683994321616777,0.09405206520099803,0.0037147588882628993,0.009083693863749558,RPP14
ENSG00000163686,20.36442478065449,-0.7433831573665012,0.4279654428182411,0.022344434335530013,0.04470594919506608,ABHD6
ENSG00000163689,9.560462176965316,-0.46065368872767454,0.5244792327254514,0.14533004650972534,0.22122614115509504,CFAP20DC
ENSG00000163694,17.2641570383411,0.31087830915721915,0.38491645984821815,0.27425896102031627,0.3717298550680733,RBM47
ENSG00000163697,145.4034681376261,-0.7810358944017346,0.15969680907846517,3.382929320956075e-7,1.6634786088228554e-6,APBB2
ENSG00000163701,67.7209337780434,0.31061674096286107,0.22044539349961673,0.12147132423298523,0.19109211617340296,IL17RE
ENSG00000163702,114.68424313520921,-0.7244691851692763,0.1868404485478703,3.8945915211468454e-5,1.4003442635419867e-4,IL17RC
ENSG00000163703,98.52596039244266,-0.46360836406278694,0.2072902419574704,0.015124014098581794,0.031707671418305786,CRELD1
ENSG00000163704,57.345579437000914,-2.114024433091996,0.290039132474493,3.459986291187354e-14,3.61294707510278e-13,PRRT3
ENSG00000163710,30.11774716813672,-0.15337552526428588,0.3139903787522758,0.547386682146704,0.6424846330787803,PCOLCE2
ENSG00000163714,2203.8942581113993,0.3881296971632582,0.05692938356016558,6.7402311722112705e-12,5.7383909355441914e-11,U2SURP
ENSG00000163719,279.4999360255164,0.18311827236788006,0.11575986687968091,0.10521514536900432,0.16934399562614888,MTMR14
ENSG00000163728,606.3189381429754,0.6016265737489833,0.09077998574315778,1.695396878286897e-11,1.379007776639673e-10,TTC14
ENSG00000163734,9.836880013899046,1.0166681720461317,0.6633240853183624,0.01623743257431043,0.03375414019771142,CXCL3
ENSG00000163738,94.94179531828189,0.537223730088483,0.19435385660460852,0.0030457064898405926,0.007597644767201121,MTHFD2L
ENSG00000163743,113.37227492056304,1.1973268380244504,0.18121521186815273,6.89811555045969e-12,5.869728423561058e-11,RCHY1
ENSG00000163754,214.6189609471519,-0.36647726836342387,0.12791569396496785,0.0031103398342989335,0.007735093408608245,GYG1
ENSG00000163755,100.95143620116063,-0.062304962126352996,0.18457662208473258,0.7184703309015015,0.7877444634823422,HPS3
ENSG00000163762,17.906111534486445,0.5548044958614857,0.4307858635252494,0.07613973102006993,0.1291168790116705,TM4SF18
ENSG00000163781,710.0951625312965,0.5739983055540177,0.08314161266584956,2.6307169625037984e-12,2.330166165422988e-11,TOPBP1
ENSG00000163785,386.2676767527027,0.4542839510670763,0.10115108274849151,4.6237661813321374e-06,1.9125631869609123e-5,RYK
ENSG00000163788,129.75154754446785,0.31537848071661984,0.18131015865550773,0.06429879482294074,0.11184227072482145,SNRK
ENSG00000163792,4.013424228836428,0.6179006058855189,0.8142021526534898,0.06348749023163103,0.11058517646937276,TCF23
ENSG00000163794,18.036097783653332,-0.7288885345119586,0.4452066423691988,0.027344115756260338,0.05349161740528469,UCN
ENSG00000163795,80.78747436868251,0.2808117128816343,0.2078691720410579,0.1421258569303238,0.217450149010783,ZNF513
ENSG00000163798,530.2226166270731,0.9130967004559725,0.09739001387917552,1.5461055963835604e-21,2.990304590287966e-20,SLC4A1AP
ENSG00000163807,329.6792220180376,0.15418789492975168,0.11364356942809556,0.1652587531715873,0.2459555890778086,KIAA1143
ENSG00000163808,200.7955558782522,0.18734537669568532,0.13010218720214956,0.1376336574938424,0.2117752095725944,KIF15
ENSG00000163811,1322.9545858365764,0.7703392467038938,0.08142220481828412,1.0559203611968418e-21,2.069374360041202e-20,WDR43
ENSG00000163812,403.64237073129743,-0.32109085494964323,0.09795095224353424,8.426497176726304e-4,0.002382588773074364,ZDHHC3
ENSG00000163814,472.73841833974006,-0.220037681893039,0.09491246187306071,0.01833387468039386,0.03751150982710265,CDCP1
ENSG00000163818,74.74960506180277,0.16338763554921276,0.20906666225136147,0.39636525665425265,0.4989000170437913,LZTFL1
ENSG00000163820,77.48797703402964,-0.6501717322169701,0.21876149458382807,0.0012299006612390634,0.0033558015255475233,FYCO1
ENSG00000163832,159.70439703344246,-1.3950758055162655,0.1761264325153239,3.635021300497445e-16,4.677675705247585e-15,ELP6
ENSG00000163840,119.96387589616216,-0.7180158986603534,0.17347589704151448,1.3070710693400702e-5,5.0680626624089175e-5,DTX3L
ENSG00000163848,964.7047281268055,0.17321500792042566,0.07398763119518541,0.018058895583451463,0.03703762621747559,ZNF148
ENSG00000163864,107.53040009350248,0.5864058668725687,0.19532757915802818,0.0012693408662915492,0.0034464868276926942,NMNAT3
ENSG00000163866,180.07980585983537,0.13779224823438405,0.13784407189102704,0.3010015551109106,0.3999633339980958,SMIM12
ENSG00000163867,57.32162083579417,0.12795976736341433,0.24563602133685533,0.5582555146402499,0.6526051607281418,ZMYM6
ENSG00000163870,291.59770236364324,0.7692963600152116,0.13113135608193896,1.5639998834393335e-9,1.0266596322237082e-8,TPRA1
ENSG00000163872,231.98026870284738,0.26021041238282505,0.12156672623829998,0.027821156207357336,0.05432658264461943,YEATS2
ENSG00000163874,91.70696118621966,1.041796351848389,0.21664520683674604,3.0313475136704433e-7,1.5001426076343484e-6,ZC3H12A
ENSG00000163875,328.59117652482126,0.4617303663220755,0.1137092968210286,3.1619281135995604e-5,1.152743372261965e-4,MEAF6
ENSG00000163877,137.34698838043906,1.0565731850568478,0.17277732450091632,2.0215052324659393e-10,1.4842970772499909e-9,SNIP1
ENSG00000163879,2.442707653205681,-0.6431411911473981,1.0813850186106722,0.02513169404715922,0.04958200599431643,DNALI1
ENSG00000163882,818.9695527315303,0.2266956232959252,0.07632177545023404,0.0026794110664440153,0.006770290154965281,POLR2H
ENSG00000163884,2.4736533153075153,-0.316802614819972,0.612290316674266,0.15835074161577725,0.23728483555261035,KLF15
ENSG00000163888,56.550286521887024,-1.2410840999497752,0.261589592310612,3.3762335335891344e-7,1.6606893467581355e-6,CAMK2N2
ENSG00000163898,15.213679243708965,0.8073021731125523,0.4883703333240294,0.021618764563977374,0.04346920260518297,LIPH
ENSG00000163900,252.16481921474687,0.39847722958142884,0.12275297538312845,8.290548904010017e-4,0.0023498818701374767,TMEM41A
ENSG00000163902,660.0262123555049,0.23714676591620168,0.09424749963987421,0.010588257894235913,0.023115251022435914,RPN1
ENSG00000163904,210.18629589663632,-0.3368137606363578,0.14338821471811466,0.014540160026774074,0.03066188131961831,SENP2
ENSG00000163909,9.023899934887048,-0.5478724962305236,0.5565207508606896,0.10068308594013607,0.1633131183077357,HEYL
ENSG00000163913,95.02771918961213,-1.254910461305012,0.20718397087358353,2.250462155335691e-10,1.6427462615669034e-9,IFT122
ENSG00000163918,946.1503416800533,0.21037372437527657,0.0820844010220097,0.009512664675057566,0.021007350256145772,RFC4
ENSG00000163923,299.80132133846257,-1.3349109896775824,0.11934789752393073,7.62168872844443e-30,2.6426739956510204e-28,RPL39L
ENSG00000163930,589.3325267727587,0.1258673785453797,0.084351603229411,0.1293562502293989,0.20146500359655015,BAP1
ENSG00000163931,6697.4685107193045,0.35334685459484394,0.042902257868602814,1.2723195708744243e-16,1.6936775780622874e-15,TKT
ENSG00000163932,172.67339310053967,-0.47958793521105625,0.15773157973592444,0.0014324620580992455,0.003845890439572544,PRKCD
ENSG00000163933,201.17724515079968,-0.8718845847421655,0.13949695411083934,1.194450615810335e-10,8.952586671018156e-10,RFT1
ENSG00000163935,261.7514997398645,0.3415883460447819,0.12390861927010095,0.0045581577733173,0.010886845185107422,SFMBT1
ENSG00000163938,854.1835933251992,0.03936954558207368,0.07431453780383829,0.5932732702013759,0.6832274276349143,GNL3
ENSG00000163939,480.4639081886269,0.37792220276487354,0.09997156112739171,1.1718458207753494e-4,3.89263912665744e-4,PBRM1
ENSG00000163945,32.36889220625226,-0.4837585247124431,0.31075249110191683,0.06245546831015329,0.10896730383846799,UVSSA
ENSG00000163946,627.0674678607206,0.574441057218741,0.0843633025608165,5.2393016028262195e-12,4.505466195498731e-11,TASOR
ENSG00000163947,38.33608600929426,0.018811150596299866,0.273764587353559,0.9371818203407444,0.9567874367147637,ARHGEF3
ENSG00000163950,337.45453850892005,0.24453372216375793,0.1078215719932527,0.02046124444520371,0.041363474973504497,SLBP
ENSG00000163956,509.86162146920134,0.03687683961739428,0.0896930585016832,0.6773315258811501,0.7537653846110639,LRPAP1
ENSG00000163960,877.3330336031776,0.3978204305560032,0.08151065375103295,7.760222894135179e-7,3.6009475808730783e-6,UBXN7
ENSG00000163961,294.8199914101145,0.44307670655771486,0.11358222630628184,6.340727870948306e-5,2.2055946658494784e-4,RNF168
ENSG00000163964,141.1195859513383,-1.319414377623177,0.1687736824710091,8.244802473468943e-16,1.0112502625622112e-14,PIGX
ENSG00000163975,121.61424477571222,-1.1925005521886949,0.17909241894833747,4.888598743114864e-12,4.217293556859378e-11,MELTF
ENSG00000164002,38.40244498794284,0.5548024673983447,0.2934644651919648,0.027132890943040885,0.053123240990917524,EXO5
ENSG00000164008,72.46166673050155,-0.1500024141534712,0.20466905699720192,0.42695271026191806,0.5300001246496439,C1orf50
ENSG00000164010,14.782432011187524,-0.282585965076558,0.3976852992479756,0.3200112208473487,0.42053952710478837,ERMAP
ENSG00000164011,40.074311535994816,-0.14438523148309074,0.2742237795571699,0.5393185776385697,0.6350887198360718,ZNF691
ENSG00000164022,648.4362240999504,-0.14526306457369317,0.08448183610863383,0.08234785908279019,0.13780124877141758,AIMP1
ENSG00000164023,90.46294893160827,0.2529990168469745,0.19440434808348311,0.162215307008606,0.24202535737666878,SGMS2
ENSG00000164024,261.2787616866284,-0.4077591177314118,0.12534533269139217,7.975119055461979e-4,0.0022680031004728624,METAP1
ENSG00000164031,318.78825270274524,0.7909798544085243,0.11078821592057214,3.1466652928041953e-13,3.021357260729803e-12,DNAJB14
ENSG00000164032,3980.59869147609,-0.1613852755969939,0.052981464256001844,0.0021843814490488294,0.00562098918073507,H2AZ1
ENSG00000164038,81.12497886846118,-0.030950704964101263,0.20654572516407188,0.8698060443876638,0.9066835409699122,SLC9B2
ENSG00000164039,90.17272949465138,0.053167002438923305,0.188366223681044,0.7643199667793972,0.8243134454957649,BDH2
ENSG00000164040,395.0730640640857,-0.010934572336623111,0.09906943211856667,0.9098852200966354,0.9364545820895323,PGRMC2
ENSG00000164045,195.31399642155873,0.5318351014075807,0.15171044304648237,2.476716768079533e-4,7.784172573237765e-4,CDC25A
ENSG00000164048,76.29347098897021,-0.6651767870544792,0.21389167464894757,7.519062824663457e-4,0.0021534033260821378,ZNF589
ENSG00000164050,102.95606184241826,-0.8932398271860255,0.20935462803922736,5.283457678398356e-6,2.166658270087696e-5,PLXNB1
ENSG00000164051,137.01841516159195,-0.5084443547792554,0.1633676703693911,0.0010697854012402652,0.002957813546758525,CCDC51
ENSG00000164053,150.31973957837334,-1.002951647705956,0.16373324876397033,2.0954619048965794e-10,1.5358202498083467e-9,ATRIP
ENSG00000164054,768.8654292656288,-0.3666069596714211,0.08152993235645273,5.269582099657908e-6,2.1615143764193345e-5,SHISA5
ENSG00000164056,23.060771690710435,-0.799503673981433,0.39489218379978747,0.010980682945503077,0.02385321849486994,SPRY1
ENSG00000164062,517.2552583574429,-1.432093020295135,0.10053791943085319,7.473709755528451e-47,7.050923732730242e-45,APEH
ENSG00000164066,108.43138862692736,0.1225352017834439,0.17788083388653084,0.4659964309468303,0.5670584240700574,INTU
ENSG00000164068,88.94545237453735,-0.1971528590778946,0.18897625760925227,0.2637370497434588,0.35998112364453977,RNF123
ENSG00000164070,232.1676091478677,0.26192855381233887,0.12334107785098629,0.028887931416929954,0.056105860335430566,HSPA4L
ENSG00000164073,91.57029309821978,-0.14082275926371535,0.18612639813969437,0.41911840427453256,0.5222325382909345,MFSD8
ENSG00000164074,37.72899035090274,-0.856500769951494,0.32081840158334685,0.001897737497922496,0.004948511389810115,ABHD18
ENSG00000164077,122.3968080490722,0.3452943173763003,0.17129204937333645,0.03311245859703752,0.06308745634074531,MON1A
ENSG00000164078,43.01539315271807,-1.8383256982291651,0.31881025115730605,8.812929955431157e-10,5.961126068644493e-9,MST1R
ENSG00000164080,727.1120184503399,0.995798042252869,0.08721487708855996,7.6811011830606525e-31,2.788394382494971e-29,RAD54L2
ENSG00000164081,162.3337196037822,-0.597201494026022,0.1577009565977496,7.31081585246242e-5,2.5134027296166885e-4,TEX264
ENSG00000164082,6.225161532071385,3.145928179221834,1.0606841910332745,3.5817765851347194e-4,0.0010947728130906215,GRM2
ENSG00000164086,210.5816817104302,-0.1606469872231495,0.13649483736985157,0.22316980077841736,0.31558835357136195,DUSP7
ENSG00000164087,197.9009968729399,-1.2116838324789692,0.14200959408499336,2.545269165975191e-18,3.9037885402910615e-17,POC1A
ENSG00000164088,72.74530851784083,-0.7983201455189993,0.2436670841251293,3.1786460893584224e-4,9.79675025489442e-4,PPM1M
ENSG00000164091,1111.6270458798542,0.5688690841430463,0.06948410420058147,1.4337677410407868e-16,1.900796497865102e-15,WDR82
ENSG00000164093,28.57706657259151,0.8733101225725832,0.35628002190557845,0.0033696994822707427,0.008324882139773513,PITX2
ENSG00000164096,426.9207174171358,0.08998044412612735,0.09743451796689777,0.34805923279003653,0.44985720195013323,C4orf3
ENSG00000164099,13.735939174663097,-1.1944939034357358,0.5894488009452898,0.005214929859809468,0.012289088997259402,PRSS12
ENSG00000164104,2393.633306684749,0.1583994345326214,0.07419358009331656,0.031284423337609384,0.060127009060687846,HMGB2
ENSG00000164105,117.36677062057788,-0.009689049039312728,0.170432620505367,0.9511343473718565,0.9665616893038024,SAP30
ENSG00000164109,432.0712647781981,0.31348562466871266,0.0948165393723459,7.767933678113679e-4,0.0022164631579875273,MAD2L1
ENSG00000164111,1375.0712429794692,0.1854174206174108,0.07238894959261673,0.009737605651480534,0.021456376453964032,ANXA5
ENSG00000164114,376.10187150974906,0.06386517907697087,0.10088203152936419,0.5197554429286422,0.6167962243968902,MAP9
ENSG00000164117,77.45921407242275,0.6169059260812916,0.21073421823252142,0.0015250218688556813,0.004066140300019904,FBXO8
ENSG00000164118,90.13401500940599,-0.1963480119652112,0.18874031152525036,0.26506617634232194,0.3614478019753662,CEP44
ENSG00000164124,21.073614086484728,-0.371276505893945,0.37115454508303714,0.18940404854227846,0.2750299325007206,TMEM144
ENSG00000164134,1048.793756278668,0.6466396984451266,0.06834937109420972,1.3798598130885322e-21,2.6815551122140852e-20,NAA15
ENSG00000164136,4.761645081272621,-0.6132601527757707,0.8430410990570574,0.0588462823913517,0.10368063239570728,IL15
ENSG00000164142,27.694521008532803,-0.20773054089729298,0.32128311140540694,0.42213669064776504,0.5251868495853166,FHIP1A
ENSG00000164144,81.62776032155536,0.2646079019057924,0.1949403761294928,0.14471034672404184,0.22044825350084746,ARFIP1
ENSG00000164151,483.74143766615657,1.3641692375193242,0.10386094868770666,3.021531389384147e-40,1.9534019862763564e-38,ICE1
ENSG00000164162,100.89062314563428,0.17380897534055514,0.17598383192940656,0.29598137028864835,0.3945796110268924,ANAPC10
ENSG00000164163,801.0755025046179,0.34235563860237317,0.07411281859162647,3.099675086021452e-6,1.3180929670039335e-5,ABCE1
ENSG00000164164,278.25659878492996,0.6354755110554692,0.11656116034599817,2.2928348864125202e-8,1.308682085888708e-7,OTUD4
ENSG00000164167,251.6242515169706,-0.01124328214570014,0.12534398832082855,0.925064116185999,0.9478446305076849,LSM6
ENSG00000164168,72.46548002833086,0.1680658875844733,0.20937213909959956,0.3837873435370673,0.48623651027295367,TMEM184C
ENSG00000164169,54.2217942934406,0.6793625465747238,0.291387901335665,0.007075495129931493,0.016164164363423668,PRMT9
ENSG00000164171,193.781431519039,0.34323515078697836,0.13434321117215314,0.008197488055675642,0.018383172841272614,ITGA2
