ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000119778,162.2659929985969,1.456534775954904,0.17349249689471338,7.285511883633392e-18,1.0292095879496129e-16,ATAD2B
ENSG00000119899,131.47091449524154,1.2726678009333818,0.17275521566850316,3.2654074121885457e-14,3.482436187241675e-13,SLC17A5
ENSG00000119917,32.81523165069987,1.7790508165677754,0.36336611556072507,1.1404466235261245e-7,6.538421901084631e-7,IFIT3
ENSG00000119922,38.51321863265616,2.4521429994391624,0.35736098599434946,7.088066691451152e-13,6.8060170938879076e-12,IFIT2
ENSG00000120149,27.783430417805068,1.0811331044085144,0.37937902086431585,8.786665385324518e-4,0.0025999195053317548,MSX2
ENSG00000120217,43.95447866149075,1.682197129345526,0.30947184090435487,6.724356294362658e-9,4.4988463810963794e-8,CD274
ENSG00000120875,601.4102564289678,4.225469344342345,0.1363796976707878,1.7560904283046823e-211,1.6227308551904853e-208,DUSP4
ENSG00000120899,37.61075252470126,1.3425028303842916,0.35172844476069143,2.082583882613979e-5,8.495276606591274e-5,PTK2B
ENSG00000121075,2.8313393560044244,4.51885791040422,2.6249992116909953,8.519233643368187e-4,0.0025317563621579807,TBX4
ENSG00000121690,75.65470037937128,1.0057573944306937,0.2241656091467659,1.8014103551794471e-06,8.788309089911161e-6,DEPDC7
ENSG00000121769,12.131552571255037,5.658536305018695,1.3408513831586404,1.1214362133600465e-6,5.622930569956262e-6,FABP3
ENSG00000121895,69.17691333237485,1.4156823766426023,0.2596564975220943,7.84412401303361e-9,5.2169070330544024e-8,TMEM156
ENSG00000122786,366.9894781198664,1.052040264572309,0.12195016408109118,1.5553679965818817e-18,2.279223494244849e-17,CALD1
ENSG00000122861,4583.419102829864,1.4879426123249413,0.045537417260284895,5.624911465035199e-235,6.311552443159854e-232,PLAU
ENSG00000123095,22.449848323740355,1.202834595513802,0.4504480019161449,0.00116404365057187,0.0033564540577888224,BHLHE41
ENSG00000123240,937.6672177818826,1.037229029865604,0.06997334820406222,2.6585772186351367e-50,1.594030134638907e-48,OPTN
ENSG00000123352,324.3034365682273,1.1627160356214217,0.12180541324127958,2.822142248927637e-22,5.271466419548662e-21,SPATS2
ENSG00000123384,292.8647856092428,1.135335191224031,0.11655888376216075,4.393165803026705e-23,8.509524241645687e-22,LRP1
ENSG00000123496,332.0488881556996,1.0510916627956768,0.11927562796560826,3.238762546191296e-19,4.95401371354616e-18,IL13RA2
ENSG00000123689,35.90288875661787,1.672809278659524,0.364127267818364,5.418277875414313e-7,2.84287665814574e-6,G0S2
ENSG00000124103,4.8066316105138975,5.770912386515387,2.5745057386876233,4.664462626303539e-5,1.795492364533259e-4,FAM209A
ENSG00000124181,654.5636230415771,1.1276924419042489,0.0879691984565605,3.0055728598598064e-38,1.1953049127984227e-36,PLCG1
ENSG00000124194,17.98203026758576,3.438978781868456,0.6248899443607092,5.25413457237272e-9,3.553043478149077e-8,GDAP1L1
ENSG00000124313,24.891140196572582,1.182876008224662,0.4005992282725292,5.45118283510295e-4,0.0016886734600006358,IQSEC2
ENSG00000124574,135.7099529900144,1.7705867872426613,0.17657085994422797,1.484654021490948e-24,3.0849775163493783e-23,ABCC10
ENSG00000124762,2283.288901922129,3.6778878345126755,0.06458297042044003,0,0,CDKN1A
ENSG00000124784,590.4346539425208,1.113770391935497,0.09613238388416644,1.0736595146717967e-31,3.262305090131384e-30,RIOK1
ENSG00000124882,93.30533018625738,2.474150378405099,0.23532732818745594,7.002968951227553e-27,1.6443892265296504e-25,EREG
ENSG00000125089,24.618348078154792,1.4340829677021263,0.4139202908234565,7.113665382692487e-5,2.639314348056596e-4,SH3TC1
ENSG00000125538,62.701382690058246,1.6373272836931707,0.2559010253755868,2.170816460168208e-11,1.8265321785100365e-10,IL1B
ENSG00000125637,46.88616478076826,1.415004268244988,0.2990086471149097,3.411532078374472e-7,1.8441760983890083e-6,PSD4
ENSG00000125657,36.10390221006342,1.2183638262344045,0.3265378678693343,3.3799502574394725e-5,1.3360754553124477e-4,TNFSF9
ENSG00000125775,37.392080407297954,1.425881787955381,0.3425935489636928,4.275472958093852e-6,1.9604029392497463e-5,SDCBP2
ENSG00000125968,2450.146608842019,2.508205055471566,0.0567345079360601,0,0,ID1
ENSG00000126259,23.703619213383423,1.4641748100085892,0.4364470955337841,1.039151726644242e-4,3.7252474837641254e-4,KIRREL2
ENSG00000126391,217.3453377757954,1.2650110705438462,0.1511625416082998,1.0784203563810639e-17,1.5031859253229932e-16,FRMD8
ENSG00000126561,161.34965801256357,1.1192738646650335,0.16363590685726412,1.7253149690909019e-12,1.6065781179282147e-11,STAT5A
ENSG00000126775,187.02209695827773,1.0402481041407874,0.15302414512565699,2.636296751686711e-12,2.4176057018240828e-11,ATG14
ENSG00000126804,185.93613365295198,1.1851348664343015,0.14566368873718907,8.280743239282441e-17,1.0662475044744906e-15,ZBTB1
ENSG00000127329,40.53346929662687,3.3997625284691817,1.0870328238032982,7.145653686634001e-5,2.6493054935882354e-4,PTPRB
ENSG00000127364,21.445130856860246,1.3189704754468543,0.4473326406618368,4.5278612755901353e-4,0.0014228480251699427,TAS2R4
ENSG00000127528,160.64559623817522,2.555164759471231,0.1757701626390229,7.646117845410701e-49,4.2144864994230425e-47,KLF2
ENSG00000127948,169.47675188870235,1.035053185321686,0.15505508506289128,6.28212223799695e-12,5.581779312030209e-11,POR
ENSG00000127952,58.519195058065634,1.2135519819015448,0.2789337535171832,2.4104177770048813e-6,1.1470843035131682e-5,STYXL1
ENSG00000128218,8.381779643334331,5.014299969281792,1.3692303736139084,1.402807758668771e-5,5.912719903656486e-5,VPREB3
ENSG00000128284,5.663652075337541,2.8052189909637066,1.1196603808255403,0.0010852469482710997,0.003150612934967283,APOL3
ENSG00000128335,65.25622151682178,1.1946700063936626,0.27574055095961025,2.777189935480728e-6,1.3093300329071655e-5,APOL2
ENSG00000128422,2.2979858674186633,3.680284344823705,2.896743332737613,0.0032342057105275647,0.008319328230993534,KRT17
ENSG00000128482,28.90028932401549,4.405370052448946,0.5913056446208715,2.984441349443547e-14,3.195813848562282e-13,RNF112
ENSG00000128567,877.0714155178613,1.818912880571585,0.08368949149488698,1.0986893917293e-105,2.2414690460617626e-103,PODXL
ENSG00000128590,32.471987344665926,1.5283847668352937,0.3686675461273809,4.460544078443578e-6,2.0375308789843027e-5,DNAJB9
ENSG00000128595,935.189778599445,1.595724142119395,0.07887635764438743,6.822590127534918e-92,1.0507457677788825e-89,CALU
ENSG00000128604,12.324315649688666,1.043291199944798,0.5628575775096237,0.010948903093590617,0.024521858953124465,IRF5
ENSG00000129194,7.341097517638534,2.462991425648062,1.0404182976829617,0.0011764546865611824,0.0033903736325792727,SOX15
ENSG00000129467,10.979044694731938,2.445218944848854,0.7543818956339795,9.377823965993645e-5,3.3904772538962985e-4,ADCY4
ENSG00000129667,211.92280665173135,1.2305033755578867,0.13602942913633514,2.922026947649654e-20,4.791453164992528e-19,RHBDF2
ENSG00000130054,23.81488669421334,2.022019198362087,0.430151464036769,2.6465059237972043e-7,1.451604802965443e-6,NALF2
ENSG00000130150,67.26975458399103,1.0720305449249974,0.23892137829414303,1.651953742469677e-6,8.104478869599048e-6,MOSPD2
ENSG00000130203,313.2215220250326,3.34829327460426,0.1448984937409717,5.489363346507966e-119,1.539864443040958e-116,APOE
ENSG00000130477,58.65570851636422,6.130911163985411,0.6664721628748024,4.8882325985339764e-20,7.875820091320024e-19,UNC13A
ENSG00000130513,508.5167406364328,3.8946094354604917,0.12739727682792787,4.017566310757015e-206,3.506219398648997e-203,GDF15
ENSG00000130517,110.14293736329374,1.0182900763295102,0.19970351943187828,8.490700567125283e-8,4.9455103896541e-7,PGPEP1
ENSG00000130518,3.0988208073595125,4.7550090526094495,2.6125959017230467,5.67177453589361e-4,0.0017490755042079453,IQCN
ENSG00000130544,63.708922754847634,1.1275662295099063,0.25917879367505514,2.848270766045391e-6,1.3392243479140093e-5,ZNF557
ENSG00000130707,95.25929300538333,1.8700595371735411,0.2123712168613821,1.5964933343051367e-19,2.4954541083183473e-18,ASS1
ENSG00000130720,14.937481549675562,2.131195661405519,0.5756871969616798,1.92696151677564e-5,7.907690299641726e-5,FIBCD1
ENSG00000130766,317.77233253676985,1.2292842920304496,0.1251650302012888,1.74746952372063e-23,3.461664407077853e-22,SESN2
ENSG00000130827,147.00706996946602,1.1410063983057794,0.161748342273733,3.7325028827559215e-13,3.683033152337486e-12,PLXNA3
ENSG00000130876,3.7606294518989594,2.3462606915030104,1.5010717640648288,0.007964163559422751,0.01851821275236412,SLC7A10
ENSG00000130948,10.865376185964903,1.3418377544163254,0.6743740283607087,0.005275850334817086,0.012905377282722143,HSD17B3
ENSG00000130956,156.61106680507353,1.4037872279738466,0.16089601926283106,4.2814139741941656e-19,6.50451954744837e-18,HABP4
ENSG00000131080,46.098670261063404,1.756179092465187,0.3036553191772379,8.263071632439163e-10,6.020621162986401e-9,EDA2R
ENSG00000131096,17.459380267511964,6.255597052013756,1.3068259253177221,5.627365504447159e-8,3.3701976633381784e-7,PYY
ENSG00000131116,1192.04904600952,1.3284087207798165,0.0665960427685162,3.04967035003827e-89,4.519553917806715e-87,ZNF428
ENSG00000132274,68.56865132237213,3.186546961329934,0.2981793824170907,1.3445474566896234e-27,3.2645279748280206e-26,TRIM22
ENSG00000132326,36.259541806324854,1.2833981593457282,0.3249423447337097,1.2933609681989454e-5,5.47639014809629e-5,PER2
ENSG00000132334,66.29292858557002,1.4982868602218904,0.25316672658541095,4.916381950047715e-10,3.6689522115581733e-9,PTPRE
ENSG00000132470,141.80325534308767,1.1890765382780655,0.1689552579527614,3.954519107325978e-13,3.889889834501177e-12,ITGB4
ENSG00000132692,15.373372609423042,2.00997554103914,0.6210748229463866,9.905429730019594e-5,3.561556320184889e-4,BCAN
ENSG00000132793,240.5352096664429,1.1819273595883204,0.12948384807249247,1.5117173915532995e-20,2.526337074884126e-19,LPIN3
ENSG00000132821,6.734713955775298,3.2124888020975106,1.0475553427610005,2.550884807792605e-4,8.407857626020568e-4,VSTM2L
ENSG00000132879,73.95855127247718,1.3628276127347703,0.2323924424418212,7.552188037519118e-10,5.5283001808661615e-9,FBXO44
ENSG00000132932,40.524427810037835,1.5053593153406366,0.3186876287241885,3.1121826979058675e-7,1.6910853684331814e-6,ATP8A2
ENSG00000133985,10.306997792138098,1.0630802179009282,0.6892247137199539,0.016826339424492454,0.03582610002973055,TTC9
ENSG00000134070,49.23163076989773,1.2186102899678857,0.2975244758248223,7.739578711027006e-6,3.390436195524909e-5,IRAK2
ENSG00000134242,5.117921454382755,1.394388920132924,1.0913475838122704,0.015107435500488856,0.03259928718749677,PTPN22
ENSG00000134531,660.8036336711739,1.9089483460358445,0.0899752742154643,9.473613663566327e-101,1.7716785362019454e-98,EMP1
ENSG00000134538,4.896078405854515,3.9953303154866555,1.477868072061802,4.168299294450305e-4,0.0013204237470562583,SLCO1B1
ENSG00000134574,205.77891736783087,1.2446391057756767,0.14024952208049848,1.3107105193960348e-19,2.0569382167025286e-18,DDB2
ENSG00000134668,6.892185476442862,3.204746363405025,1.062104594699736,2.6720964648857797e-4,8.78341982985786e-4,SPOCD1
ENSG00000135047,681.8128500411004,1.1110296862052829,0.08180660921129379,1.2137024842448606e-42,5.657582292285613e-41,CTSL
ENSG00000135063,14.233770912096881,1.462637196612573,0.5482548482669155,8.973520597459805e-4,0.0026487229437334855,ENTREP1
ENSG00000135077,3.422195928488082,3.1039121527781557,1.6738518994042892,0.003106482006166772,0.008028911785928567,HAVCR2
ENSG00000135090,1086.3889016904052,1.0164894895861873,0.08490669229211056,1.2539964988206728e-33,4.0954326403272246e-32,TAOK3
ENSG00000135114,65.4053659985219,2.7393188013770122,0.2834677284788128,3.9808647948244426e-23,7.739530329442719e-22,OASL
ENSG00000135116,420.3037819898754,2.9636594387078166,0.11980709426311839,6.426548914132158e-136,2.523866422302552e-133,HRK
ENSG00000135299,28.474253778483632,1.5050281500245775,0.37999542763198163,9.60288354442188e-6,4.1511199119241416e-5,ANKRD6
ENSG00000135363,26.438675043231257,1.3189824647627075,0.3840047964020956,9.044428616945452e-5,3.2820265452436156e-4,LMO2
ENSG00000135541,609.9428804626524,1.0980616295432748,0.10124171727817252,4.733845878396165e-28,1.1729335158316302e-26,AHI1
ENSG00000135679,682.0896173047573,1.0835804942184024,0.08302453788758615,1.5566178739906437e-39,6.555739995313411e-38,MDM2
ENSG00000135749,209.8663398065606,1.0345372932181707,0.14645867633087473,4.1022008532446515e-13,4.032632866309151e-12,PCNX2
ENSG00000135905,46.28864266270144,1.7637078984624437,0.30990431313669925,1.4107248633280528e-9,1.0086971724178599e-8,DOCK10
ENSG00000135919,96.79755027034155,1.3352714652447215,0.22510420141670642,4.689963378971316e-10,3.508315939060019e-9,SERPINE2
ENSG00000135924,148.8605583002925,1.0968042099763209,0.18857791760327902,1.3232055284528066e-9,9.487099793000976e-9,DNAJB2
ENSG00000136014,59.27636133947811,1.474179204966673,0.2679208532209521,5.517396812239547e-9,3.7198620825524053e-8,USP44
ENSG00000136048,126.2575461216665,1.3376573620740342,0.18386803069318533,5.805573804912499e-14,6.067848230297435e-13,DRAM1
ENSG00000136068,1428.1160762668794,1.5022972005745214,0.06448640242119584,6.66809102593438e-121,1.9763970174793054e-118,FLNB
ENSG00000136158,94.9542496589698,1.1830819158702062,0.21651680984546856,8.926735525904229e-9,5.901939746482724e-8,SPRY2
ENSG00000136167,7.149569127457242,1.8787442876393068,0.928230105243582,0.0030186125407106403,0.007832736108692343,LCP1
ENSG00000136235,33.9037131340182,3.3618028199090935,0.4371269357137422,2.08654283114679e-15,2.442436761138966e-14,GPNMB
ENSG00000136244,4.201240184288339,2.394979972560892,1.5801276888302616,0.0072425870274571424,0.01708571851844485,IL6
ENSG00000136531,5.5797915345929825,2.845272118200103,1.121965134976967,0.001111144362516202,0.0032169124199718058,SCN2A
ENSG00000136542,23.92814774218077,1.620534862594544,0.4185949685505344,1.2674218368408423e-5,5.375250981353346e-5,GALNT5
ENSG00000136888,1018.9276930612535,1.077519123388654,0.06985886495537798,2.84601118143623e-54,1.927068519361282e-52,ATP6V1G1
ENSG00000137070,102.85945706599773,1.9305581119145525,0.21634831634613041,5.722277497983715e-20,9.200742806123457e-19,IL11RA
ENSG00000137216,228.9358742879724,1.1243247680965631,0.13312854652205486,6.903853322807394e-18,9.761713037622084e-17,TMEM63B
ENSG00000137309,26580.337263303805,1.5133722378001588,0.037445095946487664,0,0,HMGA1
ENSG00000137331,458.45421384730645,1.4590197628490014,0.09838294717293176,1.3504308218405242e-50,8.22244875205147e-49,IER3
ENSG00000137434,52.269398300700146,2.8172488245945697,0.5664163234262306,4.151308081676086e-8,2.5217671560344016e-7,C6orf52
ENSG00000137449,15.046625960595307,1.6097117033516353,0.5383064396941801,3.1054119566883856e-4,0.0010089538040872357,CPEB2
ENSG00000137501,15.057203457589281,1.364515692102771,0.5389324453513065,0.0013972939551437128,0.003952834637376658,SYTL2
ENSG00000137642,32.03940033895805,1.534432726429761,0.3738892359525709,5.285885759251314e-6,2.381301387785457e-5,SORL1
ENSG00000137767,217.81768246670444,1.3667346863758165,0.14932029012288345,9.627730996412337e-21,1.6210292199640023e-19,SQOR
ENSG00000137802,146.636583735663,1.396717466264184,0.16686940032288544,9.296866770664425e-18,1.3039685723247092e-16,MAPKBP1
ENSG00000137834,26.48400762336877,1.4691329504122617,0.4186050389326031,5.6915894261694446e-5,2.1554126395967226e-4,SMAD6
ENSG00000137841,124.17403088809958,1.006629911422999,0.19537061239766798,6.440009573558577e-8,3.816149015127563e-7,PLCB2
ENSG00000137843,35.036562360280406,1.6737072394330996,0.36518692706963873,5.447356258780984e-7,2.8571792811081967e-6,PAK6
ENSG00000137843,35.036562360280406,1.6737072394330996,0.36518692706963873,5.447356258780984e-7,2.8571792811081967e-6,BUB1B-PAK6
ENSG00000137875,5.452987182132944,4.180738184081233,1.4593389869648898,2.438621721394585e-4,8.080216962958772e-4,BCL2L10
ENSG00000138100,6.6045297014483735,2.1240915466401016,0.9316526902659973,0.0018006136694111005,0.004933863619881211,TRIM54
ENSG00000138111,43.67582647525453,1.1130100115430868,0.32138181729595056,1.0765728656456224e-4,3.8471071761663064e-4,MFSD13A
ENSG00000138134,153.27099804750003,1.2626213287962404,0.17228332652345052,4.428115742292045e-14,4.659160763272989e-13,STAMBPL1
ENSG00000138161,14.094716982107208,1.3622301489416229,0.5555531420981447,0.0017915686552073759,0.004913364525951933,CUZD1
ENSG00000138162,105.77668136665221,1.443041442121671,0.20279109200814366,1.667432595482694e-13,1.686651554567781e-12,TACC2
ENSG00000138166,293.5240221567681,1.9616756200400551,0.12581273030819348,1.0280211382333436e-55,7.407882596563117e-54,DUSP5
ENSG00000138271,6.195132515666227,2.5340975881950007,1.038347294627599,0.0011228358723482026,0.003245975104659167,GPR87
ENSG00000138356,212.09831255100642,1.9722768954881498,0.1493884682795687,1.010908597375712e-40,4.448280996127468e-39,AOX1
ENSG00000138379,5.935502184739825,3.515725676766693,1.204165736289555,5.342909881103171e-4,0.0016584029109316283,MSTN
ENSG00000138411,36.42294128729756,1.6501309195007865,0.33489339316090977,1.037947645705771e-7,5.97038431577882e-7,HECW2
ENSG00000138674,626.563074365563,1.0001692595772715,0.08903656400202835,7.707199188833706e-30,2.1129562313680396e-28,SEC31A
ENSG00000138678,36.31212711342609,1.0335547339722533,0.33534754150325186,4.575102143655683e-4,0.0014362565862247629,GPAT3
ENSG00000138772,20.19818044096131,1.5874714831422632,0.4724074008813028,8.693349371147635e-5,3.1641294085115433e-4,ANXA3
ENSG00000138834,291.4687364328059,1.9444116029419167,0.12460055473134166,7.8452301092864095e-56,5.732126501710707e-54,MAPK8IP3
ENSG00000139318,646.5127833808205,1.1780649449827414,0.08470725406814252,1.1729726076950165e-44,5.7944109101512615e-43,DUSP6
ENSG00000139410,108.51751569140932,2.4363928465824536,0.2128045913921912,2.2459813112529273e-31,6.707627455983315e-30,SDSL
ENSG00000139547,13.082364419355494,2.5412979486699383,0.6585640518344379,1.0709256448994847e-5,4.597751012770157e-5,RDH16
ENSG00000139567,12.360251736756043,2.5724985154319633,0.6836120903408515,1.5375010777311926e-5,6.421857067290429e-5,ACVRL1
ENSG00000139574,74.47125675069589,2.513514242681181,0.2668357669056465,4.1988951812655087e-22,7.769192509128372e-21,NPFF
ENSG00000139597,60.764347955428434,1.6914239814740923,0.2605040008748129,1.0357707984416898e-11,9.004384876989766e-11,N4BP2L1
ENSG00000139626,3.742583914798916,1.6162646692548357,1.5019590180660933,0.015523877257945082,0.033369538566647414,ITGB7
ENSG00000140323,13.030912810007123,3.7031746176093914,0.8098962772139161,6.678138385762829e-7,3.4565692224694655e-6,DISP2
ENSG00000140474,375.9916310119133,1.581618765942081,0.11035852181148287,1.7049701174695912e-47,9.109991692289051e-46,ULK3
ENSG00000140563,25.8623222504503,1.728451401486083,0.4171158465038513,3.7952544948752372e-6,1.7571368364277956e-5,MCTP2
ENSG00000140577,158.11695217688887,1.0547304843621232,0.16599002226424397,5.228609268653089e-11,4.2734767430422154e-10,CRTC3
ENSG00000140678,100.03202580055562,1.2456752880650899,0.20345167951853663,1.6482494228730286e-10,1.289459670513566e-9,ITGAX
ENSG00000140836,854.1795508606305,1.3213174326515904,0.0805607228032758,3.203688708395868e-61,2.7804832000105356e-59,ZFHX3
ENSG00000140961,50.44814559457429,2.0777539827511338,0.30125781106672916,5.430373489640315e-13,5.272295250232367e-12,OSGIN1
ENSG00000141469,64.75443546536872,3.2100148554692924,0.3083705116440543,2.670928651256981e-26,6.107368003289071e-25,SLC14A1
ENSG00000141504,292.1708060733131,1.2330993026422588,0.12216192567986862,1.1651539453340608e-24,2.4535393200070725e-23,SAT2
ENSG00000141505,138.68899804143192,2.552912684686259,0.18987519790853133,3.774936196219164e-42,1.7288767552888293e-40,ASGR1
ENSG00000141574,10.25617686347632,1.0239462800716164,0.6426223943148437,0.017285422866685107,0.036704069723270664,SECTM1
ENSG00000141682,294.90856223087945,1.1195736303610249,0.1207609140191884,4.162544684353243e-21,7.185649939176384e-20,PMAIP1
ENSG00000141837,10.635946227024911,2.8601433916672065,0.7564363433425609,1.579481375449814e-5,6.583197911101388e-5,CACNA1A
ENSG00000142089,2484.2768060232797,1.0259003388914107,0.0523308607893648,3.701879440104946e-86,5.238993164379153e-84,IFITM3
ENSG00000142303,27.439675138151028,1.1640418452738714,0.3989125295661634,5.970372797920387e-4,0.0018350339714836895,ADAMTS10
ENSG00000142632,230.2871038271244,1.3068457571422836,0.13344774460387232,2.0720770725015975e-23,4.0687823414909494e-22,ARHGEF19
ENSG00000142669,1402.3247725899266,1.0294227339346498,0.0713512627690346,1.0018872992476292e-47,5.389947802698975e-46,SH3BGRL3
ENSG00000142798,193.8957029339841,1.1130396229911979,0.1458205166759655,5.245054291993801e-15,5.957668682062952e-14,HSPG2
ENSG00000143127,23.192955597060422,3.421002798603068,0.5360359378184426,2.3353995562493607e-11,1.9608119523848856e-10,ITGA10
ENSG00000143195,30.545934587611594,1.0500808957948695,0.35722478864589924,6.892611734652045e-4,0.002089061117878622,ILDR2
ENSG00000143217,2.016456069821262,3.116807303004846,3.2741696194027727,0.005498556720662821,0.013368956434745744,NECTIN4
ENSG00000143222,960.1876064273489,1.1364750691738756,0.08074506084756448,1.3045090223755259e-45,6.696905958332397e-44,UFC1
ENSG00000143322,447.22794473465314,1.0971195327733887,0.10113852228284333,4.608264890418529e-28,1.143621376991859e-26,ABL2
ENSG00000143333,9.205335212440204,1.1227609005753196,0.7544058578884543,0.016742391177044923,0.035657025894820865,RGS16
ENSG00000143387,85.18512074119286,2.4770187225276996,0.2663624930673867,1.0347405827715998e-21,1.868360898248168e-20,CTSK
ENSG00000143590,37.007552563739864,1.6599041342204113,0.34462914954798296,1.7176648645288945e-7,9.65049976998727e-7,EFNA3
ENSG00000143603,25.612484831893173,1.4279540710672134,0.39739905260566205,4.480495570463698e-5,1.7289143924444664e-4,KCNN3
ENSG00000143669,71.29559536028293,1.33055050121455,0.24313025987596557,7.296103103930862e-9,4.868898350376475e-8,LYST
ENSG00000143845,202.13123937120804,1.2157934994843491,0.1377041186934658,2.1187672520626133e-19,3.2824176294528198e-18,ETNK2
ENSG00000143919,39.34169694698742,1.0768288963547263,0.34559612979846227,3.727254748699025e-4,0.001192250964107371,CAMKMT
ENSG00000144063,294.3180010001906,1.6341487659432008,0.1304057675657639,6.458400714470512e-37,2.4506042711018667e-35,MALL
ENSG00000144136,2649.682421601101,2.571794542728638,0.05773341149329288,0,0,SLC20A1
ENSG00000144504,44.39466246418971,1.7251334619042058,0.3471813326811575,7.057166540498018e-8,4.158328176469744e-7,ANKMY1
ENSG00000144560,334.7561200290306,1.1735062125727136,0.11576713180327254,7.84093931158727e-25,1.6690151171507373e-23,VGLL4
ENSG00000145016,161.7911040732357,1.1442136074692437,0.17959182957936512,4.248159668409859e-11,3.4994410189329033e-10,RUBCN
ENSG00000145287,124.46082767807297,1.1985763455227014,0.1781736841812226,3.5234821511332018e-12,3.192063501277478e-11,PLAC8
ENSG00000145362,44.26966159558915,1.1309647564826864,0.288898217245988,1.8399113465807003e-5,7.578177069595233e-5,ANK2
ENSG00000146094,11.195219576588029,3.4717341132465154,0.8132492181072807,2.708135945524641e-6,1.2798467980820272e-5,DOK3
ENSG00000146197,149.87504251795573,1.6064097841251372,0.17242293998763578,1.6740377815957855e-21,2.981571373139251e-20,SCUBE3
ENSG00000146216,5.097626384308149,1.3855223935701957,1.0781361411167654,0.015156695809844462,0.032692095905100464,TTBK1
ENSG00000146592,57.16487285315586,1.3000452469355392,0.2891530256836688,1.1039201805372305e-6,5.542180286372437e-6,CREB5
ENSG00000147010,428.0064446576367,1.5968054898059776,0.10275396939523872,2.656317706321494e-55,1.8881490881721426e-53,SH3KBP1
ENSG00000147065,3142.7637706578867,1.1099515467302745,0.04858078179086532,3.499556846004011e-116,9.012219425225739e-114,MSN
ENSG00000147454,863.301941112882,1.0217706980491352,0.0798241662801677,4.3675196324013804e-38,1.7067006444127685e-36,SLC25A37
ENSG00000147573,39.68926401200006,2.199461720327447,0.3466061924873109,2.1824829232157672e-11,1.8343833194647667e-10,TRIM55
ENSG00000147576,15.98447784508405,2.2593614564310096,0.588831720261674,1.0899347206781389e-5,4.6691531298426184e-5,ADHFE1
ENSG00000148057,41.53301632841367,1.3457219235640892,0.3038505197718818,1.5007776970454844e-6,7.413747434870288e-6,IDNK
ENSG00000148175,300.4993721039959,1.014438446195146,0.11573542387039513,5.128894159799401e-19,7.754552296081693e-18,STOM
ENSG00000148180,136.4187207862619,1.5248640802191944,0.1720668910683817,1.1126021790564037e-19,1.754805987027816e-18,GSN
ENSG00000148488,29.79294463078153,1.5345936987085775,0.3906448398192559,1.087907115123725e-5,4.6629292872416786e-5,ST8SIA6
ENSG00000148677,33.93011128840726,5.052775720008113,0.6427846953994053,2.0470100524409807e-15,2.4033244330190855e-14,ANKRD1
ENSG00000148814,95.21308996143493,1.2303164663916037,0.21350834195797036,1.5075236595547408e-9,1.0754627233399376e-8,LRRC27
ENSG00000149054,19.477919251745067,1.1346529096439832,0.4681693067204931,0.002630221543324633,0.0069477299855535,ZNF215
ENSG00000149596,11.919673656482956,2.029643666083966,0.6472481495228904,1.5033274026548385e-4,5.197132519433288e-4,JPH2
ENSG00000149781,28.333746348158183,1.1772784004750565,0.37921044654874064,3.4569867529108967e-4,0.0011135084047873135,FERMT3
ENSG00000149968,6.219300650705992,6.382210010370708,2.5495135027976947,4.056861319643435e-6,1.8683446048161454e-5,MMP3
ENSG00000150527,174.19882010825526,1.0258495977756197,0.1485022455794528,1.2398700750981735e-12,1.162119272656158e-11,MIA2
ENSG00000150782,148.48526182943178,2.5133350693688596,0.19572138040290016,1.0715410729180142e-38,4.327207895750407e-37,IL18
ENSG00000150961,218.13572068478084,1.6980155642112067,0.14175804676830459,5.3519966235816676e-34,1.781239723725517e-32,SEC24D
ENSG00000151012,193.23883893850507,1.2734946554826254,0.1496288708665481,3.032287702562529e-18,4.3661051805274765e-17,SLC7A11
ENSG00000151062,15.500918003177176,1.63593910538602,0.5313038538020786,2.221495168458105e-4,7.417102572010281e-4,CACNA2D4
ENSG00000151092,168.31034504797546,1.2053792397289684,0.1573173961625885,3.8565210084694036e-15,4.4349991597398144e-14,NGLY1
ENSG00000151458,260.290238344422,1.2199954281318568,0.13774226215128915,1.5262352592477003e-19,2.3903917933720962e-18,ANKRD50
ENSG00000151632,29.143931075509055,1.3014675325726823,0.4310472162410926,3.585220372323592e-4,0.001151272012036617,AKR1C2
ENSG00000151651,107.50014548852955,1.5594448376903383,0.19773467729194139,4.0946082724456186e-16,5.0647402639250566e-15,ADAM8
ENSG00000151689,178.98313113408452,1.0245436994447845,0.14819360827878375,1.1989336658462577e-12,1.126438334735578e-11,INPP1
ENSG00000151917,64.61380323010633,1.1641142822801873,0.2459302392513753,4.4977324565448007e-7,2.386183017894707e-6,BEND6
ENSG00000152377,5.175152404953925,2.111642257528702,1.2400014677112559,0.005620321477338914,0.013627045853915266,SPOCK1
ENSG00000152433,19.494367926823337,1.6909377751034482,0.5039883437259534,8.080624226460693e-5,2.9596298897988115e-4,ZNF547
ENSG00000152763,22.376090480089783,3.1161721246977363,0.5197170292640008,2.2601631719419536e-10,1.7447126913039876e-9,DNAI4
ENSG00000153208,56.05637653367712,1.0211056150539137,0.2825536043503786,7.140417199113333e-5,2.647988993882704e-4,MERTK
ENSG00000153233,58.79988093566735,5.485067921888039,0.546160006760837,7.645659880407981e-24,1.5369799804402731e-22,PTPRR
ENSG00000153234,12.44201577999232,1.4032840380851583,0.616385578593358,0.0025767528198050275,0.006817956888380862,NR4A2
