ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000148219,12.54062096017522,-2.230736691268598,0.6986635502645662,8.765488925506651e-5,6.244194018252034e-4,ASTN2
ENSG00000148290,104.06559399370751,-1.1735209239156354,0.1989295914122185,3.2337993956078567e-10,7.141952467575256e-9,SURF1
ENSG00000148483,16.08192458082836,-1.8374047380151368,0.5592800476950257,5.920422011074306e-5,4.4270580573344486e-4,TMEM236
ENSG00000148985,67.14135741228336,-1.0617478408382168,0.2652519565541032,5.392241172011892e-6,5.226789356812841e-5,PGAP2
ENSG00000149243,10.292924192482438,-1.5718765201556337,0.7435300276263702,0.001636070578760147,0.00790597748065786,KLHL35
ENSG00000149476,47.882952411876026,-1.1116177231343058,0.311712956690482,2.8252314212885494e-5,2.3119726129072407e-4,TKFC
ENSG00000149485,264.296595619426,-1.4877507727294166,0.12820801375219248,2.825864099086632e-32,5.633780142408795e-30,FADS1
ENSG00000149489,6.359854515731123,-1.581224756492918,1.0979989500280116,0.005328024287974355,0.021198582071328385,ROM1
ENSG00000149548,20.969283823044616,-1.1741878781434596,0.4695937735648445,7.995324974656579e-4,0.004300219808644131,CCDC15
ENSG00000149761,81.29241970413763,-1.186485705636006,0.2241106662521703,9.933239737320575e-9,1.7089041509197117e-7,NUDT22
ENSG00000151240,106.49934647326786,-2.2647077273691245,0.21862822827488693,2.936041919021583e-26,3.4377322564543975e-24,DIP2C
ENSG00000151746,127.65079237379939,-1.0134364884808875,0.18736006182737694,6.3712459905499606e-9,1.156149964312221e-7,BICD1
ENSG00000151876,83.54769961963689,-1.7785491373164766,0.253994876390447,1.7766488021630713e-13,6.011674261080685e-12,FBXO4
ENSG00000151917,34.393072736839414,-1.0720853911409645,0.3574767580688396,2.1601243743839618e-4,0.0013928459307380502,BEND6
ENSG00000152270,49.01346613814624,-1.3634502998381928,0.308708311193778,7.30900906706203e-7,8.745321230037804e-6,PDE3B
ENSG00000152669,68.67702741500015,-1.138084138593546,0.24851964597453194,4.0426836425568727e-7,5.13709834441357e-6,CCNO
ENSG00000152782,11.991555147650088,-1.2118879826644149,0.6820143281034168,0.0036395200766417327,0.015380647290373958,PANK1
ENSG00000152904,83.66004855317308,-1.8130972829767837,0.23684731392949182,1.4815199903231021e-15,6.317012837351655e-14,GGPS1
ENSG00000153044,189.40332459650895,-1.1946481289327777,0.16776023634338924,9.396323053999562e-14,3.3403362413410973e-12,CENPH
ENSG00000153214,145.086099642332,-1.9319758103609845,0.178172611783069,1.4143985692340106e-28,2.045747263912682e-26,TMEM87B
ENSG00000153363,34.610651280248526,-2.9348079917434595,0.42448329485864905,3.4860612364851613e-13,1.1303266246563865e-11,LINC00467
ENSG00000153395,322.1556039222682,-1.124263009340493,0.11683564926618019,6.258785568315583e-23,5.596112938749078e-21,LPCAT1
ENSG00000153896,11.823677311716686,-1.638194147693221,0.6653742637245238,7.256920728832201e-4,0.003965235241202276,ZNF599
ENSG00000153976,79.23068768501878,-1.8480882545493655,0.26117554349240085,1.0938596089721804e-13,3.844886548137706e-12,HS3ST3A1
ENSG00000154102,73.5870032024212,-1.1392922748270822,0.24787700841956092,3.634826961468946e-7,4.652265904983794e-6,C16orf74
ENSG00000154767,117.904053726295,-1.0052101148604138,0.19555915075844357,2.7597105877967807e-8,4.4062781711867865e-7,XPC
ENSG00000155016,24.777036421882382,-1.435002444134267,0.4291080254629595,5.22011359870162e-5,3.973804743118937e-4,CYP2U1
ENSG00000155034,192.6864946012768,-1.3467388799818116,0.16150652663140969,6.351785760592373e-18,3.4835648820081515e-16,FBXL18
ENSG00000155254,191.2357905641201,-3.569863024293052,0.19534054260969758,1.65946130217813e-75,2.448203259103395e-72,MARVELD1
ENSG00000155592,18.058066740637333,-1.0911177092587494,0.5304530960036644,0.0023595369797845306,0.010727349480049669,ZKSCAN2
ENSG00000155816,18.235584123239033,-1.0124653898174996,0.588014934905106,0.004794149527418615,0.01942012300329677,FMN2
ENSG00000156172,15.746511882020535,-1.2081887887103642,0.699999899559857,0.0037053101480087726,0.015631810298419625,CFAP418
ENSG00000156509,62.45025664632309,-2.300189440454999,0.2769826642146,7.485598652607115e-18,4.045239447689113e-16,FBXO43
ENSG00000156521,119.13728097658914,-3.4486588517202996,0.24629334805268557,2.114554481695638e-45,8.20947954433046e-43,TYSND1
ENSG00000157184,25.28964795513291,-4.192524178488218,0.6351137592765171,9.627160877401507e-12,2.5917792778157745e-10,CPT2
ENSG00000157326,68.71870319281204,-1.3188558845947507,0.2651756256769679,5.006170805958865e-8,7.590548602293025e-7,DHRS4
ENSG00000157426,63.962163409868744,-1.182158845873623,0.2593379096138002,4.105595814500951e-7,5.208070081799873e-6,AASDH
ENSG00000157985,112.40792145741028,-1.55955811944515,0.19189114461856155,3.2779948316339725e-17,1.673365320107128e-15,AGAP1
ENSG00000158292,10.073087745153236,-2.013461585448384,0.8224441473808798,6.974397212550814e-4,0.003833579809119305,GPR153
ENSG00000158321,33.036711590799364,-1.3070043338631154,0.3663073965814956,2.4488581883084956e-5,2.0422840504304827e-4,AUTS2
ENSG00000158717,165.3386205733115,-1.4415733992788782,0.1620874863576896,4.6804259821831515e-20,3.1967742831087053e-18,RNF166
ENSG00000159110,54.37691354571175,-1.1299701209636828,0.278455942165593,4.222268787050526e-6,4.206018326492668e-5,IFNAR2
ENSG00000159231,78.57838869574856,-1.203464858540381,0.23924944944964413,4.0176616577373517e-8,6.2130568591823e-7,CBR3
ENSG00000159423,59.140139046325906,-1.2175851266826894,0.26653755646548927,3.8487468993820434e-7,4.9075681077427215e-6,ALDH4A1
ENSG00000159714,23.916248612525866,-1.074436091982708,0.4319551938369289,9.047498944972053e-4,0.004773882401114904,ZDHHC1
ENSG00000160190,18.864225690590924,-1.1701224635528622,0.5077190725153539,0.0012911073676470717,0.006461230323913585,SLC37A1
ENSG00000160191,18.10593519169326,-4.414417370627649,0.797390820379199,8.830268282588609e-9,1.5398693613833302e-7,PDE9A
ENSG00000160194,175.8226829565963,-1.102188297165844,0.1505803581438713,2.4051461584758467e-14,9.098236224613889e-13,NDUFV3
ENSG00000160200,216.21200754992034,-1.8933403128082738,0.15039132487923026,2.01991292193451e-37,5.418140970418151e-35,CBS
ENSG00000160200,216.21200754992034,-1.8933403128082738,0.15039132487923026,2.01991292193451e-37,5.418140970418151e-35,LOC102724560
ENSG00000160221,83.31193079099215,-1.4260192818878883,0.23652772349565485,1.321547380961031e-10,3.0655327847984415e-9,GATD3
ENSG00000160298,43.83078221450095,-1.5026980034935133,0.33073239139180527,3.89250616276211e-7,4.959079742593214e-6,C21orf58
ENSG00000160323,17.544351566517644,-1.9393219564046291,0.5432970012582017,2.1846005866995987e-5,1.837480755734275e-4,ADAMTS13
ENSG00000160606,105.42645323264715,-2.3673461912619236,0.233800729779633,4.035870505472754e-25,4.3780292328852606e-23,TLCD1
ENSG00000160703,29.59441966205763,-1.665794528169696,0.3924443373946451,1.4131014872149235e-6,1.5950639817048024e-5,NLRX1
ENSG00000160813,53.8110180320279,-2.226437153351093,0.29870565647956326,7.240841828745275e-15,2.841067539879762e-13,PPP1R35
ENSG00000160838,9.100616179559687,-2.858849869304181,0.8983390455058615,1.1793200156897274e-4,8.107412950359063e-4,LRRC71
ENSG00000160951,7.2628607158671885,-2.301903741051099,0.9706077805100352,9.667045375573246e-4,0.00506635596539368,PTGER1
ENSG00000161677,41.48040143371329,-1.1466085247148858,0.31461886292594604,2.1570107906341775e-5,1.819461417622986e-4,JOSD2
ENSG00000161920,52.59288820600771,-1.0267094274943858,0.29882421716018165,5.064763629521475e-5,3.875542418378129e-4,MED11
ENSG00000161996,94.93797928498874,-1.1535995532712497,0.20467247368116132,1.5594154276553519e-9,3.079793280347979e-8,WDR90
ENSG00000162073,48.444417418435116,-2.976368471696453,0.35679842605224393,6.141086185683552e-18,3.380576287216024e-16,PAQR4
ENSG00000162144,142.0643418651037,-1.2571039261589685,0.16972140354384335,1.1142384822983155e-14,4.2808230024341273e-13,CYB561A3
ENSG00000162631,3.950148484008583,-5.137766028913498,2.5775430451994255,1.8138468192850516e-4,0.0011877355581408062,NTNG1
ENSG00000162755,14.109621648535388,-2.035079883334848,0.6252781089266995,6.750505923026605e-5,4.95967200609619e-4,KLHDC9
ENSG00000162976,27.836016102898636,-1.5105792633500628,0.3971152621181254,9.555148267534786e-6,8.772066110201662e-5,SLC66A3
ENSG00000163257,132.74821065485085,-1.0208800090706995,0.1742853486908099,4.924757653057158e-10,1.048411971941591e-8,DCAF16
ENSG00000163888,48.468870403288115,-1.8309311575522451,0.3363946125266424,3.0983582653318256e-9,5.8828931130553954e-8,CAMK2N2
ENSG00000164002,27.125326401656448,-1.3320169770333008,0.40054273522762357,5.9065692671573505e-5,4.4233307816432684e-4,EXO5
ENSG00000164053,136.44854270826943,-1.0156878174226942,0.18539268922885646,4.141684968074986e-9,7.714934133082106e-8,ATRIP
ENSG00000164053,136.44854270826943,-1.0156878174226942,0.18539268922885646,4.141684968074986e-9,7.714934133082106e-8,ATRIP-TREX1
ENSG00000164078,35.66687996357353,-1.7667043025706686,0.36189059452669664,7.387392957787596e-8,1.0737557468595112e-6,MST1R
ENSG00000164306,60.2519117812814,-1.0802876114371005,0.27701984440199473,8.23922414418311e-6,7.717668177722756e-5,PRIMPOL
ENSG00000164362,12.08195459934318,-2.3133780948239684,0.688609400457048,5.0936639984047434e-5,3.89160150017945e-4,TERT
ENSG00000164818,371.44225043785553,-2.0373023310688017,0.11593338605292787,3.46342221836936e-70,3.6497048562573686e-67,DNAAF5
ENSG00000164879,6.878979921402933,-1.5001578545971201,1.0823627893347614,0.005734993667570518,0.022550202979122563,CA3
ENSG00000164898,111.8830104568698,-1.2475534848992436,0.2002774515030204,4.020003751609735e-11,1.0069119753395318e-9,FMC1
ENSG00000164932,67.62627249629459,-1.2471533839718276,0.24594920791924343,3.2421690731562694e-8,5.099330526255272e-7,CTHRC1
ENSG00000164967,122.4624858352878,-1.2523958060855749,0.1818189874436212,4.856752573448522e-13,1.5442170412949577e-11,RPP25L
ENSG00000165215,8.211514447462092,-1.3879161678900098,0.9460870492721339,0.005037725901354577,0.020214632875195055,CLDN3
ENSG00000165379,7.304526318563006,-2.27720359955119,0.9724456139332512,9.976979200718235e-4,0.005204751561110188,LRFN5
ENSG00000165475,41.40535431365853,-1.3534675738920987,0.32464488444619044,2.241547410605226e-6,2.3980818671978896e-5,CRYL1
ENSG00000165516,97.72712754416769,-1.1656972355807476,0.20711547821841153,1.6033289262168465e-9,3.153854886463618e-8,KLHDC2
ENSG00000165644,112.8138149521161,-1.5941978185752412,0.19820215799601915,6.935935133070438e-17,3.3995299341590753e-15,COMTD1
ENSG00000165821,62.43322787558287,-1.7498347914470382,0.27108652854780324,7.856544533067281e-12,2.134578296433547e-10,SALL2
ENSG00000166033,79.76969444314362,-1.6541241664826265,0.2586854748144182,1.1551577757650443e-11,3.0706383181732793e-10,HTRA1
ENSG00000166432,13.658220321301158,-1.7017895662012157,0.628676016019129,3.661910949440823e-4,0.002192139098517264,ZMAT1
ENSG00000166436,66.20390340304333,-1.074591111350696,0.2455230967955264,1.097042216368359e-6,1.2673973232640879e-5,TRIM66
ENSG00000166750,13.671840901280005,-1.1012717283063607,0.6319216050136464,0.004253071351504293,0.017590569567912207,SLFN5
ENSG00000166823,34.661041817486755,-1.7814826833537234,0.37451059566833594,1.2232137274429299e-7,1.7137770295313906e-6,MESP1
ENSG00000167136,68.23227279914212,-2.627184026827108,0.28088795889207496,6.542285453771461e-22,5.274226081939364e-20,ENDOG
ENSG00000167216,21.545677127390633,-1.5864944039411104,0.46874474478494343,4.457463338086375e-5,3.477575707392295e-4,KATNAL2
ENSG00000167272,404.1937997590473,-1.2320928007664498,0.10190391709379813,1.0402202901475132e-34,2.3252075667494336e-32,POP5
ENSG00000167291,110.97807388808134,-1.7211420920198641,0.20408096349351196,2.494714081949689e-18,1.4210238166410718e-16,TBC1D16
ENSG00000167393,45.69324329016294,-1.4252151885956201,0.31991402741812136,6.121069773374851e-7,7.550513575802606e-6,PPP2R3B
ENSG00000167395,39.69726391579182,-1.2899742160876182,0.34367100443621257,1.185180891684931e-5,1.0648583249103402e-4,ZNF646
ENSG00000167700,101.0917518414402,-2.356953257075018,0.2375090708792995,1.7666461187693216e-24,1.8616664421574144e-22,MFSD3
ENSG00000167716,34.82329167910233,-1.8214618701651784,0.35893678407453744,2.609884453998458e-8,4.180632502696987e-7,WDR81
ENSG00000167740,17.951583862341153,-1.4217572088407995,0.5367270517435521,4.5222597811368575e-4,0.0026380742803919356,CYB5D2
ENSG00000167799,29.22613005031761,-1.9276024059207573,0.42059686831272336,3.1064588932844614e-7,4.031708317664508e-6,NUDT8
ENSG00000167964,19.437023630378214,-1.0925148045499284,0.506946901657159,0.0019436616833751774,0.00911469828824984,RAB26
ENSG00000167969,265.45907577245487,-1.13038996332206,0.1254187317223631,1.8397158300523924e-20,1.2924441733696639e-18,ECI1
ENSG00000168061,247.4480291644937,-1.4912785996475353,0.12984122233393394,1.2878180674874996e-31,2.374897493705385e-29,SAC3D1
ENSG00000168077,68.21625526637081,-1.0309255401352038,0.24740360140212475,2.8842871670148174e-6,2.9902943482058748e-5,SCARA3
ENSG00000168237,69.66913125308291,-1.0762948575142706,0.24942817030364225,1.4591131745481375e-6,1.63822653455926e-5,GLYCTK
ENSG00000168273,282.0609924090332,-1.456638774075157,0.12921964740074132,1.3723275377813538e-30,2.381876254692743e-28,SMIM4
ENSG00000168502,62.989145703738735,-1.735281155187277,0.2990974734457083,4.797897142409121e-10,1.0258460368400256e-8,MTCL1
ENSG00000168569,204.99628877401733,-1.3101796202266764,0.14577820257271296,2.120833453797315e-20,1.4767070128658448e-18,TMEM223
ENSG00000168675,21.736918787021253,-1.7348638194056976,0.46486236804234143,1.1909505657335777e-5,1.0680908022047095e-4,LDLRAD4
ENSG00000168792,32.4400089780799,-1.06388644162801,0.3700840828303066,3.075990235997347e-4,0.001885337929026542,ABHD15
ENSG00000168887,144.50799851430963,-1.6489143887134918,0.177678709987305,1.1047135412605998e-21,8.577809933798752e-20,C2orf68
ENSG00000168936,72.65409046312692,-3.183641724814103,0.2946069035308866,3.7321698946782368e-28,5.1458600426343957e-26,TMEM129
ENSG00000169105,134.76886383056882,-1.942828441946604,0.18501537575882238,6.129567065566195e-27,7.863435036373747e-25,CHST14
ENSG00000169359,113.6166364149512,-1.2271091105307175,0.19477808990542836,2.402178871705473e-11,6.152664044144244e-10,SLC33A1
ENSG00000169418,11.74745611023163,-1.0392583709079963,0.7347524194540564,0.007029090729559532,0.026600828158700584,NPR1
ENSG00000169683,83.76184911170814,-1.370231661972752,0.22924616968811015,1.705362458285596e-10,3.900653077067814e-9,LRRC45
ENSG00000169860,34.79601230806058,-1.2593463824335729,0.35643504438314993,2.9476426088084487e-5,2.399921159368159e-4,P2RY1
ENSG00000169994,7.7390870078046214,-1.0805755995959876,1.2523975722317142,0.010227808798603365,0.035900341968727996,MYO7B
ENSG00000170270,39.60196892275983,-2.4538410571489293,0.379947824592729,6.872489305579983e-12,1.877589531948546e-10,GON7
ENSG00000170425,33.60310702534927,-1.0350764290879297,0.35743480181055143,3.052188801464637e-4,0.00187464368809358,ADORA2B
ENSG00000170584,313.05063621581104,-1.1557741053270199,0.12127828040421516,1.40445940824962e-22,1.1976872630003841e-20,NUDCD2
ENSG00000170689,141.50386144809872,-1.435175556608382,0.17718431802607723,4.114154059205607e-17,2.0786340697075453e-15,HOXB9
ENSG00000170801,18.55964804074537,-1.519313570589054,0.5079326609605402,1.6263799927204446e-4,0.0010774128438529285,HTRA3
ENSG00000170846,43.95469034655276,-1.153813604708508,0.31395448330843523,1.8894648853343487e-5,1.6140865925499503e-4,LOC93622
ENSG00000170848,10.72673327932628,-1.673133783098022,0.7122696906916967,9.373598048426971e-4,0.00493007814646856,PSG6
ENSG00000170955,269.17117971453087,-1.4946784366679782,0.13123976618074507,3.96703245766805e-31,7.13727193268009e-29,CAVIN3
ENSG00000171103,70.88318134780634,-2.362923721146514,0.2782626190249032,1.801910507521428e-18,1.0462024830030835e-16,TRMT61B
ENSG00000171135,247.31162903479756,-1.1580537538796831,0.13183344672662303,1.5540297016341844e-19,1.0055526398337334e-17,JAGN1
ENSG00000171161,95.10179934842337,-1.0422343461089987,0.213752277032938,1.0404775270766407e-7,1.4788212867978498e-6,ZNF672
ENSG00000171222,382.47327447189514,-1.008382965340813,0.11091343457473193,1.0629547416196119e-20,7.649644538104456e-19,SCAND1
ENSG00000171357,13.541648046227365,-1.2844204526951113,0.6218565069997846,0.0019858927903082736,0.00928222824577293,LURAP1
ENSG00000171467,87.78829095382844,-1.3824921823801666,0.22170307755751237,3.5187022767490087e-11,8.858603189228349e-10,ZNF318
ENSG00000171587,23.995128847044313,-1.2051396889682688,0.4463253089456446,4.395274298347028e-4,0.00257213334881054,DSCAM
ENSG00000171757,44.36767886945768,-1.409405631709222,0.31883292786503814,7.125988317825475e-7,8.568028170568805e-6,LRRC34
ENSG00000171791,28.523227500739335,-1.0038801292262831,0.3914457362549623,7.961719206587361e-4,0.004286833702729319,BCL2
ENSG00000171853,159.0695429768354,-1.4864109739258455,0.17703025427511038,3.424431454633127e-18,1.9282685973359743e-16,TRAPPC12
ENSG00000172985,28.948374789911863,-4.037712647992745,0.572997554299439,3.5652570325031927e-13,1.1534701096605176e-11,SH3RF3
ENSG00000172986,40.43860020092926,-1.1311241976958104,0.32029622172791833,3.2837957187716476e-5,2.651660549482108e-4,GXYLT2
ENSG00000173137,91.2524507898241,-1.1395732635406486,0.22478279367905554,3.669971818546401e-8,5.735497271082103e-7,ADCK5
ENSG00000173456,261.8412047435341,-1.2485577551399025,0.13158660792492133,1.889608748328017e-22,1.6021493025335194e-20,RNF26
ENSG00000173757,87.03375985602678,-1.0449455863216817,0.22320260102753314,2.8024366482299455e-7,3.658872014223876e-6,STAT5B
ENSG00000173818,73.92494217138692,-1.4335706484210546,0.2351665389760324,8.31497160950878e-11,1.988181137035381e-9,ENDOV
ENSG00000174007,10.068231786354994,-1.3578823841209773,0.76362594691256,0.0033977990748148305,0.014487783164954679,CEP19
ENSG00000174206,26.91189992458995,-1.3856161098248239,0.40874224276717835,4.4574293170104164e-5,3.477575707392295e-4,KICS2
ENSG00000174306,57.819470925453516,-2.3745597405088668,0.29933852594512333,1.6349240265989006e-16,7.681539542806872e-15,ZHX3
ENSG00000174446,162.48723270647167,-1.0224319946990628,0.15893388355578267,1.3305343333197634e-11,3.4989969731669285e-10,SNAPC5
ENSG00000174456,43.800326509326425,-1.162765290834592,0.33736669118930873,4.334608529901999e-5,3.397566435609398e-4,C12orf76
ENSG00000174516,18.004797549034787,-2.0019459769129107,0.5429360704242752,1.420556680022086e-5,1.247468613117014e-4,PELI3
ENSG00000174684,115.90785324210623,-1.0683313456091388,0.18281220547046412,5.0196880700244e-10,1.0670815287762244e-8,B4GAT1
ENSG00000174705,102.92429451268112,-1.1470348616684791,0.19523413837230671,3.887387538763376e-10,8.446337019053917e-9,SH3PXD2B
ENSG00000175048,36.25457405327484,-2.439524633557953,0.37960343290823523,1.0362370546294842e-11,2.774520012150414e-10,ZDHHC14
ENSG00000175482,79.57409475057817,-1.171215223426274,0.22759525421697355,2.35449184128224e-8,3.804580299500206e-7,POLD4
ENSG00000175548,60.39838281262205,-1.9163157474499495,0.28700941818292225,1.7059003365283817e-12,5.0740217066135513e-11,ALG10B
ENSG00000175595,76.96615570270022,-1.3882474794017674,0.2357188233745693,2.926598229467966e-10,6.518207709774335e-9,ERCC4
ENSG00000175602,752.0082944329994,-1.3168734130178577,0.08532343926480278,8.390990928327906e-55,4.761241890985446e-52,CCDC85B
ENSG00000175611,19.43976076624235,-1.0087964611159206,0.5020111167631593,0.0028941427524921542,0.012674545685732922,ERCC6L2-AS1
ENSG00000175643,25.85749021171739,-1.7443434120236323,0.4319640941527854,3.2902062637842994e-6,3.3685227626377356e-5,RMI2
ENSG00000175782,97.07117814434014,-1.005029280881308,0.2222102661764911,5.803036842298583e-7,7.200353451171656e-6,SLC35E3
ENSG00000175938,19.86558408669197,-1.2544710238664762,0.5000357312615512,7.434942417886509e-4,0.004044531913387894,ORAI3
ENSG00000176055,22.825755404066403,-3.6551507843988618,0.5862198676755709,7.084485934298895e-11,1.7247099173054718e-9,MBLAC2
ENSG00000176058,105.87488742471254,-1.9847157828981838,0.21301792679839301,9.18999055027367e-22,7.289243580010078e-20,TPRN
ENSG00000176209,54.1833632614063,-1.1762113043491975,0.3025470790916668,8.041193601328753e-6,7.546547659058721e-5,SMIM19
ENSG00000176715,31.34071035995035,-2.6030260400729137,0.4244947831381472,7.471130149084953e-11,1.8098782116494305e-9,ACSF3
ENSG00000176809,23.550455590233966,-1.8071649301418826,0.457093938310717,4.682685859043524e-6,4.6178920105928545e-5,LRRC37A3
ENSG00000177283,27.82486410211693,-1.4352737105205684,0.41265036500649266,3.256787845712135e-5,2.6327337582351306e-4,FZD8
ENSG00000177383,188.89844040976615,-1.0718216578095245,0.14644509306689654,2.4441269741626565e-14,9.222047378471016e-13,MAGEF1
ENSG00000177406,14.744510373754808,-2.2262741305218747,0.618154450714189,1.915463061022672e-5,1.6315719710893463e-4,NINJ2-AS1
ENSG00000177706,76.67997040676457,-4.472257312407532,0.3827860229353702,3.956991190479082e-32,7.783665471085053e-30,FAM20C
ENSG00000177732,287.6335600141986,-1.426727373553733,0.12838987610464087,9.418352300160806e-30,1.5269115547722239e-27,SOX12
ENSG00000177738,50.797694446375864,-1.1618026835706408,0.30449091057415534,1.0256008377707861e-5,9.345700530965045e-5,ANXA2R-OT1
ENSG00000177873,21.580890988841485,-1.274640460525742,0.4761982216970187,4.519274777278073e-4,0.002637375822356939,ZNF619
ENSG00000177990,13.372834430193658,-1.5576426344457373,0.6628747558449813,9.721262823376097e-4,0.005092961307999558,DPY19L2
ENSG00000178202,103.35270903239348,-2.3147494717509263,0.219573585380511,3.740498153729926e-27,4.9271043983908565e-25,POGLUT3
ENSG00000178467,126.65174876851722,-1.926755373495784,0.18770223187482668,7.805129180523063e-26,8.85762083078898e-24,P4HTM
ENSG00000178700,24.390756033381916,-1.2852712914700426,0.46550174518932846,3.442919802734032e-4,0.002077439503056653,DHFR2
ENSG00000179029,82.45052884720675,-2.611155577318795,0.2586614104198146,5.102398401946304e-25,5.494575447001009e-23,TMEM107
ENSG00000179242,131.33603227358694,-4.391323371361427,0.28258622795217136,4.580543173013171e-55,2.7030701372585323e-52,CDH4
ENSG00000179314,9.946125303506145,-1.1305826168079331,0.8252620924032604,0.007088219251079499,0.026792851296739903,WSCD1
ENSG00000179364,52.54640571455968,-1.513878817668235,0.2922231706473902,1.578902740577623e-8,2.6261050881332213e-7,PACS2
ENSG00000179431,182.7049267227718,-1.347273715894512,0.1571607749283228,7.844979091323436e-19,4.666813569931236e-17,FJX1
ENSG00000179477,5.810182912197662,-1.1593603029943884,1.4381932330283922,0.010483001629192554,0.036648275600824114,ALOX12B
ENSG00000179523,45.073216253760414,-2.0322482126291765,0.32790534790794973,3.7626452357879883e-11,9.456610760405485e-10,EIF3J-DT
ENSG00000179588,49.54305910953928,-2.312836394476986,0.6549441860518108,1.8544507371464128e-5,1.5887753615052863e-4,ZFPM1
ENSG00000179673,49.40584044522179,-1.4096105523311475,0.29808723894161565,1.5710278959667595e-7,2.1620685213803733e-6,RPRML
ENSG00000179743,23.4566731298715,-1.30504903442965,0.44640475727019574,2.193969331287885e-4,0.001410969029838281,SPEN-AS1
ENSG00000179859,16.93865583692344,-1.2429794838170616,0.551976286333627,0.0014018210100036283,0.006928330104048083,RNF227
ENSG00000179886,143.40535288386633,-2.0756479699861474,0.18312184217063157,6.86222102585967e-31,1.20521841422033e-28,TIGD5
ENSG00000179941,19.89358501119329,-1.9414852004238372,0.5060805988840227,7.939255727459978e-6,7.460371958421469e-5,BBS10
ENSG00000180425,6.193995491032891,-1.8836123500764015,1.0749035034961776,0.003347899839709407,0.014308101487610917,C11orf71
ENSG00000180822,138.0282953405122,-1.464671471601499,0.17724968391900434,1.041412024801852e-17,5.546552924874268e-16,PSMG4
ENSG00000180902,48.72382173345033,-1.5459485945346616,0.3068973958395728,3.15946207830673e-8,4.990529340605909e-7,D2HGDH
ENSG00000181038,135.32829094342557,-2.128291548161185,0.19109242793782047,6.264189346183134e-30,1.0318179918928871e-27,METTL23
ENSG00000181481,99.52147241322109,-1.2513861786884883,0.2048926287312624,8.695640440409793e-11,2.069141668022027e-9,RNF135
ENSG00000181513,18.544465749821487,-1.0748975059283963,0.5262061870445619,0.002467638295163699,0.011129644686196897,ACBD4
ENSG00000181638,28.09797084226815,-1.0401578417349813,0.42395127455508275,9.853114993685298e-4,0.005145593115109352,ZFP41
ENSG00000181773,17.61647808584308,-1.0953613882638626,0.566978234099433,0.0030031471173847663,0.013069448207308985,GPR3
ENSG00000181873,78.8081479976655,-1.2357797464919922,0.2437259564360924,3.381734562470615e-8,5.313176783826303e-7,IBA57
ENSG00000182054,109.56006788930182,-1.6739880767172797,0.21664522615151516,7.860936734858095e-16,3.4931445677518516e-14,IDH2
ENSG00000182103,11.428287075406407,-2.509947705606835,0.741001012587585,4.4685727113649194e-5,3.4790385278626597e-4,FAM181B
ENSG00000182108,51.664119111595454,-2.200285361619322,0.3186291497812337,3.5763251843198137e-13,1.1545191563297637e-11,DEXI
ENSG00000182118,35.50434965464071,-1.5820369043834097,0.3592999023369791,6.829159318328622e-7,8.319619110099271e-6,FAM89A
ENSG00000182180,553.0390246940791,-1.3447847343981771,0.09012142701807194,2.001259441770506e-51,9.226431420137586e-49,MRPS16
ENSG00000182324,36.445060697771616,-1.551581400937142,0.3603800706582752,1.1279134140738865e-6,1.2979802338402533e-5,KCNJ14
ENSG00000182372,33.2907580414787,-1.044963275103514,0.3709113545123388,3.8063632834011926e-4,0.002266153249395391,CLN8
ENSG00000182759,18.42857004240336,-1.0512305334755276,0.508124180429771,0.002472222290827962,0.011139516749675154,MAFA
ENSG00000183087,76.96493546354303,-1.2343205630108351,0.24790707919207566,4.8297287396471414e-8,7.34566887587776e-7,GAS6
ENSG00000183145,10.989362766188409,-1.925819382838294,0.7102181789934324,3.6803372069677486e-4,0.0022008923718846857,RIPPLY3
ENSG00000183513,217.85793116208865,-1.8422232801753546,0.14199957768986685,1.363652557000282e-39,4.105707382331665e-37,COA5
ENSG00000183570,18.59209487922349,-1.3713676008254825,0.5145483868789983,4.514709834866234e-4,0.0026367978699042578,PCBP3
ENSG00000183665,139.64436612139286,-1.2268343281838017,0.17283227378562632,1.0945925237021871e-13,3.844886548137706e-12,TRMT12
ENSG00000183770,266.05706014062326,-1.2671252928399905,0.13143199835466834,4.764831037470146e-23,4.2863141643778696e-21,FOXL2
ENSG00000183780,39.166868515809966,-2.1996877024680925,0.3523831479510199,3.288540942301667e-11,8.307507623591865e-10,SLC35F3
ENSG00000183873,35.87169784928235,-1.5998808037897227,0.4117766742168127,6.248204633980528e-6,5.9934826375237146e-5,SCN5A
ENSG00000183891,82.56363831644929,-1.5840285221199721,0.23807494363943907,2.1686774641741576e-12,6.335544282962642e-11,TTC32
ENSG00000184005,4.538243862236328,-2.5925602376366386,1.371185585069756,0.0039008266404162604,0.01631204518879283,ST6GALNAC3
ENSG00000184083,14.489988860478055,-1.3432183318873239,0.6093359364096061,0.001414199792600278,0.006975489649024374,FAM120C
ENSG00000184160,7.350349035304789,-1.3667266671173721,1.0499721294612991,0.006436424116169352,0.024792836810925967,ADRA2C
ENSG00000184451,17.62035123093388,-1.258707681025188,0.551135696391245,0.0012277245181565035,0.006211460842374107,CCR10
ENSG00000184508,78.99903381661889,-1.1257326484797372,0.23108598576708464,9.799477008018894e-8,1.3968278676261133e-6,HDDC3
